run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260514_191458,drone_5_B15_head_forward_250_20260514_191458,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T19:15:09.846,9.358,0.001,64,64,0
20260514_191458,drone_5_B15_head_forward_250_20260514_191458,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T19:15:10.852,10.364,1.007,64,64,0
20260514_191458,drone_5_B15_head_forward_250_20260514_191458,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T19:15:11.859,11.371,2.013,64,64,0
20260514_191458,drone_5_B15_head_forward_250_20260514_191458,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T19:15:12.865,12.377,3.02,64,64,0
20260514_191458,drone_5_B15_head_forward_250_20260514_191458,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T19:15:13.870,13.382,4.025,64,64,0
20260514_191458,drone_5_B15_head_forward_250_20260514_191458,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T19:15:14.878,14.39,5.033,64,64,0
20260514_191458,drone_5_B15_head_forward_250_20260514_191458,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T19:15:15.885,15.397,6.039,64,64,0
20260514_191458,drone_5_B15_head_forward_250_20260514_191458,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T19:15:16.893,16.405,7.048,64,64,0
20260514_191458,drone_5_B15_head_forward_250_20260514_191458,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T19:15:17.899,17.411,8.054,64,64,0
20260514_191458,drone_5_B15_head_forward_250_20260514_191458,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T19:15:18.904,18.416,9.058,64,64,0
20260514_191458,drone_5_B15_head_forward_250_20260514_191458,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T19:15:19.907,19.419,10.061,64,64,0
20260514_191458,drone_5_B15_head_forward_250_20260514_191458,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T19:15:20.915,20.426,11.069,64,64,0
20260514_191458,drone_5_B15_head_forward_250_20260514_191458,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T19:15:21.921,21.433,12.076,64,64,0
20260514_191458,drone_5_B15_head_forward_250_20260514_191458,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T19:15:22.932,22.444,13.087,64,64,0
20260514_191458,drone_5_B15_head_forward_250_20260514_191458,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_4_of_5,2026-05-14T19:15:23.940,23.452,14.095,64,64,0
20260514_191458,drone_5_B15_head_forward_250_20260514_191458,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_4_of_5,2026-05-14T19:15:24.944,24.456,15.098,64,64,0
20260514_191458,drone_5_B15_head_forward_250_20260514_191458,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_4_of_5,2026-05-14T19:15:25.952,25.464,16.107,64,64,0
20260514_191458,drone_5_B15_head_forward_250_20260514_191458,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_4_of_5,2026-05-14T19:15:26.958,26.47,17.112,64,64,0
20260514_191458,drone_5_B15_head_forward_250_20260514_191458,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_5_of_5,2026-05-14T19:15:27.966,27.478,18.12,64,64,0
20260514_191458,drone_5_B15_head_forward_250_20260514_191458,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_5_of_5,2026-05-14T19:15:28.972,28.484,19.126,63,64,1
20260514_191458,drone_5_B15_head_forward_250_20260514_191458,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_5_of_5,2026-05-14T19:15:29.980,29.491,20.134,63,64,1
20260514_191458,drone_5_B15_head_forward_250_20260514_191458,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_5_of_5,2026-05-14T19:15:30.987,30.499,21.141,62,64,2
