run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,hover_start_timestamp,hover_end_timestamp,hover_duration_sec,node_start_timestamp,node_end_timestamp,node_duration_sec,target_pad,node_forward_distance_cm,node_speed_cm_s,battery_hover_start,battery_hover_end,battery_drop
20260508_145018,front_50_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B06,3,front_3,3,2,0,2026-05-08T14:50:37.340,2026-05-08T14:51:30.992,53.652,2026-05-08T14:50:37.340,2026-05-08T14:51:30.992,53.652,8,250,10,56,45,11
