run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260829_180438,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T18:04:41.870,0.0,0.0,0.0,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,43,43,,0,0,0,0,0,0,12.0,3.0,-997.0,64,67,6553,0,-103.72,17
20260829_180438,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T18:04:41.976,0.106,0.106,0.106,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,43,43,,0,0,0,0,0,0,14.0,5.0,-999.0,63,66,6553,0,-103.72,17
20260829_180438,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T18:04:42.081,0.211,0.211,0.211,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,43,43,,0,0,0,0,0,0,17.0,7.0,-999.0,63,66,6553,0,-103.72,17
20260829_180438,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T18:04:42.188,0.319,0.319,0.319,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,43,43,,0,0,0,0,0,0,12.0,-10.0,-999.0,63,66,6553,0,-103.72,18
20260829_180438,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T18:04:42.291,0.421,0.421,0.421,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,43,43,,0,0,0,0,0,0,19.0,6.0,-994.0,63,66,6553,0,-103.72,18
20260829_180438,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T18:04:42.399,0.53,0.53,0.53,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,43,43,,0,0,0,0,0,0,25.0,-15.0,-1000.0,63,66,6553,0,-103.72,18
20260829_180438,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T18:04:42.506,0.636,0.636,0.636,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,43,43,,2,0,0,0,0,0,-12.0,11.0,-1008.0,63,66,6553,0,-103.72,18
20260829_180438,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T18:04:42.611,0.741,0.741,0.741,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,43,43,,4,0,0,0,0,0,29.0,-17.0,-1184.0,63,66,10,0,-103.72,18
20260829_180438,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T18:04:42.718,0.849,0.849,0.849,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,43,43,,4,0,0,0,0,0,29.0,-17.0,-1184.0,63,66,10,0,-103.72,18
20260829_180438,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T18:04:42.820,0.95,0.95,0.95,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,43,43,,5,0,0,0,0,2,29.0,-37.0,-1287.0,63,66,10,0,-103.72,18
20260829_180438,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T18:04:42.927,1.057,1.057,1.057,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,43,43,,4,0,0,0,0,6,-7.0,-18.0,-1060.0,63,67,17,0,-103.3,18
