run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260829_180336,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T18:03:40.966,0.0,0.0,0.0,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,51,51,,0,0,0,0,0,0,11.0,5.0,-999.0,62,64,10,0,-103.66,0
20260829_180336,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T18:03:41.074,0.108,0.108,0.108,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,51,51,,0,0,0,0,0,0,11.0,4.0,-1000.0,62,64,10,0,-103.67,0
20260829_180336,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T18:03:41.177,0.211,0.211,0.211,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,51,51,,0,0,0,0,0,0,7.0,1.0,-1001.0,62,64,10,0,-103.68,0
20260829_180336,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T18:03:41.284,0.318,0.318,0.318,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,51,51,,0,0,0,0,0,0,12.0,4.0,-997.0,62,64,10,0,-103.68,0
20260829_180336,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T18:03:41.391,0.424,0.424,0.424,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,51,51,,0,0,0,0,0,0,5.0,-30.0,-996.0,62,64,10,0,-103.68,0
20260829_180336,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T18:03:41.497,0.531,0.531,0.531,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,51,51,,0,0,0,0,0,0,0.0,-4.0,-974.0,62,64,10,0,-103.68,0
20260829_180336,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T18:03:41.600,0.634,0.634,0.634,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,51,51,,1,0,0,0,0,0,20.0,-23.0,-999.0,62,64,10,0,-103.68,0
20260829_180336,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T18:03:41.706,0.74,0.74,0.74,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,51,51,,2,0,0,0,0,0,8.0,-18.0,-1070.0,63,65,10,0,-103.68,0
20260829_180336,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T18:03:41.811,0.845,0.845,0.845,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,51,51,,2,0,0,0,0,0,25.0,-11.0,-1171.0,63,65,10,0,-103.68,0
20260829_180336,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T18:03:41.917,0.951,0.951,0.951,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,51,51,,3,0,0,0,0,2,-40.0,22.0,-1277.0,63,65,10,0,-103.68,0
20260829_180336,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T18:03:42.023,1.057,1.057,1.057,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,51,51,,3,1,1,0,0,5,-22.0,4.0,-1156.0,63,65,10,0,-103.67,0
20260829_180336,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T18:03:42.129,1.163,1.163,1.163,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,51,51,,2,0,0,0,0,7,-14.0,10.0,-1041.0,63,65,28,10,-103.14,1
20260829_180336,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T18:03:42.235,1.269,1.269,1.269,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,51,51,,2,0,0,0,0,7,-14.0,10.0,-1041.0,63,65,28,10,-103.14,1
20260829_180336,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T18:03:42.343,1.377,1.377,1.377,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,51,51,,3,0,0,0,0,7,-8.0,-3.0,-999.0,63,65,43,30,-103.04,1
20260829_180336,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T18:03:42.451,1.485,1.485,1.485,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,51,51,,3,-1,0,0,0,7,-32.0,28.0,-986.0,63,65,51,30,-102.93,1
20260829_180336,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T18:03:42.555,1.589,1.589,1.589,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,51,51,,3,-2,0,1,0,6,-46.0,-10.0,-908.0,63,65,58,40,-102.99,1
20260829_180336,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T18:03:42.663,1.697,1.697,1.697,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,51,51,,3,-4,-1,2,0,4,-86.0,16.0,-907.0,63,65,64,50,-102.95,1
20260829_180336,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T18:03:42.772,1.806,1.806,1.806,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,1.01,1.01,51,51,,3,-7,-1,2,0,3,-57.0,7.0,-869.0,63,65,69,60,-102.85,1
20260829_180336,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T18:03:42.875,1.909,1.909,1.909,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,3.333,4.989,51,51,,3,-7,-1,1,0,2,-56.0,8.0,-885.0,63,65,74,60,-102.85,1
20260829_180336,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T18:03:42.982,2.016,2.016,2.016,6,-2,-11,59,48,-11,59,50,0,80,6,0,0,2,11,21,23.791,4.297,9.787,51,51,,3,-7,-1,1,0,1,-48.0,26.0,-921.0,63,65,76,60,-102.83,1
20260829_180336,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T18:03:43.088,2.122,2.122,2.122,6,-2,-11,59,48,-11,59,50,0,80,6,0,0,2,11,21,23.791,4.297,9.787,51,51,,3,-6,-1,1,0,1,-70.0,36.0,-952.0,63,65,78,60,-102.8,2
20260829_180336,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T18:03:43.191,2.225,2.225,2.225,6,-2,-11,59,48,-11,59,50,0,80,6,0,0,2,11,21,23.791,3.39,7.56,51,51,,3,-6,-1,0,0,0,-63.0,0.0,-991.0,63,65,79,60,-102.75,2
20260829_180336,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T18:03:43.293,2.327,2.327,2.327,6,-2,-11,59,48,-11,59,50,0,80,6,0,0,2,11,21,23.791,2.073,4.159,51,51,,3,-6,-1,0,0,0,-101.0,10.0,-989.0,63,65,80,60,-102.76,2
