run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260512_142536,front_tail_lv1_006,front,tail wind,Level1,drone_1,192.168.0.101,B06,1,front_1,6,0,5,node_logging,2026-05-12T14:25:57.788,21.398,0.0,0.0,6,11,3,85,11,253,85,0,0,80,1,250,10,-11,-253,-5,253.288,26.791,73.24,54,54,,-2,0,1,0,0,0,6.0,-19.0,-1020.0,65,68,83,80,-132.14,307
20260512_142536,front_tail_lv1_006,front,tail wind,Level1,drone_2,192.168.0.102,B07,2,front_2,7,1,5,node_segment_1,2026-05-12T14:25:57.788,21.398,0.0,0.0,8,-42,28,85,8,328,85,50,0,80,2,250,10,42,-328,-5,330.716,26.791,73.24,58,58,,-36,4,0,-1,0,0,124.0,1.0,-882.0,64,66,81,70,-132.24,229
20260512_142536,front_tail_lv1_006,front,tail wind,Level1,drone_3,192.168.0.103,B10,3,front_3,8,2,5,node_segment_1,2026-05-12T14:25:57.788,21.398,0.0,0.0,8,0,-4,81,100,246,81,100,0,80,3,250,10,0,-246,-1,246.002,26.791,73.24,51,51,,-5,3,2,0,0,0,96.0,3.0,-980.0,66,69,81,80,-131.64,281
20260512_142536,front_tail_lv1_006,front,tail wind,Level1,drone_4,192.168.0.106,B02,4,front_4,1,3,5,node_segment_1,2026-05-12T14:25:57.788,21.398,0.0,0.0,1,7,-2,83,157,248,83,150,0,80,4,250,10,-7,-248,-3,248.117,26.791,73.24,50,50,,-17,3,0,0,0,0,57.0,-42.0,-1005.0,60,62,81,80,-130.99,305
20260512_142536,front_tail_lv1_006,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T14:25:57.788,21.398,0.0,0.0,2,0,-13,84,200,237,84,200,0,80,5,250,10,0,-237,-4,237.034,26.791,73.24,57,57,,0,4,-1,0,0,0,76.0,9.0,-1014.0,62,64,79,70,-132.05,252
20260512_142536,front_tail_lv1_006,front,tail wind,Level1,drone_1,192.168.0.101,B06,1,front_1,6,0,5,node_segment_1,2026-05-12T14:25:57.897,21.507,0.109,0.109,6,11,3,85,11,253,85,0,0,80,1,250,10,-11,-253,-5,253.288,27.499,86.029,54,54,,-2,0,2,0,0,0,39.0,-36.0,-1029.0,65,68,83,80,-132.06,307
20260512_142536,front_tail_lv1_006,front,tail wind,Level1,drone_2,192.168.0.102,B07,2,front_2,7,1,5,node_segment_1,2026-05-12T14:25:57.897,21.507,0.109,0.109,8,-42,28,85,8,328,85,50,0,80,2,250,10,42,-328,-5,330.716,27.499,86.029,58,58,,-45,5,-1,-1,0,0,65.0,-15.0,-983.0,64,66,81,70,-132.18,229
20260512_142536,front_tail_lv1_006,front,tail wind,Level1,drone_3,192.168.0.103,B10,3,front_3,8,2,5,node_segment_1,2026-05-12T14:25:57.897,21.507,0.109,0.109,7,10,38,89,110,238,89,100,0,80,3,250,10,-10,-238,-9,238.38,27.499,86.029,51,51,,-5,4,2,0,0,0,66.0,-7.0,-995.0,66,69,80,80,-131.74,281
20260512_142536,front_tail_lv1_006,front,tail wind,Level1,drone_4,192.168.0.106,B02,4,front_4,1,3,5,node_segment_1,2026-05-12T14:25:57.897,21.507,0.109,0.109,1,4,-2,83,154,248,83,150,0,80,4,250,10,-4,-248,-3,248.05,27.499,86.029,50,50,,-17,3,0,0,0,0,41.0,-13.0,-1043.0,60,62,81,80,-130.99,305
20260512_142536,front_tail_lv1_006,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T14:25:57.897,21.507,0.109,0.109,2,0,-13,84,200,237,84,200,0,80,5,250,10,0,-237,-4,237.034,27.499,86.029,57,57,,1,4,0,0,0,0,66.0,-10.0,-1013.0,62,64,79,70,-132.03,253
