run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260905_171828,wind_tunnel_diamond_75_side_no_wind_001,diamond,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-05T17:18:31.735,0.0,0.0,0.0,-1,-100,-100,-100,,,,75.0,150.0,80,8,0,0,,,,,,,93,93,,-3,1,0,0.0,0.0,0.0,0,0,0,23.0,-4.0,-998.0,51,55,10,0,57.74,29
20260905_171828,wind_tunnel_diamond_75_side_no_wind_001,diamond,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-05T17:18:31.842,0.108,0.108,0.108,-1,-100,-100,-100,,,,75.0,150.0,80,8,0,0,,,,,,,93,93,,-3,1,0,0.0,0.0,0.0,0,0,0,23.0,-4.0,-1000.0,51,55,10,0,57.67,29
20260905_171828,wind_tunnel_diamond_75_side_no_wind_001,diamond,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-05T17:18:31.944,0.21,0.21,0.21,-1,-100,-100,-100,,,,75.0,150.0,80,8,0,0,,,,,,,93,93,,-3,1,0,0.0,0.0,0.0,0,0,0,24.0,-3.0,-996.0,51,55,10,0,57.67,29
20260905_171828,wind_tunnel_diamond_75_side_no_wind_001,diamond,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-05T17:18:32.047,0.312,0.312,0.312,-1,-100,-100,-100,,,,75.0,150.0,80,8,0,0,,,,,,,93,93,,-3,1,0,0.0,0.0,0.0,0,0,0,22.0,0.0,-1003.0,51,55,10,0,57.67,29
20260905_171828,wind_tunnel_diamond_75_side_no_wind_001,diamond,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-05T17:18:32.150,0.415,0.415,0.415,-1,-100,-100,-100,,,,75.0,150.0,80,8,0,0,,,,,,,93,93,,-3,1,0,0.0,0.0,0.0,0,0,0,14.0,12.0,-995.0,51,55,10,0,57.67,29
20260905_171828,wind_tunnel_diamond_75_side_no_wind_001,diamond,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-05T17:18:32.260,0.525,0.525,0.525,-1,-100,-100,-100,,,,75.0,150.0,80,8,0,0,,,,,,,93,93,,-3,1,0,0.0,0.0,0.0,0,0,0,20.0,-2.0,-997.0,51,55,10,0,57.67,29
20260905_171828,wind_tunnel_diamond_75_side_no_wind_001,diamond,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-05T17:18:32.377,0.643,0.643,0.643,-1,-100,-100,-100,,,,75.0,150.0,80,8,0,0,,,,,,,93,93,,-3,0,0,0.0,0.0,0.0,0,0,0,24.0,-2.0,-1118.0,51,55,10,0,57.67,29
20260905_171828,wind_tunnel_diamond_75_side_no_wind_001,diamond,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-05T17:18:32.484,0.749,0.749,0.749,-1,-100,-100,-100,,,,75.0,150.0,80,8,0,0,,,,,,,93,93,,-4,0,0,0.0,0.0,0.0,0,0,1,18.0,-10.0,-1140.0,51,55,10,0,57.67,29
20260905_171828,wind_tunnel_diamond_75_side_no_wind_001,diamond,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-05T17:18:32.590,0.856,0.856,0.856,-1,-100,-100,-100,,,,75.0,150.0,80,8,0,0,,,,,,,93,93,,-4,0,0,0.0,0.0,0.0,0,0,3,28.0,6.0,-1279.0,51,55,11,0,57.67,29
20260905_171828,wind_tunnel_diamond_75_side_no_wind_001,diamond,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-05T17:18:32.697,0.963,0.963,0.963,-1,-100,-100,-100,,,,75.0,150.0,80,8,0,0,,,,,,,93,93,,-4,0,0,0.0,0.0,0.0,0,0,5,-22.0,35.0,-1166.0,52,54,11,0,57.78,29
