run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260901_185432,wind_tunnel_front_75_head_lv2_002,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-01T18:54:35.080,0.0,0.0,0.0,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,94,94,,0,0,0,0.0,0.0,0.0,0,0,0,6.0,14.0,-998.0,47,50,10,0,-17.39,0
20260901_185432,wind_tunnel_front_75_head_lv2_002,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-01T18:54:35.186,0.106,0.106,0.106,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,94,94,,0,0,0,0.0,0.0,0.0,0,0,0,5.0,14.0,-998.0,47,50,10,0,-17.35,0
20260901_185432,wind_tunnel_front_75_head_lv2_002,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-01T18:54:35.292,0.212,0.212,0.212,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,94,94,,0,0,0,0.0,0.0,0.0,0,0,0,6.0,14.0,-999.0,47,50,10,0,-17.34,0
20260901_185432,wind_tunnel_front_75_head_lv2_002,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-01T18:54:35.397,0.317,0.317,0.317,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,94,94,,0,0,0,0.0,0.0,0.0,0,0,0,3.0,26.0,-1004.0,47,50,10,0,-17.34,0
20260901_185432,wind_tunnel_front_75_head_lv2_002,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-01T18:54:35.504,0.423,0.423,0.423,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,94,94,,0,0,0,0.0,0.0,0.0,0,0,0,32.0,13.0,-1002.0,47,50,10,0,-17.34,0
20260901_185432,wind_tunnel_front_75_head_lv2_002,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-01T18:54:35.612,0.532,0.532,0.532,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,94,94,,1,0,0,0.0,0.0,0.0,0,0,0,13.0,-39.0,-1011.0,47,50,10,0,-17.34,0
20260901_185432,wind_tunnel_front_75_head_lv2_002,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-01T18:54:35.718,0.638,0.638,0.638,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,94,94,,2,0,0,0.0,0.0,0.0,0,0,0,0.0,-9.0,-1203.0,47,50,10,0,-17.34,0
20260901_185432,wind_tunnel_front_75_head_lv2_002,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-01T18:54:35.822,0.742,0.742,0.742,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,94,94,,2,0,0,0.0,0.0,0.0,0,0,3,0.0,-18.0,-1383.0,47,50,14,0,-17.34,0
20260901_185432,wind_tunnel_front_75_head_lv2_002,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-01T18:54:35.928,0.848,0.848,0.848,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,94,94,,2,1,1,0.0,0.0,0.0,0,0,5,-21.0,-27.0,-1230.0,47,50,14,0,-17.34,0
20260901_185432,wind_tunnel_front_75_head_lv2_002,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-01T18:54:36.034,0.954,0.954,0.954,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,94,94,,2,0,2,0.0,0.0,0.0,0,0,7,-56.0,-2.0,-1075.0,47,50,18,10,-17.15,0
20260901_185432,wind_tunnel_front_75_head_lv2_002,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-01T18:54:36.138,1.058,1.058,1.058,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,94,94,,2,0,1,0.0,0.0,0.0,0,0,7,-74.0,-17.0,-1000.0,47,50,25,10,-16.84,0
20260901_185432,wind_tunnel_front_75_head_lv2_002,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-01T18:54:36.244,1.164,1.164,1.164,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,94,94,,2,-2,0,0.0,0.0,0.0,1,0,7,-72.0,-40.0,-977.0,47,50,35,20,-16.9,1
20260901_185432,wind_tunnel_front_75_head_lv2_002,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-01T18:54:36.350,1.27,1.27,1.27,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,93,94,,2,-3,1,0.0,0.0,0.0,1,0,6,-101.0,-4.0,-961.0,47,50,43,20,-16.91,1
20260901_185432,wind_tunnel_front_75_head_lv2_002,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-01T18:54:36.454,1.374,1.374,1.374,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,93,94,,2,-4,1,0.0,0.0,0.0,1,0,6,-65.0,32.0,-914.0,47,50,51,30,-16.8,1
20260901_185432,wind_tunnel_front_75_head_lv2_002,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-01T18:54:36.561,1.481,1.481,1.481,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,93,94,,2,-4,0,0.0,0.0,0.0,1,0,5,-63.0,7.0,-929.0,47,50,57,40,-16.78,1
20260901_185432,wind_tunnel_front_75_head_lv2_002,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-01T18:54:36.666,1.586,1.586,1.586,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,93,94,,2,-5,0,0.0,0.0,0.0,1,0,4,-40.0,-6.0,-913.0,47,50,63,40,-16.76,1
20260901_185432,wind_tunnel_front_75_head_lv2_002,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-01T18:54:36.771,1.691,1.691,1.691,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,93,94,,2,-5,0,0.0,0.0,0.0,1,0,3,-45.0,5.0,-915.0,47,50,68,40,-16.66,1
20260901_185432,wind_tunnel_front_75_head_lv2_002,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-01T18:54:36.879,1.799,1.799,1.799,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,93,94,,2,-4,-1,0.0,0.0,0.0,0,0,1,-44.0,20.0,-923.0,47,50,75,50,-16.55,1
20260901_185432,wind_tunnel_front_75_head_lv2_002,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-01T18:54:36.983,1.903,1.903,1.903,6,-4,-12,60,71.0,-12.0,60,75,0,80,6,0,0,4.0,12.0,20,23.664,3.994,6.013,93,94,,2,-4,-2,7.0,88.0,179.0,0,0,1,-50.0,18.0,-951.0,48,51,77,50,-16.71,1
20260901_185432,wind_tunnel_front_75_head_lv2_002,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-01T18:54:37.089,2.009,2.009,2.009,6,-4,-12,60,71.0,-12.0,60,75,0,80,6,0,0,4.0,12.0,20,23.664,3.994,6.013,93,94,,2,-4,-1,7.0,88.0,179.0,0,0,0,-59.0,28.0,-958.0,48,51,79,50,-16.54,1
20260901_185432,wind_tunnel_front_75_head_lv2_002,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-01T18:54:37.196,2.115,2.115,2.115,6,-4,-12,60,71.0,-12.0,60,75,0,80,6,0,0,4.0,12.0,20,23.664,14.034,27.642,93,94,,2,-4,-2,7.0,88.0,179.0,0,0,0,-52.0,13.0,-974.0,48,51,81,60,-16.68,2
20260901_185432,wind_tunnel_front_75_head_lv2_002,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-01T18:54:37.301,2.221,2.221,2.221,6,-4,-12,60,71.0,-12.0,60,75,0,80,6,0,0,4.0,12.0,20,23.664,14.034,27.642,93,94,,2,-4,-2,7.0,88.0,179.0,0,0,0,-47.0,-1.0,-1020.0,48,51,82,60,-16.58,2
