run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260831_173038,wind_tunnel_echalon_75_head_lv1_003,echalon,head wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_hover,2026-08-31T17:31:39.482,58.28,58.28,75,79,4
20260831_173038,wind_tunnel_echalon_75_head_lv1_003,echalon,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_hover,2026-08-31T17:31:39.482,58.28,58.28,67,68,1
20260831_173038,wind_tunnel_echalon_75_head_lv1_003,echalon,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_hover,2026-08-31T17:31:39.482,58.28,58.28,70,75,5
20260831_173038,wind_tunnel_echalon_75_head_lv1_003,echalon,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,1,wind_tunnel_hover,2026-08-31T17:31:39.482,58.28,58.28,68,74,6
20260831_173038,wind_tunnel_echalon_75_head_lv1_003,echalon,head wind,Level1,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_hover,2026-08-31T17:31:39.588,58.386,58.386,77,81,4
20260831_173038,wind_tunnel_echalon_75_head_lv1_003,echalon,head wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_hover,2026-08-31T17:31:39.588,58.386,58.386,75,79,4
20260831_173038,wind_tunnel_echalon_75_head_lv1_003,echalon,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_hover,2026-08-31T17:31:39.588,58.386,58.386,67,68,1
20260831_173038,wind_tunnel_echalon_75_head_lv1_003,echalon,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_hover,2026-08-31T17:31:39.588,58.386,58.386,70,75,5
20260831_173038,wind_tunnel_echalon_75_head_lv1_003,echalon,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,1,wind_tunnel_hover,2026-08-31T17:31:39.588,58.386,58.386,68,74,6
20260831_173038,wind_tunnel_echalon_75_head_lv1_003,echalon,head wind,Level1,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_hover,2026-08-31T17:31:39.695,58.493,58.493,77,81,4
20260831_173038,wind_tunnel_echalon_75_head_lv1_003,echalon,head wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_hover,2026-08-31T17:31:39.695,58.493,58.493,75,79,4
20260831_173038,wind_tunnel_echalon_75_head_lv1_003,echalon,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_hover,2026-08-31T17:31:39.695,58.493,58.493,67,68,1
20260831_173038,wind_tunnel_echalon_75_head_lv1_003,echalon,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,8,wind_tunnel_hover,2026-08-31T17:31:39.695,58.493,58.493,70,75,5
20260831_173038,wind_tunnel_echalon_75_head_lv1_003,echalon,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,1,wind_tunnel_hover,2026-08-31T17:31:39.695,58.493,58.493,68,74,6
20260831_173038,wind_tunnel_echalon_75_head_lv1_003,echalon,head wind,Level1,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,5,wind_tunnel_hover,2026-08-31T17:31:39.802,58.6,58.6,77,81,4
20260831_173038,wind_tunnel_echalon_75_head_lv1_003,echalon,head wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,6,wind_tunnel_hover,2026-08-31T17:31:39.802,58.6,58.6,75,79,4
20260831_173038,wind_tunnel_echalon_75_head_lv1_003,echalon,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,7,wind_tunnel_hover,2026-08-31T17:31:39.802,58.6,58.6,67,68,1
