run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:02.515,21.753,1.062,3,-1,3,78,99,3,78,100,0,80,1,-3,2,3.742,10.835,26.158,77,77,,0,0,1,0,0,0,-2.0,-26.0,-1026.0,55,57,75,10,-5.92,35
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:02.622,21.861,1.17,3,-1,3,78,99,3,78,100,0,80,1,-3,2,3.742,10.331,23.763,77,77,,0,0,1,0,0,0,3.0,-26.0,-1020.0,55,57,75,10,-5.81,35
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:02.730,21.969,1.278,3,-1,3,78,99,3,78,100,0,80,1,-3,2,3.742,6.274,13.6,77,77,,0,0,2,0,0,0,-12.0,-42.0,-1010.0,55,57,75,10,-5.84,35
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:02.837,22.076,1.384,3,2,-8,76,102,-8,76,100,0,80,-2,8,4,9.165,6.648,13.6,77,77,,0,0,3,0,0,0,-14.0,-44.0,-991.0,55,57,75,10,-5.85,35
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:02.943,22.181,1.49,3,2,-8,76,102,-8,76,100,0,80,-2,8,4,9.165,5.614,13.6,77,77,,0,0,2,0,0,0,-9.0,-47.0,-1023.0,55,57,76,10,-5.83,35
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:03.048,22.287,1.596,3,2,-8,76,102,-8,76,100,0,80,-2,8,4,9.165,5.996,13.348,77,77,,0,0,2,0,0,0,-17.0,-28.0,-996.0,55,57,77,10,-5.82,36
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:03.154,22.393,1.702,3,2,-8,76,102,-8,76,100,0,80,-2,8,4,9.165,3.04,5.444,77,77,,0,0,3,0,0,0,-16.0,-14.0,-990.0,55,57,77,10,-5.84,36
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:03.260,22.499,1.807,3,2,-8,76,102,-8,76,100,0,80,-2,8,4,9.165,2.864,5.444,77,77,,0,0,3,0,0,0,-24.0,-8.0,-1007.0,55,57,78,10,-5.83,36
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:03.368,22.606,1.915,3,-5,9,77,95,9,77,100,0,80,5,-9,3,10.724,2.148,5.224,77,77,,0,0,2,0,0,0,-15.0,-8.0,-994.0,55,57,79,10,-5.83,36
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:03.474,22.713,2.021,3,-5,9,77,95,9,77,100,0,80,5,-9,3,10.724,2.148,5.224,77,77,,0,0,1,0,0,0,-15.0,13.0,-982.0,55,57,79,10,-5.77,36
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:03.580,22.819,2.128,3,-5,9,77,95,9,77,100,0,80,5,-9,3,10.724,10.733,24.984,77,77,,0,0,0,0,0,0,8.0,-26.0,-981.0,55,57,80,10,-5.81,36
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:03.688,22.926,2.235,3,-7,10,79,93,10,79,100,0,80,7,-10,1,12.247,10.92,24.984,77,77,,0,0,0,0,0,0,7.0,-15.0,-997.0,55,57,80,10,-5.75,36
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:03.794,23.033,2.342,3,-7,10,79,93,10,79,100,0,80,7,-10,1,12.247,10.92,24.984,77,77,,0,0,0,0,0,0,6.0,-19.0,-964.0,55,57,80,10,-5.76,36
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:03.897,23.136,2.445,3,-7,10,79,93,10,79,100,0,80,7,-10,1,12.247,4.02,7.715,77,77,,0,0,0,0,0,0,13.0,-12.0,-972.0,55,57,80,10,-5.67,36
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:04.003,23.242,2.551,3,-7,10,79,93,10,79,100,0,80,7,-10,1,12.247,3.609,6.776,77,77,,0,1,1,0,0,0,5.0,-2.0,-994.0,55,57,80,10,-5.71,37
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:04.109,23.348,2.657,3,0,-2,83,100,-2,83,100,0,80,0,2,-3,3.606,3.504,7.864,76,77,,0,1,1,0,0,0,10.0,-11.0,-991.0,55,57,79,10,-5.63,37
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:04.215,23.454,2.763,3,0,-2,83,100,-2,83,100,0,80,0,2,-3,3.606,3.504,7.864,76,77,,0,2,1,0,0,0,-21.0,1.0,-1019.0,55,57,79,10,-5.76,37
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:04.322,23.561,2.87,3,0,-2,83,100,-2,83,100,0,80,0,2,-3,3.606,5.152,11.949,76,77,,0,1,1,0,0,0,-8.0,-13.0,-1003.0,55,57,78,10,-5.7,37
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:04.426,23.665,2.973,3,0,-2,83,100,-2,83,100,0,80,0,2,-3,3.606,5.351,11.949,76,77,,0,0,0,0,0,0,-3.0,0.0,-997.0,55,57,78,10,-5.8,37
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:04.531,23.77,3.079,3,-6,6,82,94,6,82,100,0,80,6,-6,-2,8.718,5.476,12.904,76,77,,0,0,0,0,0,0,-15.0,14.0,-1019.0,55,57,78,10,-5.8,37
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:04.636,23.874,3.183,3,-6,6,82,94,6,82,100,0,80,6,-6,-2,8.718,6.235,14.868,76,77,,0,0,0,0,0,0,-31.0,-2.0,-1020.0,55,57,78,10,-5.86,37
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:04.740,23.979,3.287,3,-6,6,82,94,6,82,100,0,80,6,-6,-2,8.718,7.038,14.868,76,77,,0,0,0,0,0,0,-71.0,7.0,-986.0,55,57,78,10,-5.88,37
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:04.845,24.084,3.393,3,-6,6,82,94,6,82,100,0,80,6,-6,-2,8.718,7.038,14.868,76,77,,0,0,0,1,0,0,-68.0,0.0,-998.0,55,57,77,10,-5.9,37
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:04.953,24.192,3.5,3,-6,6,82,94,6,82,100,0,80,6,-6,-2,8.718,6.68,13.82,76,77,,0,-2,-1,1,0,0,-49.0,3.0,-998.0,55,57,78,10,-5.82,37
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:05.061,24.3,3.608,3,-8,6,80,92,6,80,100,0,80,8,-6,0,10.0,6.041,11.734,76,77,,0,-3,0,1,0,0,-49.0,1.0,-1005.0,55,57,77,10,-5.85,38
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:05.164,24.403,3.711,3,-8,6,80,92,6,80,100,0,80,8,-6,0,10.0,6.041,11.734,76,77,,0,-3,0,1,0,0,-57.0,-4.0,-1007.0,55,57,78,10,-5.86,38
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:05.270,24.509,3.818,3,-8,6,80,92,6,80,100,0,80,8,-6,0,10.0,6.041,11.734,76,77,,0,-3,0,1,0,0,-61.0,-5.0,-983.0,56,58,78,10,-5.74,38
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:05.378,24.617,3.926,3,-8,6,80,92,6,80,100,0,80,8,-6,0,10.0,5.646,10.786,76,77,,0,-3,2,1,0,0,-63.0,-15.0,-969.0,56,58,78,10,-5.79,38
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:05.484,24.723,4.031,3,-8,6,80,92,6,80,100,0,80,8,-6,0,10.0,4.29,7.872,76,77,,0,-3,1,1,0,0,-41.0,-16.0,-997.0,56,58,78,10,-5.77,38
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:05.589,24.827,4.136,3,-8,6,80,92,6,80,100,0,80,8,-6,0,10.0,4.29,7.872,76,77,,0,-3,0,1,0,0,-70.0,0.0,-1004.0,56,58,79,10,-5.87,38
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:05.696,24.935,4.244,3,-2,7,80,98,7,80,100,0,80,2,-7,0,7.28,2.767,6.873,76,77,,0,-4,1,1,0,0,-63.0,-27.0,-986.0,56,58,79,10,-5.86,38
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:05.804,25.042,4.351,3,-2,7,80,98,7,80,100,0,80,2,-7,0,7.28,2.783,6.873,76,77,,0,-4,1,0,0,0,-71.0,-7.0,-1015.0,56,58,79,10,-5.9,38
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T11:37:05.911,25.15,4.459,3,-2,7,80,98,7,80,100,0,80,2,-7,0,7.28,6.427,15.941,76,77,,0,-4,1,0,0,0,-57.0,-3.0,-983.0,56,58,79,10,-5.88,38
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T11:37:06.019,25.257,4.566,3,-2,7,80,98,7,80,100,0,80,2,-7,0,7.28,7.26,17.975,76,77,,0,-4,1,0,0,0,-58.0,0.0,-1000.0,56,58,78,10,-5.8,39
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T11:37:06.125,25.364,4.673,3,-2,7,80,98,7,80,100,0,80,2,-7,0,7.28,7.26,17.975,76,77,,0,-4,1,0,0,0,-58.0,0.0,-1000.0,56,58,78,10,-5.8,39
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T11:37:06.233,25.471,4.78,3,4,13,80,104,13,80,100,0,80,-4,-13,0,13.601,10.452,23.097,76,77,,0,-3,0,0,0,0,-37.0,0.0,-993.0,56,58,78,10,-5.71,39
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T11:37:06.337,25.575,4.884,3,4,13,80,104,13,80,100,0,80,-4,-13,0,13.601,10.452,23.097,76,77,,0,-3,0,0,0,0,-29.0,-4.0,-1032.0,56,57,78,10,-5.79,39
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T11:37:06.444,25.683,4.992,3,4,13,80,104,13,80,100,0,80,-4,-13,0,13.601,10.246,23.097,76,77,,0,-2,0,0,0,0,-33.0,-7.0,-1011.0,56,57,77,10,-5.79,39
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T11:37:06.547,25.786,5.095,3,4,13,80,104,13,80,100,0,80,-4,-13,0,13.601,10.246,23.097,76,77,,0,-2,0,0,0,0,-33.0,-7.0,-1011.0,56,57,77,10,-5.79,39
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T11:37:06.654,25.893,5.202,3,-3,2,80,97,2,80,100,0,80,3,-2,0,3.606,8.897,21.899,76,77,,0,-1,0,0,0,0,-18.0,-9.0,-1012.0,56,57,76,10,-5.78,39
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T11:37:06.760,25.999,5.308,3,-3,2,80,97,2,80,100,0,80,3,-2,0,3.606,8.897,21.899,76,77,,0,0,0,0,0,0,-4.0,-20.0,-993.0,56,57,76,10,-5.73,39
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T11:37:06.868,26.106,5.415,3,-3,2,80,97,2,80,100,0,80,3,-2,0,3.606,9.243,20.93,76,77,,0,0,0,0,0,0,-10.0,-9.0,-998.0,56,57,76,10,-5.72,39
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T11:37:06.976,26.214,5.523,3,-3,2,79,97,2,79,100,0,80,3,-2,1,3.742,8.751,19.9,76,77,,0,0,1,0,0,0,-14.0,-3.0,-1006.0,56,57,76,10,-5.72,39
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T11:37:07.083,26.322,5.631,3,-3,2,79,97,2,79,100,0,80,3,-2,1,3.742,8.751,19.9,76,77,,0,0,1,0,0,0,-12.0,-29.0,-981.0,56,57,76,10,-5.74,40
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T11:37:07.190,26.429,5.738,3,-3,2,79,97,2,79,100,0,80,3,-2,1,3.742,7.934,18.606,75,77,,0,0,0,0,0,0,-21.0,-21.0,-1005.0,56,57,75,10,-5.75,40
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T11:37:07.297,26.536,5.845,3,-3,2,79,97,2,79,100,0,80,3,-2,1,3.742,7.934,18.606,75,77,,0,1,1,0,0,0,-17.0,-13.0,-1005.0,56,57,76,10,-5.72,40
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T11:37:07.405,26.644,5.952,3,-3,2,79,97,2,79,100,0,80,3,-2,1,3.742,3.012,5.631,75,77,,0,0,1,0,0,0,-1.0,-27.0,-1009.0,56,58,76,10,-5.65,40
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T11:37:07.510,26.748,6.057,3,-3,2,79,97,2,79,100,0,80,3,-2,1,3.742,3.013,5.631,75,77,,0,0,1,0,0,0,-1.0,-23.0,-995.0,56,58,76,10,-5.61,40
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T11:37:07.617,26.856,6.165,3,-3,2,79,97,2,79,100,0,80,3,-2,1,3.742,3.211,6.089,75,77,,0,0,1,0,0,0,6.0,-29.0,-992.0,56,58,76,10,-5.6,40
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T11:37:07.722,26.961,6.269,3,-5,8,78,95,8,78,100,0,80,5,-8,2,9.644,2.662,6.089,75,77,,0,0,1,0,0,0,-1.0,-20.0,-1002.0,56,58,76,10,-5.58,40
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T11:37:07.826,27.065,6.374,3,-5,8,78,95,8,78,100,0,80,5,-8,2,9.644,3.673,7.929,75,77,,0,0,1,0,0,0,7.0,-13.0,-993.0,56,58,76,10,-5.63,40
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T11:37:07.934,27.172,6.481,3,-5,8,78,95,8,78,100,0,80,5,-8,2,9.644,3.868,8.906,75,77,,0,0,1,0,0,0,15.0,-35.0,-999.0,56,58,76,10,-5.58,40
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T11:37:08.040,27.279,6.588,3,-5,8,78,95,8,78,100,0,80,5,-8,2,9.644,4.001,8.906,75,77,,0,1,2,0,0,0,-2.0,-21.0,-1005.0,56,58,76,10,-5.42,41
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T11:37:08.141,27.38,6.689,3,-5,8,78,95,8,78,100,0,80,5,-8,2,9.644,4.001,8.906,75,77,,0,0,2,0,0,0,-5.0,-16.0,-1011.0,56,58,76,10,-5.53,41
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T11:37:08.247,27.486,6.795,3,-5,8,78,95,8,78,100,0,80,5,-8,2,9.644,4.001,8.906,75,77,,0,0,1,0,0,0,13.0,-25.0,-1005.0,56,58,76,10,-5.53,41
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T11:37:08.355,27.594,6.902,3,-5,8,78,95,8,78,100,0,80,5,-8,2,9.644,4.337,9.905,75,77,,0,0,0,0,0,0,17.0,-10.0,-992.0,56,58,76,10,-5.49,41
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T11:37:08.462,27.701,7.01,3,-5,8,78,95,8,78,100,0,80,5,-8,2,9.644,3.992,8.534,75,77,,0,0,0,0,0,0,18.0,-15.0,-984.0,56,58,76,10,-5.51,41
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T11:37:08.566,27.805,7.114,3,-7,13,77,93,13,77,100,0,80,7,-13,3,15.067,4.231,9.041,75,77,,0,0,0,0,0,0,20.0,-2.0,-978.0,56,58,76,10,-5.41,41
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T11:37:08.673,27.912,7.221,3,-7,13,77,93,13,77,100,0,80,7,-13,3,15.067,4.231,9.041,75,77,,0,0,0,0,0,0,-7.0,-1.0,-1020.0,56,58,76,10,-5.53,41
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:08.780,28.019,7.328,3,-7,13,77,93,13,77,100,0,80,7,-13,3,15.067,4.584,9.452,75,77,,0,1,0,0,0,0,-1.0,0.0,-1010.0,56,58,76,10,-5.52,41
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:08.886,28.125,7.433,3,-2,11,79,98,11,79,100,0,80,2,-11,1,11.225,6.196,11.926,75,77,,0,0,0,0,0,0,14.0,-9.0,-1016.0,56,58,76,10,-5.51,42
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:08.993,28.232,7.541,3,-2,11,79,98,11,79,100,0,80,2,-11,1,11.225,5.595,11.926,75,77,,0,1,0,0,0,0,20.0,-17.0,-1026.0,56,58,76,10,-5.45,42
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:09.096,28.335,7.644,3,-2,11,79,98,11,79,100,0,80,2,-11,1,11.225,5.595,11.926,74,77,,0,2,0,0,0,0,-20.0,5.0,-1014.0,56,58,76,10,-5.51,42
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:09.204,28.442,7.751,3,-2,11,79,98,11,79,100,0,80,2,-11,1,11.225,5.629,11.926,74,77,,0,1,0,0,0,0,16.0,-6.0,-1000.0,56,58,77,10,-5.52,42
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:09.311,28.55,7.859,3,-6,9,78,94,9,78,100,0,80,6,-9,2,11.0,4.153,8.976,74,77,,0,2,0,0,0,0,6.0,6.0,-1004.0,56,58,77,10,-5.56,42
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:09.416,28.655,7.964,3,-6,9,78,94,9,78,100,0,80,6,-9,2,11.0,4.156,8.935,74,77,,0,1,0,1,0,0,0.0,-9.0,-1010.0,56,58,77,10,-5.56,42
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:09.524,28.763,8.072,3,-6,9,78,94,9,78,100,0,80,6,-9,2,11.0,3.93,8.935,74,77,,0,0,2,1,0,0,6.0,0.0,-995.0,56,58,78,10,-5.61,42
20260505_113640,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T11:37:09.630,28.869,8.178,3,-6,9,78,94,9,78,100,0,80,6,-9,2,11.0,4.192,8.935,74,77,,0,0,2,1,0,0,22.0,-16.0,-986.0,56,58,78,10,-5.47,42
