run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260525_174020,vee_head_lv1_new_004,vee,head wind,Level1,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T17:40:36.225,15.543,0.0,0.0,3,-3,0,86,67.71067811865476,70.71067811865476,86,70.71067811865476,320.71067811865476,80,8,250,10,3.0,250.0,-6,250.09,7.435,20.198,60,60,,-3,-4,0,0,0,0,-96.0,11.0,-950.0,65,68,85,30,-22.9,249
20260525_174020,vee_head_lv1_new_004,vee,head wind,Level1,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T17:40:36.331,15.649,0.107,0.107,3,-3,0,86,67.71067811865476,70.71067811865476,86,70.71067811865476,320.71067811865476,80,8,250,10,3.0,250.0,-6,250.09,3.711,11.41,60,60,,-3,-4,-1,0,0,0,-67.0,0.0,-998.0,65,68,85,30,-22.78,249
20260525_174020,vee_head_lv1_new_004,vee,head wind,Level1,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T17:40:36.437,15.755,0.212,0.212,3,-3,0,86,67.71067811865476,70.71067811865476,86,70.71067811865476,320.71067811865476,80,8,250,10,3.0,250.0,-6,250.09,3.849,11.41,60,60,,-3,-3,0,0,0,0,-59.0,36.0,-963.0,65,68,84,30,-22.9,249
20260525_174020,vee_head_lv1_new_004,vee,head wind,Level1,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T17:40:36.545,15.863,0.32,0.32,3,-3,0,86,67.71067811865476,70.71067811865476,86,70.71067811865476,320.71067811865476,80,8,250,10,3.0,250.0,-6,250.09,3.849,11.41,60,60,,-3,-3,0,0,0,0,-84.0,28.0,-1122.0,65,68,83,30,-22.84,249
20260525_174020,vee_head_lv1_new_004,vee,head wind,Level1,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T17:40:36.648,15.966,0.423,0.423,3,-3,0,86,67.71067811865476,70.71067811865476,86,70.71067811865476,320.71067811865476,80,8,250,10,3.0,250.0,-6,250.09,3.589,9.807,60,60,,-3,-5,-1,0,0,0,-33.0,21.0,-992.0,65,68,84,30,-22.67,249
20260525_174020,vee_head_lv1_new_004,vee,head wind,Level1,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T17:40:36.753,16.072,0.529,0.529,3,-3,0,86,67.71067811865476,70.71067811865476,86,70.71067811865476,320.71067811865476,80,8,250,10,3.0,250.0,-6,250.09,3.673,10.436,60,60,,-2,-5,-1,0,0,0,-54.0,12.0,-1002.0,65,68,85,30,-22.78,249
20260525_174020,vee_head_lv1_new_004,vee,head wind,Level1,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T17:40:36.859,16.177,0.635,0.635,5,-42,16,87,28.710678118654755,186.71067811865476,87,70.71067811865476,320.71067811865476,80,8,250,10,42.0,134.0,-7,140.602,44.695,119.808,60,60,,-2,-4,0,-1,0,0,-75.0,28.0,-1003.0,65,68,85,30,-22.77,249
20260525_174020,vee_head_lv1_new_004,vee,head wind,Level1,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T17:40:36.966,16.284,0.741,0.741,5,-42,16,87,28.710678118654755,186.71067811865476,87,70.71067811865476,320.71067811865476,80,8,250,10,42.0,134.0,-7,140.602,44.695,119.808,60,60,,-2,-3,0,0,0,0,-40.0,10.0,-973.0,65,68,86,30,-22.85,250
20260525_174020,vee_head_lv1_new_004,vee,head wind,Level1,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T17:40:37.071,16.389,0.847,0.847,5,-42,16,87,28.710678118654755,186.71067811865476,87,70.71067811865476,320.71067811865476,80,8,250,10,42.0,134.0,-7,140.602,44.329,119.808,60,60,,-3,-3,-1,0,0,0,-101.0,18.0,-1017.0,65,68,87,30,-22.79,250
20260525_174020,vee_head_lv1_new_004,vee,head wind,Level1,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T17:40:37.180,16.498,0.955,0.955,3,-7,-7,87,63.710678118654755,63.710678118654755,87,70.71067811865476,320.71067811865476,80,8,250,10,7.0,257.0,-7,257.191,4.765,12.621,60,60,,-3,-3,-1,0,0,0,-92.0,28.0,-962.0,65,68,87,30,-22.87,250
20260525_174020,vee_head_lv1_new_004,vee,head wind,Level1,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T17:40:37.286,16.604,1.062,1.062,3,-7,-7,87,63.710678118654755,63.710678118654755,87,70.71067811865476,320.71067811865476,80,8,250,10,7.0,257.0,-7,257.191,4.765,12.621,60,60,,-3,-4,-1,0,0,0,-64.0,-15.0,-992.0,65,68,86,30,-22.89,250
20260525_174020,vee_head_lv1_new_004,vee,head wind,Level1,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T17:40:37.392,16.711,1.168,1.168,3,-7,-7,87,63.710678118654755,63.710678118654755,87,70.71067811865476,320.71067811865476,80,8,250,10,7.0,257.0,-7,257.191,4.765,12.621,60,60,,-3,-5,-1,0,0,0,-60.0,-7.0,-962.0,65,68,86,30,-22.84,250
20260525_174020,vee_head_lv1_new_004,vee,head wind,Level1,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T17:40:37.501,16.819,1.277,1.277,3,-7,-7,87,63.710678118654755,63.710678118654755,87,70.71067811865476,320.71067811865476,80,8,250,10,7.0,257.0,-7,257.191,4.611,12.621,60,60,,-4,-4,-1,0,0,0,-64.0,13.0,-1021.0,65,68,85,30,-22.79,250
