run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,hover_start_timestamp,hover_end_timestamp,hover_duration_sec,node_start_timestamp,node_end_timestamp,node_duration_sec,target_pad,node_forward_distance_cm,node_speed_cm_s,battery_hover_start,battery_hover_end,battery_drop
20260508_105249,front_head_lv1_007,front,head wind,Level1,drone_2,192.168.0.102,B10,2,front_2,2,1,0,2026-05-08T10:53:07.765,2026-05-08T10:53:52.892,45.127,2026-05-08T10:53:07.765,2026-05-08T10:53:52.892,45.127,7,250,10,65,65,0
