run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:30.333,32.953,0.0,0.0,5,-3,1,44,147,1,44,150,250,80,2,250,10,3,249,36,251.607,9.779,21.66,56,56,,33,0,1,0,0,-4,0.0,-28.0,-995.0,53,56,10,0,-93.08,28
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:30.439,33.059,0.107,0.107,5,-3,1,44,147,1,44,150,250,80,2,250,10,3,249,36,251.607,9.779,21.66,56,56,,32,-1,0,0,0,-4,-41.0,-11.0,-1042.0,53,56,10,0,-93.53,28
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:30.545,33.166,0.213,0.213,5,-3,1,44,147,1,44,150,250,80,2,250,10,3,249,36,251.607,11.008,21.66,56,56,,32,-1,1,0,0,-3,-15.0,-10.0,-1031.0,53,56,10,0,-95.16,28
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:30.651,33.271,0.319,0.319,5,-3,1,44,147,1,44,150,250,80,2,250,10,3,249,36,251.607,11.008,21.66,56,56,,32,-1,1,0,0,-3,-377.0,20.0,-3914.0,53,56,10,0,-96.07,28
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:30.759,33.38,0.427,0.427,5,-3,1,44,147,1,44,150,250,80,2,250,10,3,249,36,251.607,12.946,26.711,56,56,,30,-4,1,0,0,1,-5.0,-16.0,-582.0,53,56,10,0,-94.28,28
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:30.867,33.488,0.535,0.535,5,-3,1,44,147,1,44,150,250,80,2,250,10,3,249,36,251.607,11.811,26.711,55,56,,27,-1,0,0,0,-1,-75.0,100.0,-308.0,53,56,10,0,-93.59,28
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:30.972,33.593,0.64,0.64,5,-3,1,44,147,1,44,150,250,80,2,250,10,3,249,36,251.607,11.988,26.711,55,56,,27,0,0,0,0,0,0.0,0.0,-1008.0,53,56,10,0,-93.25,28
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:31.080,33.7,0.747,0.747,5,-3,1,44,147,1,44,150,250,80,2,250,10,3,249,36,251.607,9.629,20.662,55,56,,27,0,0,0,0,0,4.0,-3.0,-1003.0,53,56,10,0,-92.99,28
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:31.186,33.806,0.854,0.854,5,-3,1,44,147,1,44,150,250,80,2,250,10,3,249,36,251.607,9.681,20.662,55,56,,27,0,0,0,0,0,3.0,-2.0,-1000.0,53,56,10,0,-93.03,28
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:31.292,33.913,0.96,0.96,5,-3,1,44,147,1,44,150,250,80,2,250,10,3,249,36,251.607,9.681,20.662,55,56,,27,0,0,0,0,0,3.0,-5.0,-998.0,53,56,10,0,-92.95,28
