run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:35.054,80.849,0.001,0.001,5,-3,2,86,147,2,86,150,250,80,2,250,10,3,248,-6,248.091,5.281,12.793,76,76,,2,0,0,0,0,0,-43.0,-2.0,-1009.0,61,64,83,40,-93.34,28
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:35.160,80.956,0.107,0.107,5,-2,1,85,148,1,85,150,250,80,2,250,10,2,249,-5,249.058,6.268,14.525,76,76,,1,0,0,0,0,0,-14.0,-18.0,-995.0,61,64,83,40,-93.28,28
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:35.263,81.059,0.21,0.21,5,-2,1,85,148,1,85,150,250,80,2,250,10,2,249,-5,249.058,6.253,14.414,76,76,,1,0,0,0,0,0,24.0,-27.0,-994.0,61,64,83,40,-93.33,28
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:35.367,81.162,0.314,0.314,5,-2,1,85,148,1,85,150,250,80,2,250,10,2,249,-5,249.058,6.243,14.414,76,76,,1,0,0,0,0,0,4.0,-10.0,-1003.0,61,64,83,40,-93.32,28
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:35.471,81.267,0.418,0.418,5,-2,1,85,148,1,85,150,250,80,2,250,10,2,249,-5,249.058,7.55,16.43,76,76,,1,0,0,0,0,0,5.0,-14.0,-1008.0,61,64,83,40,-93.36,29
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:35.579,81.375,0.527,0.527,5,-2,1,85,148,1,85,150,250,80,2,250,10,2,249,-5,249.058,8.267,18.95,76,76,,1,0,0,0,0,0,-19.0,-17.0,-997.0,61,64,83,40,-93.34,29
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:35.684,81.479,0.631,0.631,5,-2,1,85,148,1,85,150,250,80,2,250,10,2,249,-5,249.058,8.289,18.95,76,76,,2,0,0,0,0,0,16.0,-24.0,-990.0,61,64,83,40,-93.35,29
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:35.790,81.586,0.737,0.737,5,-2,1,85,148,1,85,150,250,80,2,250,10,2,249,-5,249.058,8.289,18.95,76,76,,1,0,0,0,0,0,5.0,-15.0,-1007.0,61,64,83,40,-93.33,29
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:35.897,81.693,0.844,0.844,5,-2,1,85,148,1,85,150,250,80,2,250,10,2,249,-5,249.058,9.462,22.332,76,76,,1,0,0,0,0,0,-14.0,-12.0,-980.0,61,64,83,40,-93.32,29
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:36.001,81.796,0.948,0.948,5,-4,3,84,146,3,84,150,250,80,2,250,10,4,247,-4,247.065,9.159,22.332,76,76,,1,0,0,0,0,0,9.0,-12.0,-1004.0,62,64,83,40,-93.3,29
