run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_positive_y_250cm,2026-08-28T20:49:35.246,60.394,0.001,0.001,5,6,4,85,156,4,85,150,250,80,2,250,10,-6,246,-5,246.124,6.208,14.0,80,80,,1,0,0,0,0,0,-11.0,-6.0,-983.0,59,61,84,70,-90.98,110
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_positive_y_250cm,2026-08-28T20:49:35.350,60.498,0.105,0.105,5,6,4,85,156,4,85,150,250,80,2,250,10,-6,246,-5,246.124,6.409,14.0,80,80,,1,0,0,0,0,0,-10.0,-11.0,-1016.0,59,61,84,70,-91.06,110
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_positive_y_250cm,2026-08-28T20:49:35.454,60.602,0.209,0.209,5,5,1,85,155,1,85,150,250,80,2,250,10,-5,249,-5,249.1,6.207,12.879,80,80,,1,0,0,0,0,0,-34.0,-8.0,-1026.0,59,61,84,70,-91.05,110
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_positive_y_250cm,2026-08-28T20:49:35.559,60.707,0.314,0.314,5,5,1,85,155,1,85,150,250,80,2,250,10,-5,249,-5,249.1,6.207,12.879,80,80,,1,-2,0,0,0,0,10.0,-11.0,-964.0,59,62,85,70,-91.06,110
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_positive_y_250cm,2026-08-28T20:49:35.661,60.809,0.416,0.416,5,5,1,85,155,1,85,150,250,80,2,250,10,-5,249,-5,249.1,6.566,13.0,80,80,,1,-2,0,0,0,0,-19.0,8.0,-1002.0,59,62,84,70,-91.06,110
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_positive_y_250cm,2026-08-28T20:49:35.768,60.916,0.523,0.523,5,-3,3,86,147,3,86,150,250,80,2,250,10,3,247,-6,247.091,3.798,7.0,80,80,,1,-1,0,0,0,0,-9.0,-14.0,-1016.0,59,62,84,70,-91.05,110
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_positive_y_250cm,2026-08-28T20:49:35.875,61.023,0.63,0.63,5,-3,3,86,147,3,86,150,250,80,2,250,10,3,247,-6,247.091,4.193,8.009,80,80,,1,0,0,0,0,0,-7.0,-12.0,-999.0,59,62,84,70,-91.02,110
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_positive_y_250cm,2026-08-28T20:49:35.978,61.125,0.733,0.733,5,-3,3,86,147,3,86,150,250,80,2,250,10,3,247,-6,247.091,4.193,8.009,80,80,,1,0,0,0,0,0,-42.0,-7.0,-975.0,59,62,84,70,-90.98,111
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_positive_y_250cm,2026-08-28T20:49:36.087,61.234,0.842,0.842,5,-3,3,86,147,3,86,150,250,80,2,250,10,3,247,-6,247.091,3.992,7.986,80,80,,1,0,0,0,0,0,25.0,3.0,-994.0,59,62,84,70,-91.04,111
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_positive_y_250cm,2026-08-28T20:49:36.189,61.337,0.944,0.944,5,6,5,85,156,5,85,150,250,80,2,250,10,-6,245,-5,245.124,7.016,13.986,80,80,,1,0,0,0,0,0,-26.0,-8.0,-991.0,59,62,83,70,-90.99,111
