run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:53.560,20.433,0.0,0.0,5,0,-1,84,0,199,84,0,450,80,4,250,10,0,251,-4,251.032,9.603,19.0,52,52,,14,0,0,0,0,0,-33.0,-7.0,-966.0,63,67,82,70,40.53,271
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:53.665,20.539,0.106,0.106,5,0,-1,84,0,199,84,0,450,80,4,250,10,0,251,-4,251.032,9.601,19.0,52,52,,14,0,0,0,0,0,1.0,-6.0,-1035.0,63,67,82,70,40.62,271
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:53.772,20.645,0.212,0.212,5,0,-1,84,0,199,84,0,450,80,4,250,10,0,251,-4,251.032,10.001,20.0,52,52,,14,0,1,0,0,0,-13.0,-31.0,-991.0,63,67,82,70,40.57,272
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:53.878,20.752,0.319,0.319,5,-14,-2,83,-14,198,83,0,450,80,4,250,10,14,252,-3,252.406,10.824,23.0,52,52,,14,0,0,0,0,0,-3.0,-8.0,-982.0,63,67,82,70,40.62,272
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:53.985,20.858,0.425,0.425,5,-14,-2,83,-14,198,83,0,450,80,4,250,10,14,252,-3,252.406,11.023,23.0,52,52,,14,-2,0,0,0,0,-5.0,-32.0,-980.0,63,67,83,70,40.55,272
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:54.089,20.962,0.529,0.529,5,-14,-2,83,-14,198,83,0,450,80,4,250,10,14,252,-3,252.406,11.023,23.0,52,52,,14,-2,0,0,0,0,-13.0,-17.0,-981.0,63,66,82,70,40.58,272
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:54.195,21.069,0.636,0.636,5,-14,-2,83,-14,198,83,0,450,80,4,250,10,14,252,-3,252.406,10.234,21.0,52,52,,14,-1,0,0,0,0,-8.0,-37.0,-974.0,63,66,82,70,40.59,272
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:54.301,21.175,0.741,0.741,4,-11,47,82,-11,197,82,0,450,80,4,250,10,11,253,-2,253.247,10.899,22.007,52,52,,14,-1,0,0,0,0,0.0,-21.0,-993.0,63,66,81,70,40.6,272
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:54.407,21.28,0.847,0.847,4,-11,47,82,-11,197,82,0,450,80,4,250,10,11,253,-2,253.247,10.699,22.007,52,52,,14,-1,0,0,0,0,-18.0,-15.0,-991.0,63,66,81,70,40.56,272
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:54.513,21.387,0.954,0.954,4,-11,47,82,-11,197,82,0,450,80,4,250,10,11,253,-2,253.247,10.699,22.007,52,52,,14,0,0,0,0,0,15.0,-27.0,-1031.0,63,66,81,70,40.64,272
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:54.620,21.493,1.06,1.06,4,-11,47,82,-11,197,82,0,450,80,4,250,10,11,253,-2,253.247,11.096,23.007,52,52,,14,0,0,-1,0,0,0.0,-36.0,-978.0,63,66,81,70,40.66,272
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:54.725,21.598,1.165,1.165,5,-1,0,84,-1,200,84,0,450,80,4,250,10,1,250,-4,250.034,12.195,25.027,52,52,,14,0,1,-1,0,0,-48.0,-40.0,-1036.0,63,66,80,70,40.62,272
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:54.828,21.702,1.269,1.269,5,-1,0,84,-1,200,84,0,450,80,4,250,10,1,250,-4,250.034,12.395,25.027,52,52,,14,0,1,-1,0,0,40.0,-29.0,-991.0,63,66,80,70,40.55,273
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:54.933,21.806,1.373,1.373,5,-1,0,84,-1,200,84,0,450,80,4,250,10,1,250,-4,250.034,12.395,25.027,52,52,,14,0,1,-1,0,0,-26.0,-5.0,-1004.0,63,66,80,70,40.57,273
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:55.040,21.913,1.48,1.48,5,-1,0,84,-1,200,84,0,450,80,4,250,10,1,250,-4,250.034,12.194,25.027,52,52,,14,0,1,0,0,0,-19.0,-13.0,-988.0,63,66,80,60,40.68,273
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:55.146,22.02,1.586,1.586,5,-16,1,81,-16,201,81,0,450,80,4,250,10,16,249,-1,249.516,11.581,24.0,52,52,,14,0,0,0,0,0,-10.0,5.0,-1043.0,63,66,80,60,40.61,273
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:55.253,22.126,1.693,1.693,5,-16,1,81,-16,201,81,0,450,80,4,250,10,16,249,-1,249.516,11.581,24.0,52,52,,14,0,0,0,0,0,2.0,-34.0,-971.0,63,66,80,60,40.63,273
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:55.361,22.234,1.801,1.801,5,-16,1,81,-16,201,81,0,450,80,4,250,10,16,249,-1,249.516,11.581,24.0,52,52,,14,0,0,0,0,0,-2.0,-22.0,-1016.0,63,66,81,60,40.59,273
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:55.466,22.34,1.907,1.907,5,-2,4,82,-2,204,82,0,450,80,4,250,10,2,246,-2,246.016,11.601,24.0,52,52,,14,0,0,-1,0,0,-9.0,-14.0,-984.0,63,66,81,70,40.63,273
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:55.573,22.447,2.014,2.014,5,-2,4,82,-2,204,82,0,450,80,4,250,10,2,246,-2,246.016,10.801,22.0,52,52,,14,0,1,-1,0,0,-6.0,-3.0,-1000.0,63,66,80,70,40.62,273
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:55.680,22.553,2.12,2.12,5,-2,4,82,-2,204,82,0,450,80,4,250,10,2,246,-2,246.016,10.801,22.0,52,52,,14,0,0,-1,0,0,27.0,-21.0,-1040.0,63,66,81,70,40.61,273
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:55.783,22.656,2.223,2.223,5,-2,4,82,-2,204,82,0,450,80,4,250,10,2,246,-2,246.016,10.801,22.0,52,52,,14,0,0,0,0,0,0.0,-14.0,-995.0,63,66,81,70,40.57,274
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:55.887,22.76,2.327,2.327,5,-1,6,83,-1,206,83,0,450,80,4,250,10,1,244,-3,244.02,10.814,21.004,52,52,,14,0,0,0,0,0,-42.0,-7.0,-979.0,63,66,81,70,40.6,274
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:55.991,22.864,2.431,2.431,5,-1,6,83,-1,206,83,0,450,80,4,250,10,1,244,-3,244.02,10.812,21.007,52,52,,14,0,0,0,0,0,-35.0,13.0,-989.0,63,66,80,70,40.57,274
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:56.098,22.972,2.539,2.539,5,-1,6,83,-1,206,83,0,450,80,4,250,10,1,244,-3,244.02,10.812,21.007,52,52,,14,0,0,0,0,0,-18.0,-34.0,-986.0,64,66,80,70,40.63,274
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:56.204,23.078,2.645,2.645,5,-1,6,83,-1,206,83,0,450,80,4,250,10,1,244,-3,244.02,11.012,21.007,52,52,,14,0,0,0,0,0,9.0,-32.0,-983.0,64,66,80,70,40.66,274
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:56.311,23.184,2.751,2.751,5,0,7,83,0,207,83,0,450,80,4,250,10,0,243,-3,243.019,11.413,22.0,52,52,,14,0,0,0,0,0,-65.0,-7.0,-995.0,64,66,80,60,40.62,274
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:56.416,23.29,2.857,2.857,5,0,7,83,0,207,83,0,450,80,4,250,10,0,243,-3,243.019,11.408,22.0,52,52,,14,0,0,0,0,0,12.0,9.0,-1038.0,64,66,80,60,40.67,274
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:56.524,23.398,2.964,2.964,5,0,7,83,0,207,83,0,450,80,4,250,10,0,243,-3,243.019,11.408,22.0,52,52,,14,-1,1,0,0,0,-58.0,1.0,-968.0,64,66,79,60,40.58,274
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:56.627,23.5,3.067,3.067,5,0,7,83,0,207,83,0,450,80,4,250,10,0,243,-3,243.019,11.019,22.0,52,52,,14,0,0,-1,0,0,-13.0,-31.0,-989.0,64,66,80,60,40.61,274
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:56.731,23.605,3.172,3.172,5,-2,13,82,-2,213,82,0,450,80,4,250,10,2,237,-2,237.017,12.626,26.016,52,52,,14,0,0,0,0,0,-7.0,36.0,-1008.0,64,66,79,60,40.6,274
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:56.840,23.713,3.28,3.28,5,-2,13,82,-2,213,82,0,450,80,4,250,10,2,237,-2,237.017,12.626,26.016,52,52,,14,0,0,0,0,0,-27.0,-28.0,-971.0,64,66,79,60,40.61,275
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:56.947,23.82,3.387,3.387,5,-2,13,82,-2,213,82,0,450,80,4,250,10,2,237,-2,237.017,12.626,26.016,52,52,,14,0,0,0,0,0,-1.0,-12.0,-983.0,64,66,79,60,40.58,275
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:57.053,23.926,3.493,3.493,5,-3,19,81,-3,219,81,0,450,80,4,250,10,3,231,-1,231.022,15.416,32.034,52,52,,14,0,0,-1,0,0,-50.0,-17.0,-947.0,63,65,79,60,40.64,275
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:57.160,24.033,3.6,3.6,5,-3,19,81,-3,219,81,0,450,80,4,250,10,3,231,-1,231.022,15.012,31.004,52,52,,14,0,1,0,0,0,24.0,-26.0,-1030.0,63,65,79,60,40.58,275
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:57.266,24.139,3.706,3.706,5,-3,19,81,-3,219,81,0,450,80,4,250,10,3,231,-1,231.022,15.012,31.004,52,52,,14,0,1,-1,0,0,19.0,-42.0,-973.0,63,65,78,60,40.63,275
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:57.373,24.246,3.813,3.813,5,-3,19,81,-3,219,81,0,450,80,4,250,10,3,231,-1,231.022,15.012,31.004,52,52,,14,0,1,0,0,0,-36.0,-4.0,-982.0,63,65,78,60,40.62,275
20260701_201233,column_50_tail_lv1_new_002,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T20:12:57.478,24.352,3.919,3.919,5,-7,24,80,-7,224,80,0,450,80,4,250,10,7,226,0,226.108,17.067,36.092,52,52,,14,0,0,-1,0,0,0.0,-18.0,-1020.0,63,65,78,60,40.6,275
