run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260622_192449,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,4,3,0,node_segment_1_of_5,2026-06-22T19:25:10.795,21.706,0.0,0.0,4,-4,13,84,158.63455967290594,62.49747468305833,84,162.63455967290594,299.49747468305833,80,1,250,10,4.0,237.0,-4,237.068,4.849,11.253,78,78,,-3,0,0,0,0,0,23.0,-12.0,-1013.0,59,62,82,70,-70.5,80
20260622_192449,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,4,3,0,node_segment_1_of_5,2026-06-22T19:25:10.904,21.815,0.109,0.109,4,-4,13,84,158.63455967290594,62.49747468305833,84,162.63455967290594,299.49747468305833,80,1,250,10,4.0,237.0,-4,237.068,4.849,11.253,78,78,,-3,0,0,0,0,0,-13.0,-1.0,-997.0,59,62,82,70,-70.51,80
20260622_192449,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,4,3,0,node_segment_1_of_5,2026-06-22T19:25:11.014,21.925,0.219,0.219,4,-1,13,83,161.63455967290594,62.49747468305833,83,162.63455967290594,299.49747468305833,80,1,250,10,1.0,237.0,-3,237.021,3.652,8.32,78,78,,-3,0,0,0,0,0,6.0,-16.0,-1000.0,59,62,82,70,-70.56,81
20260622_192449,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,4,3,0,node_segment_1_of_5,2026-06-22T19:25:11.127,22.038,0.332,0.332,4,-1,13,83,161.63455967290594,62.49747468305833,83,162.63455967290594,299.49747468305833,80,1,250,10,1.0,237.0,-3,237.021,3.902,8.32,78,78,,-3,-2,0,0,0,0,28.0,-23.0,-1010.0,59,62,81,70,-70.55,81
20260622_192449,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,4,3,0,node_segment_1_of_5,2026-06-22T19:25:11.238,22.149,0.443,0.443,4,-1,13,83,161.63455967290594,62.49747468305833,83,162.63455967290594,299.49747468305833,80,1,250,10,1.0,237.0,-3,237.021,3.942,8.32,78,78,,-3,-1,0,0,0,0,-1.0,-8.0,-983.0,59,62,83,70,-70.46,81
20260622_192449,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,4,3,0,node_segment_1_of_5,2026-06-22T19:25:11.357,22.268,0.562,0.562,4,-1,13,83,161.63455967290594,62.49747468305833,83,162.63455967290594,299.49747468305833,80,1,250,10,1.0,237.0,-3,237.021,3.942,8.32,78,78,,-3,0,0,0,0,0,6.0,-17.0,-995.0,59,62,82,70,-70.53,81
20260622_192449,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,4,3,0,node_segment_1_of_5,2026-06-22T19:25:11.467,22.378,0.673,0.673,4,-1,13,83,161.63455967290594,62.49747468305833,83,162.63455967290594,299.49747468305833,80,1,250,10,1.0,237.0,-3,237.021,4.499,9.66,78,78,,-3,0,0,0,0,0,6.0,-6.0,-1001.0,59,62,81,70,-70.51,81
20260622_192449,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,4,3,0,node_segment_1_of_5,2026-06-22T19:25:11.574,22.485,0.779,0.779,4,-1,12,83,161.63455967290594,61.49747468305833,83,162.63455967290594,299.49747468305833,80,1,250,10,1.0,238.0,-3,238.021,4.205,8.992,78,78,,-3,0,0,0,0,0,-2.0,-14.0,-989.0,59,62,81,70,-70.49,81
20260622_192449,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,4,3,0,node_segment_1_of_5,2026-06-22T19:25:11.679,22.59,0.884,0.884,4,-1,12,83,161.63455967290594,61.49747468305833,83,162.63455967290594,299.49747468305833,80,1,250,10,1.0,238.0,-3,238.021,4.205,8.992,78,78,,-3,0,0,-1,0,0,-7.0,-20.0,-999.0,59,62,81,70,-70.47,81
20260622_192449,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,4,3,0,node_segment_1_of_5,2026-06-22T19:25:11.782,22.693,0.987,0.987,4,-1,12,83,161.63455967290594,61.49747468305833,83,162.63455967290594,299.49747468305833,80,1,250,10,1.0,238.0,-3,238.021,4.205,8.992,78,78,,-3,0,0,-1,0,0,11.0,-14.0,-1013.0,59,62,80,70,-70.47,81
