run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260829_231224,wind_tunnel_front_75_head_lv1_practice,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:12:28.413,0.0,0.0,0.0,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,100,100,,0,0,0,0,0,0,2.0,3.0,-1000.0,36,39,30,0,-111.7,0
20260829_231224,wind_tunnel_front_75_head_lv1_practice,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:12:28.521,0.108,0.108,0.108,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,100,100,,0,0,0,0,0,0,4.0,4.0,-997.0,36,39,30,0,-111.72,0
20260829_231224,wind_tunnel_front_75_head_lv1_practice,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:12:28.627,0.214,0.214,0.214,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,100,100,,0,0,0,0,0,0,-2.0,-1.0,-999.0,36,39,30,0,-111.73,0
20260829_231224,wind_tunnel_front_75_head_lv1_practice,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:12:28.732,0.319,0.319,0.319,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,100,100,,0,0,0,0,0,0,6.0,8.0,-996.0,36,39,30,0,-111.73,0
20260829_231224,wind_tunnel_front_75_head_lv1_practice,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:12:28.839,0.425,0.425,0.425,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,100,100,,0,0,0,0,0,0,38.0,12.0,-998.0,36,39,30,0,-111.73,0
20260829_231224,wind_tunnel_front_75_head_lv1_practice,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:12:28.944,0.531,0.531,0.531,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,100,100,,0,0,0,0,0,0,-16.0,-25.0,-993.0,37,39,30,0,-111.73,0
20260829_231224,wind_tunnel_front_75_head_lv1_practice,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:12:29.052,0.638,0.638,0.638,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,100,100,,0,0,0,0,0,0,-6.0,-3.0,-1018.0,37,39,6553,0,-111.73,0
20260829_231224,wind_tunnel_front_75_head_lv1_practice,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:12:29.158,0.745,0.745,0.745,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,100,100,,0,0,0,0,0,0,-10.0,-12.0,-1111.0,37,39,30,0,-111.73,0
20260829_231224,wind_tunnel_front_75_head_lv1_practice,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:12:29.265,0.851,0.851,0.851,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,100,100,,-1,0,-2,0,0,1,0.0,-30.0,-1302.0,37,39,30,0,-111.73,0
20260829_231224,wind_tunnel_front_75_head_lv1_practice,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:12:29.371,0.957,0.957,0.957,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,100,100,,-1,0,0,0,1,3,10.0,-4.0,-1227.0,37,39,30,0,-111.73,0
20260829_231224,wind_tunnel_front_75_head_lv1_practice,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:12:29.478,1.064,1.064,1.064,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,100,100,,-1,0,1,0,0,5,-19.0,-5.0,-1104.0,37,39,30,0,-111.6,0
20260829_231224,wind_tunnel_front_75_head_lv1_practice,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:12:29.584,1.171,1.171,1.171,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,100,100,,-1,0,1,0,0,7,-23.0,2.0,-1006.0,37,39,30,10,-111.37,0
20260829_231224,wind_tunnel_front_75_head_lv1_practice,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:12:29.690,1.277,1.277,1.277,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,100,100,,-1,0,2,0,0,7,-7.0,-5.0,-986.0,37,39,30,10,-111.32,1
20260829_231224,wind_tunnel_front_75_head_lv1_practice,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:12:29.798,1.385,1.385,1.385,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,100,100,,-1,0,1,0,0,6,-9.0,0.0,-949.0,37,39,31,20,-111.29,1
20260829_231224,wind_tunnel_front_75_head_lv1_practice,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:12:29.902,1.489,1.489,1.489,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,100,100,,-1,0,1,0,0,6,-5.0,-12.0,-935.0,37,39,42,30,-111.22,1
20260829_231224,wind_tunnel_front_75_head_lv1_practice,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:12:30.009,1.596,1.596,1.596,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,100,100,,-1,0,0,0,0,5,-2.0,-3.0,-927.0,36,41,48,30,-111.13,1
20260829_231224,wind_tunnel_front_75_head_lv1_practice,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:12:30.118,1.705,1.705,1.705,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,12.871,12.871,100,100,,-1,-1,0,0,0,5,1.0,-5.0,-910.0,36,41,54,40,-111.06,1
20260829_231224,wind_tunnel_front_75_head_lv1_practice,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:12:30.226,1.813,1.813,1.813,1,-1,-4,43,299.0,-4.0,43,300,0,80,1,0,0,1.0,4.0,37,37.229,6.635,12.871,100,100,,-1,0,0,0,0,3,-7.0,-12.0,-923.0,36,41,63,50,-110.91,1
20260829_231224,wind_tunnel_front_75_head_lv1_practice,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:12:30.332,1.919,1.919,1.919,1,-1,-4,43,299.0,-4.0,43,300,0,80,1,0,0,1.0,4.0,37,37.229,5.78,12.871,100,100,,-1,0,0,0,0,2,-7.0,-6.0,-946.0,36,41,66,50,-110.9,1
20260829_231224,wind_tunnel_front_75_head_lv1_practice,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:12:30.436,2.023,2.023,2.023,1,-1,-4,43,299.0,-4.0,43,300,0,80,1,0,0,1.0,4.0,37,37.229,5.78,12.871,100,100,,-1,-1,0,0,0,2,-2.0,-6.0,-956.0,36,41,70,50,-110.95,1
20260829_231224,wind_tunnel_front_75_head_lv1_practice,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:12:30.540,2.127,2.127,2.127,1,-1,-4,43,299.0,-4.0,43,300,0,80,1,0,0,1.0,4.0,37,37.229,7.782,17.972,100,100,,-1,-1,0,0,0,1,-15.0,10.0,-973.0,36,41,72,60,-110.88,1
20260829_231224,wind_tunnel_front_75_head_lv1_practice,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:12:30.648,2.235,2.235,2.235,1,0,-5,64,300.0,-5.0,64,300,0,80,1,0,0,0.0,5.0,16,16.763,7.956,17.921,100,100,,-1,0,0,0,0,1,-11.0,-8.0,-975.0,36,41,73,60,-110.91,2
