run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260519_195503,diamond_50_head_lv1_new_prepare,diamond,head wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-05-19T19:55:22.776,19.084,0.0,0.0,2,1,7,80,51,57,80,50,300,80,7,250,10,-1,243,0,243.002,7.492,21.364,64,64,,-4,0,0,0,0,0,10.0,0.0,-989.0,62,65,83,70,48.37,54
20260519_195503,diamond_50_head_lv1_new_prepare,diamond,head wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-05-19T19:55:22.882,19.191,0.106,0.106,2,1,7,80,51,57,80,50,300,80,7,250,10,-1,243,0,243.002,7.568,21.557,64,64,,-4,1,0,0,0,0,-15.0,1.0,-989.0,62,65,82,70,48.42,54
20260519_195503,diamond_50_head_lv1_new_prepare,diamond,head wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-05-19T19:55:22.991,19.299,0.215,0.215,2,1,7,80,51,57,80,50,300,80,7,250,10,-1,243,0,243.002,7.568,21.557,64,64,,-4,0,0,0,0,0,1.0,5.0,-994.0,62,65,83,70,48.41,54
20260519_195503,diamond_50_head_lv1_new_prepare,diamond,head wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-05-19T19:55:23.094,19.403,0.318,0.318,2,1,7,80,51,57,80,50,300,80,7,250,10,-1,243,0,243.002,7.235,21.557,64,64,,-4,0,0,0,0,0,11.0,9.0,-1035.0,62,65,83,70,48.48,54
20260519_195503,diamond_50_head_lv1_new_prepare,diamond,head wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-05-19T19:55:23.201,19.509,0.425,0.425,2,1,7,80,51,57,80,50,300,80,7,250,10,-1,243,0,243.002,7.36,21.557,64,64,,-5,-2,0,0,0,0,13.0,0.0,-1000.0,62,65,83,70,48.43,54
20260519_195503,diamond_50_head_lv1_new_prepare,diamond,head wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-05-19T19:55:23.309,19.617,0.533,0.533,2,1,7,80,51,57,80,50,300,80,7,250,10,-1,243,0,243.002,8.264,25.0,64,64,,-5,-2,0,0,0,0,18.0,-3.0,-1004.0,62,65,83,70,48.4,54
20260519_195503,diamond_50_head_lv1_new_prepare,diamond,head wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-05-19T19:55:23.415,19.724,0.639,0.639,2,1,7,80,51,57,80,50,300,80,7,250,10,-1,243,0,243.002,8.264,25.0,64,64,,-5,0,0,0,0,0,-2.0,15.0,-1001.0,62,65,83,70,48.42,55
20260519_195503,diamond_50_head_lv1_new_prepare,diamond,head wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-05-19T19:55:23.524,19.832,0.748,0.748,2,0,7,80,50,57,80,50,300,80,7,250,10,0,243,0,243.0,8.606,25.0,64,64,,-5,0,0,0,0,0,-6.0,2.0,-979.0,62,65,83,70,48.41,55
20260519_195503,diamond_50_head_lv1_new_prepare,diamond,head wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-05-19T19:55:23.632,19.94,0.856,0.856,2,0,7,80,50,57,80,50,300,80,7,250,10,0,243,0,243.0,14.012,27.639,64,64,,-4,0,0,0,0,0,7.0,0.0,-997.0,62,65,83,70,48.4,55
20260519_195503,diamond_50_head_lv1_new_prepare,diamond,head wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-05-19T19:55:23.740,20.048,0.964,0.964,2,0,7,80,50,57,80,50,300,80,7,250,10,0,243,0,243.0,14.258,26.805,64,64,,-4,0,0,0,0,0,0.0,-5.0,-1013.0,62,65,83,70,48.38,55
20260519_195503,diamond_50_head_lv1_new_prepare,diamond,head wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-05-19T19:55:23.848,20.157,1.072,1.072,2,0,7,80,50,57,80,50,300,80,7,250,10,0,243,0,243.0,14.258,26.805,64,64,,-4,0,0,0,0,0,-7.0,0.0,-982.0,63,65,83,70,48.42,55
