run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260624_215436,vee_50_side_lv2_new_003,vee,side wind,Level2,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_logging,2026-06-24T21:54:58.323,22.163,0.0,0.0,1,-15,2,79,-15.0,2.0,79,0.0,250.0,80,6,250,10,15.0,248.0,1,248.455,6.569,16.894,51,51,,1,-1,1,0,0,0,-37.0,21.0,-966.0,64,66,82,70,-113.27,251
20260624_215436,vee_50_side_lv2_new_003,vee,side wind,Level2,50,drone_2,192.168.0.109,B10,2,vee_2,6,1,0,node_segment_1_of_5,2026-06-24T21:54:58.323,22.163,0.0,0.0,6,-2,-2,80,33.35533905932738,33.35533905932738,80,35.35533905932738,285.3553390593274,80,3,250,10,2.0,252.0,0,252.008,6.569,16.894,49,49,,1,1,0,0,0,0,7.0,0.0,-1008.0,64,66,82,70,-112.35,294
20260624_215436,vee_50_side_lv2_new_003,vee,side wind,Level2,50,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-24T21:54:58.323,22.163,0.0,0.0,3,-5,-3,81,65.71067811865476,67.71067811865476,81,70.71067811865476,320.71067811865476,80,8,250,10,5.0,253.0,-1,253.051,6.569,16.894,57,57,,6,0,0,0,0,0,24.0,-12.0,-982.0,67,69,80,70,-112.37,223
20260624_215436,vee_50_side_lv2_new_003,vee,side wind,Level2,50,drone_4,192.168.0.106,B14,4,vee_4,8,3,0,node_segment_1_of_5,2026-06-24T21:54:58.323,22.163,0.0,0.0,8,4,-3,84,110.06601717798213,32.35533905932738,84,106.06601717798213,285.3553390593274,80,5,250,10,-4.0,253.0,-4,253.063,6.569,16.894,49,49,,13,0,0,0,0,0,9.0,-5.0,-991.0,60,62,83,80,-111.96,222
20260624_215436,vee_50_side_lv2_new_003,vee,side wind,Level2,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T21:54:58.323,22.163,0.0,0.0,5,-6,-2,84,135.4213562373095,-2.0,84,141.4213562373095,250.0,80,2,250,10,6.0,252.0,-4,252.103,6.569,16.894,44,44,,9,1,1,0,0,0,40.0,-38.0,-926.0,63,65,81,60,-113.16,276
20260624_215436,vee_50_side_lv2_new_003,vee,side wind,Level2,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T21:54:58.433,22.274,0.111,0.111,1,-15,2,79,-15.0,2.0,79,0.0,250.0,80,6,250,10,15.0,248.0,1,248.455,6.569,16.894,51,51,,1,-1,1,0,0,0,-29.0,-8.0,-978.0,64,66,82,70,-113.15,251
20260624_215436,vee_50_side_lv2_new_003,vee,side wind,Level2,50,drone_2,192.168.0.109,B10,2,vee_2,6,1,0,node_segment_1_of_5,2026-06-24T21:54:58.433,22.274,0.111,0.111,6,-2,-2,80,33.35533905932738,33.35533905932738,80,35.35533905932738,285.3553390593274,80,3,250,10,2.0,252.0,0,252.008,6.569,16.894,49,49,,1,0,0,0,0,0,15.0,12.0,-993.0,64,66,82,70,-112.33,294
20260624_215436,vee_50_side_lv2_new_003,vee,side wind,Level2,50,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-24T21:54:58.433,22.274,0.111,0.111,3,-5,-3,81,65.71067811865476,67.71067811865476,81,70.71067811865476,320.71067811865476,80,8,250,10,5.0,253.0,-1,253.051,6.569,16.894,57,57,,6,0,0,0,0,0,36.0,-26.0,-1005.0,67,69,81,70,-112.42,223
20260624_215436,vee_50_side_lv2_new_003,vee,side wind,Level2,50,drone_4,192.168.0.106,B14,4,vee_4,8,3,0,node_segment_1_of_5,2026-06-24T21:54:58.433,22.274,0.111,0.111,8,4,-3,84,110.06601717798213,32.35533905932738,84,106.06601717798213,285.3553390593274,80,5,250,10,-4.0,253.0,-4,253.063,6.569,16.894,49,49,,13,0,0,0,0,0,11.0,6.0,-989.0,60,62,83,80,-111.91,222
20260624_215436,vee_50_side_lv2_new_003,vee,side wind,Level2,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T21:54:58.433,22.274,0.111,0.111,5,-6,-2,84,135.4213562373095,-2.0,84,141.4213562373095,250.0,80,2,250,10,6.0,252.0,-4,252.103,6.569,16.894,44,44,,9,1,1,0,0,0,44.0,-56.0,-1007.0,63,65,80,60,-113.18,276
