run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260901_221912,wind_tunnel_diamond_75_head_lv2_prepare2,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-01T22:19:15.166,0.0,0.0,0.0,-1,-100,-100,-100,,,,75.0,150.0,80,1,0,0,,,,,,,71,71,,0,0,0,0.0,0.0,0.0,0,0,0,8.0,2.0,-997.0,51,54,10,0,-8.02,38
20260901_221912,wind_tunnel_diamond_75_head_lv2_prepare2,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-01T22:19:15.273,0.108,0.108,0.108,-1,-100,-100,-100,,,,75.0,150.0,80,1,0,0,,,,,,,71,71,,0,0,0,0.0,0.0,0.0,0,0,0,7.0,2.0,-998.0,51,54,10,0,-8.04,38
20260901_221912,wind_tunnel_diamond_75_head_lv2_prepare2,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-01T22:19:15.379,0.214,0.214,0.214,-1,-100,-100,-100,,,,75.0,150.0,80,1,0,0,,,,,,,71,71,,0,0,0,0.0,0.0,0.0,0,0,0,6.0,3.0,-1001.0,51,54,10,0,-8.05,38
20260901_221912,wind_tunnel_diamond_75_head_lv2_prepare2,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-01T22:19:15.486,0.321,0.321,0.321,-1,-100,-100,-100,,,,75.0,150.0,80,1,0,0,,,,,,,71,71,,0,0,0,0.0,0.0,0.0,0,0,0,9.0,1.0,-1001.0,51,54,10,0,-8.05,39
20260901_221912,wind_tunnel_diamond_75_head_lv2_prepare2,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-01T22:19:15.593,0.427,0.427,0.427,-1,-100,-100,-100,,,,75.0,150.0,80,1,0,0,,,,,,,71,71,,0,0,0,0.0,0.0,0.0,0,0,0,4.0,-18.0,-993.0,51,54,10,0,-8.05,39
20260901_221912,wind_tunnel_diamond_75_head_lv2_prepare2,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-01T22:19:15.698,0.533,0.533,0.533,-1,-100,-100,-100,,,,75.0,150.0,80,1,0,0,,,,,,,71,71,,0,0,0,0.0,0.0,0.0,0,0,0,-19.0,-23.0,-1002.0,51,54,10,0,-8.05,39
20260901_221912,wind_tunnel_diamond_75_head_lv2_prepare2,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-01T22:19:15.805,0.64,0.64,0.64,-1,-100,-100,-100,,,,75.0,150.0,80,1,0,0,,,,,,,71,71,,0,0,0,0.0,0.0,0.0,0,0,0,0.0,10.0,-999.0,51,55,6553,0,-8.05,39
20260901_221912,wind_tunnel_diamond_75_head_lv2_prepare2,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-01T22:19:15.913,0.748,0.748,0.748,-1,-100,-100,-100,,,,75.0,150.0,80,1,0,0,,,,,,,71,71,,0,0,-1,0.0,0.0,0.0,0,0,0,1.0,-4.0,-1062.0,51,55,6553,0,-8.05,39
20260901_221912,wind_tunnel_diamond_75_head_lv2_prepare2,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-01T22:19:16.019,0.853,0.853,0.853,-1,-100,-100,-100,,,,75.0,150.0,80,1,0,0,,,,,,,71,71,,-1,2,-2,0.0,0.0,0.0,0,0,1,-21.0,-3.0,-1185.0,51,55,18,0,-8.05,39
20260901_221912,wind_tunnel_diamond_75_head_lv2_prepare2,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-01T22:19:16.125,0.959,0.959,0.959,-1,-100,-100,-100,,,,75.0,150.0,80,1,0,0,,,,,,,71,71,,-1,0,0,0.0,0.0,0.0,1,1,3,-63.0,22.0,-1326.0,51,55,18,0,-8.05,39
20260901_221912,wind_tunnel_diamond_75_head_lv2_prepare2,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-01T22:19:16.232,1.067,1.067,1.067,-1,-100,-100,-100,,,,75.0,150.0,80,1,0,0,,,,,,,71,71,,-1,-4,2,0.0,0.0,0.0,1,0,6,-42.0,13.0,-1179.0,51,55,18,0,-8.05,39
20260901_221912,wind_tunnel_diamond_75_head_lv2_prepare2,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-01T22:19:16.338,1.172,1.172,1.172,-1,-100,-100,-100,,,,75.0,150.0,80,1,0,0,,,,,,,71,71,,-1,-4,2,0.0,0.0,0.0,1,0,7,-59.0,25.0,-1062.0,51,55,20,10,-7.63,39
20260901_221912,wind_tunnel_diamond_75_head_lv2_prepare2,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-01T22:19:16.444,1.279,1.279,1.279,-1,-100,-100,-100,,,,75.0,150.0,80,1,0,0,,,,,,,71,71,,-1,-5,0,0.0,0.0,0.0,1,0,8,-103.0,31.0,-1095.0,51,55,24,20,-7.52,39
