run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260701_195945,column_50_tail_lv1_new_pre,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-07-01T20:00:21.550,36.062,0.0,0.0,4,0,4,86,0,154,86,0,400,80,3,250,10,0,246,-6,246.073,5.011,11.018,67,67,,79,0,0,0,0,0,-1.0,0.0,-988.0,55,58,84,60,43.19,77
20260701_195945,column_50_tail_lv1_new_pre,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-07-01T20:00:21.658,36.17,0.108,0.108,4,0,4,86,0,154,86,0,400,80,3,250,10,0,246,-6,246.073,5.812,13.04,67,67,,79,0,0,0,0,0,14.0,-1.0,-978.0,55,58,84,60,43.17,77
20260701_195945,column_50_tail_lv1_new_pre,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-07-01T20:00:21.767,36.278,0.216,0.216,4,0,3,86,0,153,86,0,400,80,3,250,10,0,247,-6,247.073,5.811,13.04,67,67,,79,0,0,0,0,0,4.0,6.0,-995.0,55,58,83,60,43.09,77
20260701_195945,column_50_tail_lv1_new_pre,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-07-01T20:00:21.875,36.387,0.325,0.325,4,0,3,86,0,153,86,0,400,80,3,250,10,0,247,-6,247.073,5.325,12.0,67,67,,79,0,0,0,0,0,18.0,-1.0,-1016.0,55,58,83,60,43.18,77
20260701_195945,column_50_tail_lv1_new_pre,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-07-01T20:00:21.983,36.495,0.433,0.433,4,0,3,86,0,153,86,0,400,80,3,250,10,0,247,-6,247.073,5.325,12.0,67,67,,79,0,0,0,0,0,20.0,-25.0,-979.0,55,58,83,60,43.2,77
20260701_195945,column_50_tail_lv1_new_pre,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-07-01T20:00:22.089,36.601,0.539,0.539,4,0,3,86,0,153,86,0,400,80,3,250,10,0,247,-6,247.073,5.723,13.0,67,67,,79,0,0,0,0,0,4.0,2.0,-1006.0,55,58,82,60,43.21,77
20260701_195945,column_50_tail_lv1_new_pre,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-07-01T20:00:22.196,36.708,0.646,0.646,4,0,4,85,0,154,85,0,400,80,3,250,10,0,246,-5,246.051,5.723,13.0,67,67,,79,0,0,0,0,0,12.0,1.0,-1005.0,55,58,83,60,43.15,78
20260701_195945,column_50_tail_lv1_new_pre,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-07-01T20:00:22.302,36.814,0.752,0.752,4,0,4,85,0,154,85,0,400,80,3,250,10,0,246,-5,246.051,4.972,11.45,67,67,,79,0,0,0,0,0,-7.0,-9.0,-1000.0,55,58,82,60,43.18,78
20260701_195945,column_50_tail_lv1_new_pre,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-07-01T20:00:22.404,36.916,0.854,0.854,4,0,4,85,0,154,85,0,400,80,3,250,10,0,246,-5,246.051,4.972,11.45,67,67,,79,0,0,0,0,0,6.0,-4.0,-1002.0,55,58,82,60,43.17,78
20260701_195945,column_50_tail_lv1_new_pre,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-07-01T20:00:22.511,37.023,0.961,0.961,4,0,4,85,0,154,85,0,400,80,3,250,10,0,246,-5,246.051,5.771,13.64,67,67,,79,0,0,0,0,0,8.0,-8.0,-1003.0,55,58,82,60,43.22,78
