run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260612_203111,vee_75_head_lv1_new_002,vee,head wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T20:31:27.950,16.63,0.0,0.0,5,-10,6,83,202.13203435596427,6.0,83,212.13203435596427,250.0,80,2,250,10,10.0,244.0,-3,244.223,6.025,15.556,68,68,,92,0,0,0,0,0,9.0,-23.0,-997.0,62,65,82,70,-121.78,175
20260612_203111,vee_75_head_lv1_new_002,vee,head wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T20:31:28.059,16.739,0.11,0.11,5,-10,6,83,202.13203435596427,6.0,83,212.13203435596427,250.0,80,2,250,10,10.0,244.0,-3,244.223,6.033,15.556,68,68,,92,0,0,0,0,0,-22.0,-28.0,-960.0,62,65,82,70,-121.79,175
20260612_203111,vee_75_head_lv1_new_002,vee,head wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T20:31:28.164,16.844,0.214,0.214,5,-7,5,84,205.13203435596427,5.0,84,212.13203435596427,250.0,80,2,250,10,7.0,245.0,-4,245.133,5.502,14.135,68,68,,92,0,0,0,0,0,-20.0,-27.0,-1018.0,62,65,83,70,-121.76,175
20260612_203111,vee_75_head_lv1_new_002,vee,head wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T20:31:28.270,16.95,0.32,0.32,5,-7,5,84,205.13203435596427,5.0,84,212.13203435596427,250.0,80,2,250,10,7.0,245.0,-4,245.133,5.602,14.135,68,68,,92,-3,1,0,0,0,-13.0,-42.0,-921.0,62,65,83,70,-121.79,175
20260612_203111,vee_75_head_lv1_new_002,vee,head wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T20:31:28.377,17.057,0.427,0.427,5,-7,5,84,205.13203435596427,5.0,84,212.13203435596427,250.0,80,2,250,10,7.0,245.0,-4,245.133,5.602,14.135,68,68,,92,-2,1,0,0,0,0.0,-9.0,-1039.0,62,65,82,70,-121.78,175
20260612_203111,vee_75_head_lv1_new_002,vee,head wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T20:31:28.483,17.163,0.533,0.533,5,-7,5,84,205.13203435596427,5.0,84,212.13203435596427,250.0,80,2,250,10,7.0,245.0,-4,245.133,5.762,14.847,68,68,,92,-1,1,0,-1,0,2.0,-34.0,-1003.0,62,65,82,70,-121.77,175
20260612_203111,vee_75_head_lv1_new_002,vee,head wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T20:31:28.585,17.265,0.635,0.635,5,-7,5,84,205.13203435596427,5.0,84,212.13203435596427,250.0,80,2,250,10,7.0,245.0,-4,245.133,5.762,14.847,68,68,,92,0,0,0,-1,0,-7.0,-19.0,-1030.0,62,65,82,70,-121.78,175
20260612_203111,vee_75_head_lv1_new_002,vee,head wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T20:31:28.689,17.369,0.739,0.739,5,4,6,84,216.13203435596427,6.0,84,212.13203435596427,250.0,80,2,250,10,-4.0,244.0,-4,244.066,5.564,14.035,68,68,,92,0,1,0,-1,0,-8.0,-15.0,-1005.0,62,65,81,70,-121.77,176
20260612_203111,vee_75_head_lv1_new_002,vee,head wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T20:31:28.797,17.477,0.847,0.847,5,4,6,84,216.13203435596427,6.0,84,212.13203435596427,250.0,80,2,250,10,-4.0,244.0,-4,244.066,5.564,14.035,68,68,,93,0,1,0,-1,0,-20.0,-30.0,-1003.0,62,65,81,70,-121.84,176
20260612_203111,vee_75_head_lv1_new_002,vee,head wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T20:31:28.902,17.583,0.953,0.953,5,4,6,84,216.13203435596427,6.0,84,212.13203435596427,250.0,80,2,250,10,-4.0,244.0,-4,244.066,4.823,13.056,68,68,,93,0,1,0,-1,0,-6.0,-9.0,-1009.0,62,65,81,70,-121.9,176
