run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260518_162641,front_tail_lv1_new_001,front,tail wind,Level1,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-18T16:29:01.610,140.304,0.0,0.0,1,-8,17,87,192,217,87,200,0,80,5,250,10,8,-217,-7,217.26,4.86,10.44,70,70,,-79,1,0,0,0,0,29.0,-2.0,-1014.0,57,61,85,80,10.93,73
20260518_162641,front_tail_lv1_new_001,front,tail wind,Level1,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-18T16:29:01.720,140.414,0.11,0.11,1,-8,17,87,192,217,87,200,0,80,5,250,10,8,-217,-7,217.26,4.86,10.44,70,70,,-79,1,0,0,0,0,33.0,-2.0,-999.0,57,61,85,80,11.02,73
20260518_162641,front_tail_lv1_new_001,front,tail wind,Level1,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-18T16:29:01.826,140.52,0.216,0.216,1,-5,19,87,195,219,87,200,0,80,5,250,10,5,-219,-7,219.169,7.19,11.612,70,70,,-79,2,0,0,0,0,81.0,-45.0,-1024.0,57,61,84,80,11.18,74
20260518_162641,front_tail_lv1_new_001,front,tail wind,Level1,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-18T16:29:01.932,140.626,0.322,0.322,1,-5,19,87,195,219,87,200,0,80,5,250,10,5,-219,-7,219.169,7.9,11.921,70,70,,-78,2,1,0,0,0,78.0,-29.0,-1019.0,57,61,85,80,10.94,74
20260518_162641,front_tail_lv1_new_001,front,tail wind,Level1,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-18T16:29:02.040,140.734,0.43,0.43,1,-5,19,87,195,219,87,200,0,80,5,250,10,5,-219,-7,219.169,7.9,11.921,70,70,,-78,0,0,0,1,0,41.0,-13.0,-934.0,57,61,85,80,11.06,74
20260518_162641,front_tail_lv1_new_001,front,tail wind,Level1,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-18T16:29:02.144,140.838,0.534,0.534,1,-5,16,87,195,216,87,200,0,80,5,250,10,5,-216,-7,216.171,7.971,13.246,70,70,,-79,2,0,0,1,0,27.0,-9.0,-973.0,57,61,84,80,11.04,74
20260518_162641,front_tail_lv1_new_001,front,tail wind,Level1,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-18T16:29:02.251,140.945,0.641,0.641,1,-5,16,87,195,216,87,200,0,80,5,250,10,5,-216,-7,216.171,9.505,17.067,70,70,,-79,3,0,0,1,0,6.0,-17.0,-1026.0,57,61,83,80,11.02,74
20260518_162641,front_tail_lv1_new_001,front,tail wind,Level1,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-18T16:29:02.359,141.053,0.749,0.749,1,-5,16,87,195,216,87,200,0,80,5,250,10,5,-216,-7,216.171,9.329,16.322,70,70,,-79,2,0,0,1,0,37.0,-9.0,-1006.0,57,61,83,70,11.05,74
20260518_162641,front_tail_lv1_new_001,front,tail wind,Level1,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-18T16:29:02.465,141.159,0.855,0.855,1,-5,16,87,195,216,87,200,0,80,5,250,10,5,-216,-7,216.171,9.329,16.322,70,70,,-79,1,1,0,1,0,21.0,7.0,-1022.0,58,61,82,70,10.98,74
20260518_162641,front_tail_lv1_new_001,front,tail wind,Level1,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-18T16:29:02.571,141.265,0.961,0.961,1,-1,10,86,199,210,86,200,0,80,5,250,10,1,-210,-6,210.088,5.191,18.411,70,70,,-79,1,1,0,1,0,36.0,-1.0,-1014.0,58,61,81,70,10.97,74
