run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260519_180239,front_50_tail_lv2_new_004,front,tail wind,Level2,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_logging,2026-05-19T18:02:57.006,17.674,0.0,0.0,5,29,14,87,29,214,87,0,0,80,1,250,10,-29,-214,-7,216.069,9.951,25.722,64,64,,-6,1,1,1,0,0,-12.0,-8.0,-989.0,65,69,83,80,60.21,183
20260519_180239,front_50_tail_lv2_new_004,front,tail wind,Level2,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-19T18:02:57.006,17.674,0.0,0.0,7,2,-7,82,52,243,82,50,0,80,2,250,10,-2,-243,-2,243.016,9.951,25.722,64,64,,-4,2,2,1,0,0,30.0,-34.0,-976.0,65,67,84,70,60.95,215
20260519_180239,front_50_tail_lv2_new_004,front,tail wind,Level2,drone_3,192.168.0.103,B13,3,front_3,8,2,5,node_segment_1_of_5,2026-05-19T18:02:57.006,17.674,0.0,0.0,8,4,0,83,104,250,83,100,0,80,3,250,10,-4,-250,-3,250.05,9.951,25.722,60,60,,2,3,2,0,0,0,84.0,-34.0,-1050.0,67,69,82,70,60.64,185
20260519_180239,front_50_tail_lv2_new_004,front,tail wind,Level2,drone_4,192.168.0.106,B14,4,front_4,1,3,5,node_segment_1_of_5,2026-05-19T18:02:57.006,17.674,0.0,0.0,1,-3,3,84,147,253,84,150,0,80,4,250,10,3,-253,-4,253.049,9.951,25.722,59,59,,-12,4,2,0,0,0,61.0,6.0,-1026.0,61,64,83,70,61.27,264
20260519_180239,front_50_tail_lv2_new_004,front,tail wind,Level2,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-19T18:02:57.006,17.674,0.0,0.0,2,3,2,87,203,252,87,200,0,80,5,250,10,-3,-252,-7,252.115,9.951,25.722,57,57,,5,0,-3,0,0,0,50.0,-60.0,-1024.0,62,65,84,80,60.44,220
20260519_180239,front_50_tail_lv2_new_004,front,tail wind,Level2,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_segment_1_of_5,2026-05-19T18:02:57.113,17.782,0.107,0.107,5,29,14,87,29,214,87,0,0,80,1,250,10,-29,-214,-7,216.069,10.403,25.722,64,64,,-6,1,1,0,0,0,19.0,-70.0,-973.0,65,69,84,80,60.14,183
20260519_180239,front_50_tail_lv2_new_004,front,tail wind,Level2,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-19T18:02:57.113,17.782,0.107,0.107,7,2,-7,82,52,243,82,50,0,80,2,250,10,-2,-243,-2,243.016,10.403,25.722,64,64,,-4,1,2,1,0,0,45.0,-37.0,-1013.0,65,68,83,70,60.91,215
20260519_180239,front_50_tail_lv2_new_004,front,tail wind,Level2,drone_3,192.168.0.103,B13,3,front_3,8,2,5,node_segment_1_of_5,2026-05-19T18:02:57.113,17.782,0.107,0.107,8,6,-2,83,106,248,83,100,0,80,3,250,10,-6,-248,-3,248.091,10.403,25.722,60,60,,2,3,3,0,0,0,63.0,-49.0,-1039.0,67,69,81,70,60.72,185
20260519_180239,front_50_tail_lv2_new_004,front,tail wind,Level2,drone_4,192.168.0.106,B14,4,front_4,1,3,5,node_segment_1_of_5,2026-05-19T18:02:57.113,17.782,0.107,0.107,1,-3,3,84,147,253,84,150,0,80,4,250,10,3,-253,-4,253.049,10.403,25.722,59,59,,-12,4,2,0,0,0,63.0,-3.0,-897.0,61,64,84,70,61.53,264
20260519_180239,front_50_tail_lv2_new_004,front,tail wind,Level2,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-19T18:02:57.113,17.782,0.107,0.107,2,3,2,87,203,252,87,200,0,80,5,250,10,-3,-252,-7,252.115,10.403,25.722,57,57,,3,1,-1,0,0,0,12.0,6.0,-908.0,62,65,84,80,60.36,221
