run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260701_211752,column_50_tail_lv1_new_003,column,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_logging,2026-07-01T21:18:12.301,20.237,0.0,0.0,1,-8,-4,84,-8,-4,84,0,250,80,6,250,10,8,254,-4,254.157,9.537,19.116,74,74,,-22,0,0,0,0,0,-11.0,14.0,-997.0,63,66,84,80,32.79,154
20260701_211752,column_50_tail_lv1_new_003,column,tail wind,Level1,50,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_5,2026-07-01T21:18:12.301,20.237,0.0,0.0,2,-1,1,80,-1,51,80,0,300,80,7,250,10,1,249,0,249.002,9.537,19.116,72,72,,22,0,0,0,0,0,5.0,-10.0,-1013.0,63,66,81,50,33.7,146
20260701_211752,column_50_tail_lv1_new_003,column,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_5,2026-07-01T21:18:12.301,20.237,0.0,0.0,3,2,-13,83,2,87,83,0,350,80,8,250,10,-2,263,-3,263.025,9.537,19.116,72,72,,39,0,0,0,0,0,-5.0,-34.0,-1014.0,62,63,81,70,33.39,69
20260701_211752,column_50_tail_lv1_new_003,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-07-01T21:18:12.301,20.237,0.0,0.0,4,-2,6,90,-2,156,90,0,400,80,3,250,10,2,244,-10,244.213,9.537,19.116,75,75,,0,0,0,0,0,0,-8.0,-12.0,-992.0,58,60,87,80,34.13,139
20260701_211752,column_50_tail_lv1_new_003,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T21:18:12.301,20.237,0.0,0.0,5,11,5,85,11,205,85,0,450,80,4,250,10,-11,245,-5,245.298,9.537,19.116,71,71,,18,0,0,0,0,0,-37.0,-3.0,-1007.0,61,64,83,80,32.79,167
20260701_211752,column_50_tail_lv1_new_003,column,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_5,2026-07-01T21:18:12.409,20.345,0.108,0.108,1,-7,-4,86,-7,-4,86,0,250,80,6,250,10,7,254,-6,254.167,9.189,19.116,74,74,,-22,0,0,0,0,0,-6.0,15.0,-989.0,63,66,83,80,32.8,154
20260701_211752,column_50_tail_lv1_new_003,column,tail wind,Level1,50,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_5,2026-07-01T21:18:12.409,20.345,0.108,0.108,2,-1,0,79,-1,50,79,0,300,80,7,250,10,1,250,1,250.004,9.189,19.116,72,72,,22,0,0,0,0,0,20.0,0.0,-999.0,63,66,81,50,33.74,146
20260701_211752,column_50_tail_lv1_new_003,column,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_5,2026-07-01T21:18:12.409,20.345,0.108,0.108,3,2,-13,83,2,87,83,0,350,80,8,250,10,-2,263,-3,263.025,9.189,19.116,72,72,,39,0,0,0,0,0,0.0,0.0,-980.0,62,63,81,70,33.42,69
20260701_211752,column_50_tail_lv1_new_003,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-07-01T21:18:12.409,20.345,0.108,0.108,4,-2,6,90,-2,156,90,0,400,80,3,250,10,2,244,-10,244.213,9.189,19.116,75,75,,0,0,0,0,0,0,-27.0,-2.0,-989.0,58,60,87,80,34.12,139
20260701_211752,column_50_tail_lv1_new_003,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T21:18:12.409,20.345,0.108,0.108,5,8,4,86,8,204,86,0,450,80,4,250,10,-8,246,-6,246.203,9.189,19.116,71,71,,18,0,0,0,0,0,29.0,-11.0,-989.0,61,64,83,80,32.78,167
