run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260611_202056,echalon_75_head_lv2_new_002,echalon,head wind,Level2,75,drone_1,192.168.0.101,B11,1,echalon_1,6,1,node_segment_1_of_5,2026-06-11T20:21:12.057,15.084,0.0,69,69,0
20260611_202056,echalon_75_head_lv2_new_002,echalon,head wind,Level2,75,drone_2,192.168.0.109,B10,2,echalon_2,7,2,node_segment_1_of_5,2026-06-11T20:21:12.057,15.084,0.0,64,64,0
20260611_202056,echalon_75_head_lv2_new_002,echalon,head wind,Level2,75,drone_3,192.168.0.103,B13,3,echalon_3,8,3,node_segment_1_of_5,2026-06-11T20:21:12.057,15.084,0.0,68,68,0
20260611_202056,echalon_75_head_lv2_new_002,echalon,head wind,Level2,75,drone_4,192.168.0.106,B14,4,echalon_4,1,4,node_segment_1_of_5,2026-06-11T20:21:12.057,15.084,0.0,68,68,0
20260611_202056,echalon_75_head_lv2_new_002,echalon,head wind,Level2,75,drone_5,192.168.0.107,B12,5,echalon_5,2,5,node_segment_1_of_5,2026-06-11T20:21:12.057,15.084,0.0,65,65,0
20260611_202056,echalon_75_head_lv2_new_002,echalon,head wind,Level2,75,drone_1,192.168.0.101,B11,1,echalon_1,6,1,node_segment_1_of_5,2026-06-11T20:21:12.163,15.19,0.106,69,69,0
20260611_202056,echalon_75_head_lv2_new_002,echalon,head wind,Level2,75,drone_2,192.168.0.109,B10,2,echalon_2,7,2,node_segment_1_of_5,2026-06-11T20:21:12.163,15.19,0.106,64,64,0
20260611_202056,echalon_75_head_lv2_new_002,echalon,head wind,Level2,75,drone_3,192.168.0.103,B13,3,echalon_3,8,3,node_segment_1_of_5,2026-06-11T20:21:12.163,15.19,0.106,68,68,0
20260611_202056,echalon_75_head_lv2_new_002,echalon,head wind,Level2,75,drone_4,192.168.0.106,B14,4,echalon_4,1,4,node_segment_1_of_5,2026-06-11T20:21:12.163,15.19,0.106,68,68,0
20260611_202056,echalon_75_head_lv2_new_002,echalon,head wind,Level2,75,drone_5,192.168.0.107,B12,5,echalon_5,2,5,node_segment_1_of_5,2026-06-11T20:21:12.163,15.19,0.106,65,65,0
20260611_202056,echalon_75_head_lv2_new_002,echalon,head wind,Level2,75,drone_1,192.168.0.101,B11,1,echalon_1,6,1,node_segment_1_of_5,2026-06-11T20:21:12.266,15.293,0.209,69,69,0
20260611_202056,echalon_75_head_lv2_new_002,echalon,head wind,Level2,75,drone_2,192.168.0.109,B10,2,echalon_2,7,2,node_segment_1_of_5,2026-06-11T20:21:12.266,15.293,0.209,64,64,0
20260611_202056,echalon_75_head_lv2_new_002,echalon,head wind,Level2,75,drone_3,192.168.0.103,B13,3,echalon_3,8,3,node_segment_1_of_5,2026-06-11T20:21:12.266,15.293,0.209,68,68,0
20260611_202056,echalon_75_head_lv2_new_002,echalon,head wind,Level2,75,drone_4,192.168.0.106,B14,4,echalon_4,1,4,node_segment_1_of_5,2026-06-11T20:21:12.266,15.293,0.209,68,68,0
20260611_202056,echalon_75_head_lv2_new_002,echalon,head wind,Level2,75,drone_5,192.168.0.107,B12,5,echalon_5,2,5,node_segment_1_of_5,2026-06-11T20:21:12.266,15.293,0.209,65,65,0
20260611_202056,echalon_75_head_lv2_new_002,echalon,head wind,Level2,75,drone_1,192.168.0.101,B11,1,echalon_1,6,1,node_segment_1_of_5,2026-06-11T20:21:12.369,15.396,0.312,69,69,0
20260611_202056,echalon_75_head_lv2_new_002,echalon,head wind,Level2,75,drone_2,192.168.0.109,B10,2,echalon_2,7,2,node_segment_1_of_5,2026-06-11T20:21:12.369,15.396,0.312,64,64,0
20260611_202056,echalon_75_head_lv2_new_002,echalon,head wind,Level2,75,drone_3,192.168.0.103,B13,3,echalon_3,8,3,node_segment_1_of_5,2026-06-11T20:21:12.369,15.396,0.312,68,68,0
20260611_202056,echalon_75_head_lv2_new_002,echalon,head wind,Level2,75,drone_4,192.168.0.106,B14,4,echalon_4,1,4,node_segment_1_of_5,2026-06-11T20:21:12.369,15.396,0.312,68,68,0
20260611_202056,echalon_75_head_lv2_new_002,echalon,head wind,Level2,75,drone_5,192.168.0.107,B12,5,echalon_5,2,5,node_segment_1_of_5,2026-06-11T20:21:12.369,15.396,0.312,65,65,0
20260611_202056,echalon_75_head_lv2_new_002,echalon,head wind,Level2,75,drone_1,192.168.0.101,B11,1,echalon_1,6,1,node_segment_1_of_5,2026-06-11T20:21:12.474,15.501,0.417,69,69,0
20260611_202056,echalon_75_head_lv2_new_002,echalon,head wind,Level2,75,drone_2,192.168.0.109,B10,2,echalon_2,7,2,node_segment_1_of_5,2026-06-11T20:21:12.474,15.501,0.417,64,64,0
