run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260520_142521,diamond_head_lv1_new_006,diamond,head wind,Level1,drone_1,192.168.0.101,B11,1,diamond_1,2,2,0,node_logging,2026-05-20T14:25:39.421,18.106,0.0,0.0,2,3,6,85,103,6,85,100,250,80,7,250,10,-3,244,-5,244.07,5.014,11.947,53,53,,0,1,0,0,0,0,25.0,-1.0,-994.0,64,66,86,60,-8.64,301
20260520_142521,diamond_head_lv1_new_006,diamond,head wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-05-20T14:25:39.421,18.106,0.0,0.0,2,2,7,82,52,57,82,50,300,80,7,250,10,-2,243,-2,243.016,5.014,11.947,59,59,,-79,-1,1,0,0,0,-46.0,-8.0,-1000.0,62,64,83,80,-8.06,232
20260520_142521,diamond_head_lv1_new_006,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-20T14:25:39.421,18.106,0.0,0.0,2,5,44,84,105,44,84,100,300,80,8,250,10,-5,256,-4,256.08,5.014,11.947,51,51,,-81,-4,0,0,0,0,-61.0,-4.0,-993.0,65,67,84,60,-8.46,228
20260520_142521,diamond_head_lv1_new_006,diamond,head wind,Level1,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-20T14:25:39.421,18.106,0.0,0.0,4,3,-9,82,153,41,82,150,300,80,1,250,10,-3,259,-2,259.025,5.014,11.947,56,56,,88,-1,1,0,0,0,-24.0,-19.0,-1012.0,59,62,83,70,-7.65,247
20260520_142521,diamond_head_lv1_new_006,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-20T14:25:39.421,18.106,0.0,0.0,4,6,0,84,106,100,84,100,350,80,1,250,10,-6,250,-4,250.104,5.014,11.947,53,53,,-1,-3,1,0,0,0,-52.0,-36.0,-1020.0,60,63,84,80,-8.96,254
20260520_142521,diamond_head_lv1_new_006,diamond,head wind,Level1,drone_1,192.168.0.101,B11,1,diamond_1,2,2,0,node_segment_1_of_5,2026-05-20T14:25:39.528,18.212,0.107,0.107,2,3,6,85,103,6,85,100,250,80,7,250,10,-3,244,-5,244.07,5.014,11.947,53,53,,0,1,0,0,0,0,12.0,-6.0,-971.0,64,66,88,60,-8.56,301
20260520_142521,diamond_head_lv1_new_006,diamond,head wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-05-20T14:25:39.528,18.212,0.107,0.107,2,2,7,82,52,57,82,50,300,80,7,250,10,-2,243,-2,243.016,5.014,11.947,59,59,,-79,-2,0,0,0,0,-55.0,-10.0,-1015.0,62,64,82,80,-8.21,233
20260520_142521,diamond_head_lv1_new_006,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-20T14:25:39.528,18.212,0.107,0.107,2,5,44,84,105,44,84,100,300,80,8,250,10,-5,256,-4,256.08,5.014,11.947,51,51,,-81,-3,0,0,0,0,-56.0,13.0,-999.0,65,67,84,60,-8.3,228
20260520_142521,diamond_head_lv1_new_006,diamond,head wind,Level1,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-20T14:25:39.528,18.212,0.107,0.107,4,3,-9,82,153,41,82,150,300,80,1,250,10,-3,259,-2,259.025,5.014,11.947,56,56,,88,-1,1,0,0,0,-38.0,-29.0,-1024.0,59,62,83,70,-7.69,247
20260520_142521,diamond_head_lv1_new_006,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-20T14:25:39.528,18.212,0.107,0.107,4,6,0,84,106,100,84,100,350,80,1,250,10,-6,250,-4,250.104,5.014,11.947,53,53,,-1,-2,1,0,0,0,-59.0,-5.0,-991.0,60,63,83,80,-8.86,254
20260520_142521,diamond_head_lv1_new_006,diamond,head wind,Level1,drone_1,192.168.0.101,B11,1,diamond_1,2,2,0,node_segment_1_of_5,2026-05-20T14:25:39.635,18.319,0.213,0.213,2,3,6,85,103,6,85,100,250,80,7,250,10,-3,244,-5,244.07,5.891,11.947,53,53,,0,0,0,0,0,0,11.0,-19.0,-957.0,64,66,87,60,-8.58,301
20260520_142521,diamond_head_lv1_new_006,diamond,head wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-05-20T14:25:39.635,18.319,0.213,0.213,2,3,9,81,53,59,81,50,300,80,7,250,10,-3,241,-1,241.021,5.891,11.947,59,59,,-79,-2,0,0,0,0,-47.0,-21.0,-1007.0,62,64,82,80,-8.12,233
