run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260602_162945,column_head_lv1_new_perpare,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,0,8,node_segment_1_of_5,2026-06-02T16:30:08.796,23.379,0.0,0.0,3,0,-8,83,0,92,83,0,150,80,4,250,10,0,58,-3,58.078,55.44,210.031,43,43,,1,0,0,0,0,0,25.0,-31.0,-997.0,65,67,84,70,144.25,254
20260602_162945,column_head_lv1_new_perpare,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,0,8,node_segment_1_of_5,2026-06-02T16:30:08.908,23.49,0.112,0.112,3,0,-6,82,0,94,82,0,150,80,4,250,10,0,56,-2,56.036,54.648,208.031,43,43,,1,0,0,0,0,0,-40.0,25.0,-980.0,65,67,85,70,144.31,255
20260602_162945,column_head_lv1_new_perpare,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,0,8,node_segment_1_of_5,2026-06-02T16:30:09.016,23.599,0.22,0.22,3,0,-6,82,0,94,82,0,150,80,4,250,10,0,56,-2,56.036,54.086,200.002,43,43,,1,0,0,0,0,0,-25.0,21.0,-968.0,65,67,85,70,144.29,255
20260602_162945,column_head_lv1_new_perpare,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,0,8,node_segment_1_of_5,2026-06-02T16:30:09.123,23.706,0.327,0.327,3,0,-6,82,0,94,82,0,150,80,4,250,10,0,56,-2,56.036,54.086,200.002,43,43,,1,0,0,0,0,0,-21.0,-4.0,-992.0,65,67,85,70,144.25,255
20260602_162945,column_head_lv1_new_perpare,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,0,8,node_segment_1_of_5,2026-06-02T16:30:09.232,23.815,0.436,0.436,3,0,-6,82,0,94,82,0,150,80,4,250,10,0,56,-2,56.036,54.086,200.002,43,43,,1,0,0,0,0,0,-15.0,0.0,-985.0,65,67,85,70,144.18,255
20260602_162945,column_head_lv1_new_perpare,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,0,8,node_segment_1_of_5,2026-06-02T16:30:09.340,23.922,0.543,0.543,3,0,-6,82,0,94,82,0,150,80,4,250,10,0,56,-2,56.036,54.995,201.032,43,43,,1,-1,0,0,0,0,-21.0,6.0,-996.0,65,67,84,70,144.15,255
20260602_162945,column_head_lv1_new_perpare,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,0,8,node_segment_1_of_5,2026-06-02T16:30:09.448,24.03,0.652,0.652,3,0,-6,82,0,94,82,0,150,80,4,250,10,0,56,-2,56.036,55.395,203.032,43,43,,1,-1,0,0,0,0,5.0,-14.0,-1024.0,65,67,84,70,144.25,255
20260602_162945,column_head_lv1_new_perpare,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,0,8,node_segment_1_of_5,2026-06-02T16:30:09.554,24.136,0.758,0.758,3,0,-6,82,0,94,82,0,150,80,4,250,10,0,56,-2,56.036,55.388,203.032,43,43,,1,-1,0,0,0,0,16.0,-17.0,-1001.0,65,67,85,70,144.25,255
20260602_162945,column_head_lv1_new_perpare,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,0,8,node_segment_1_of_5,2026-06-02T16:30:09.663,24.245,0.866,0.866,3,0,-6,82,0,94,82,0,150,80,4,250,10,0,56,-2,56.036,55.388,203.032,43,43,,1,0,0,0,0,0,-46.0,-2.0,-994.0,65,67,85,70,144.15,255
20260602_162945,column_head_lv1_new_perpare,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,0,8,node_segment_1_of_5,2026-06-02T16:30:09.770,24.352,0.973,0.973,3,0,-5,82,0,95,82,0,150,80,4,250,10,0,55,-2,55.036,54.992,203.032,43,43,,1,0,0,0,0,0,-4.0,-15.0,-997.0,65,67,85,70,144.21,255
