run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:36:00.550,47.74,27.328,3,-7,10,84,93,10,84,100,0,80,7,-10,-4,12.845,4.798,10.291,75,83,,0,0,0,0,0,0,7.0,-1.0,-998.0,58,61,82,30,-10.13,43
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_4,192.168.0.106,B08,4,front_4,4,3,0,hover_recenter,2026-05-05T17:36:00.550,47.74,27.328,4,-3,0,80,147,0,80,150,0,80,3,0,0,3.0,4.798,10.291,77,91,,-1,-1,0,0,0,0,-23.0,-12.0,-998.0,54,57,78,70,-9.08,43
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T17:36:00.550,47.74,27.328,5,3,2,81,203,2,81,200,0,80,-3,-2,-1,3.742,4.798,10.291,78,86,,0,-3,0,0,0,0,-33.0,-30.0,-971.0,55,58,82,80,-10.48,43
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_1,192.168.0.101,B04,1,front_1,1,0,0,hover_recenter,2026-05-05T17:36:00.657,47.847,27.435,1,0,3,81,0,3,81,0,0,80,0,-3,-1,3.162,4.606,10.291,69,78,,-2,-3,-1,0,0,0,-42.0,-24.0,-991.0,58,61,78,80,-10.69,43
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_recenter,2026-05-05T17:36:00.657,47.847,27.435,2,0,1,73,50,1,73,50,0,80,0,-1,7,7.071,4.606,10.291,80,93,,-3,-1,2,0,0,0,-92.0,20.0,-1045.0,58,60,69,10,-10.99,43
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:36:00.657,47.847,27.435,3,-7,10,84,93,10,84,100,0,80,7,-10,-4,12.845,4.606,10.291,75,83,,0,0,0,0,0,0,20.0,-13.0,-980.0,58,61,81,30,-10.22,43
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_4,192.168.0.106,B08,4,front_4,4,3,0,hover_recenter,2026-05-05T17:36:00.657,47.847,27.435,4,-3,0,80,147,0,80,150,0,80,3,0,0,3.0,4.606,10.291,77,91,,-1,0,0,0,0,0,-33.0,-2.0,-995.0,54,57,79,70,-9.01,43
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T17:36:00.657,47.847,27.435,5,3,2,81,203,2,81,200,0,80,-3,-2,-1,3.742,4.606,10.291,78,86,,0,-3,0,0,0,0,-39.0,-17.0,-972.0,55,58,82,80,-10.42,43
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_1,192.168.0.101,B04,1,front_1,1,0,0,hover_recenter,2026-05-05T17:36:00.764,47.954,27.542,1,0,3,81,0,3,81,0,0,80,0,-3,-1,3.162,5.213,11.113,69,78,,-1,-1,1,0,0,0,-41.0,-16.0,-1004.0,58,61,78,80,-10.78,43
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_recenter,2026-05-05T17:36:00.764,47.954,27.542,2,0,1,73,50,1,73,50,0,80,0,-1,7,7.071,5.213,11.113,80,93,,-1,-2,1,1,0,0,-61.0,-47.0,-1066.0,58,60,70,10,-10.99,43
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:36:00.764,47.954,27.542,3,-7,10,84,93,10,84,100,0,80,7,-10,-4,12.845,5.213,11.113,75,83,,0,0,0,0,0,0,24.0,-20.0,-987.0,58,61,79,30,-10.17,43
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_4,192.168.0.106,B08,4,front_4,4,3,0,hover_recenter,2026-05-05T17:36:00.764,47.954,27.542,4,-4,0,80,146,0,80,150,0,80,4,0,0,4.0,5.213,11.113,77,91,,-1,-1,0,0,0,0,-20.0,-4.0,-1002.0,54,57,79,80,-9.1,43
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T17:36:00.764,47.954,27.542,5,4,5,83,204,5,83,200,0,80,-4,-5,-3,7.071,5.213,11.113,78,86,,0,-2,0,0,0,0,-68.0,-10.0,-983.0,55,58,82,80,-10.57,43
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_1,192.168.0.101,B04,1,front_1,1,0,0,hover_recenter,2026-05-05T17:36:00.867,48.057,27.645,1,0,3,81,0,3,81,0,0,80,0,-3,-1,3.162,3.832,8.215,69,78,,-2,-1,2,0,0,0,-23.0,-28.0,-1040.0,58,61,78,80,-10.89,43
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_recenter,2026-05-05T17:36:00.867,48.057,27.645,2,0,1,73,50,1,73,50,0,80,0,-1,7,7.071,3.832,8.215,80,93,,-1,-3,2,0,0,0,-39.0,-36.0,-995.0,58,60,70,20,-10.93,43
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:36:00.867,48.057,27.645,3,-3,1,84,97,1,84,100,0,80,3,-1,-4,5.099,3.832,8.215,75,83,,0,0,0,0,0,0,9.0,11.0,-1008.0,58,61,80,30,-10.16,43
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_4,192.168.0.106,B08,4,front_4,4,3,0,hover_recenter,2026-05-05T17:36:00.867,48.057,27.645,4,-4,0,80,146,0,80,150,0,80,4,0,0,4.0,3.832,8.215,77,91,,-1,-1,0,0,0,0,-53.0,7.0,-989.0,54,57,80,80,-9.14,43
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T17:36:00.867,48.057,27.645,5,4,5,83,204,5,83,200,0,80,-4,-5,-3,7.071,3.832,8.215,78,86,,0,-3,1,0,0,0,-66.0,-14.0,-989.0,55,58,80,80,-10.54,43
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_1,192.168.0.101,B04,1,front_1,1,0,0,hover_recenter,2026-05-05T17:36:00.974,48.164,27.752,1,0,3,81,0,3,81,0,0,80,0,-3,-1,3.162,3.814,8.215,69,78,,-2,-2,0,0,0,0,-48.0,-26.0,-1009.0,58,61,79,80,-10.89,43
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_recenter,2026-05-05T17:36:00.974,48.164,27.752,2,-1,-1,71,49,-1,71,50,0,80,1,1,9,9.11,3.814,8.215,80,93,,-1,-3,3,0,0,0,-32.0,-47.0,-974.0,57,61,71,20,-11.08,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:36:00.974,48.164,27.752,3,-3,1,84,97,1,84,100,0,80,3,-1,-4,5.099,3.814,8.215,75,83,,0,0,0,0,0,0,20.0,-21.0,-1002.0,58,61,80,30,-10.2,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_4,192.168.0.106,B08,4,front_4,4,3,0,hover_recenter,2026-05-05T17:36:00.974,48.164,27.752,4,-4,0,80,146,0,80,150,0,80,4,0,0,4.0,3.814,8.215,77,91,,0,-1,0,0,0,0,-33.0,0.0,-968.0,54,57,79,80,-8.93,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T17:36:00.974,48.164,27.752,5,4,5,83,204,5,83,200,0,80,-4,-5,-3,7.071,3.814,8.215,78,86,,0,-3,0,0,0,0,-65.0,-9.0,-1018.0,55,58,81,80,-10.52,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_1,192.168.0.101,B04,1,front_1,1,0,0,hover_recenter,2026-05-05T17:36:01.081,48.271,27.859,1,1,1,80,1,1,80,0,0,80,-1,-1,0,1.414,4.454,9.304,69,78,,-1,-3,1,0,0,0,-68.0,13.0,-1068.0,58,61,78,80,-10.92,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_recenter,2026-05-05T17:36:01.081,48.271,27.859,2,-1,-1,71,49,-1,71,50,0,80,1,1,9,9.11,4.454,9.304,80,93,,-1,-3,3,0,0,0,-32.0,-15.0,-989.0,57,61,72,20,-11.02,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:36:01.081,48.271,27.859,3,-3,1,84,97,1,84,100,0,80,3,-1,-4,5.099,4.454,9.304,75,83,,0,-1,0,0,0,0,17.0,2.0,-1000.0,58,61,80,30,-10.13,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_4,192.168.0.106,B08,4,front_4,4,3,0,hover_recenter,2026-05-05T17:36:01.081,48.271,27.859,4,-4,0,81,146,0,81,150,0,80,4,0,-1,4.123,4.454,9.304,77,91,,0,-1,0,0,0,0,-58.0,-1.0,-991.0,54,57,80,80,-9.14,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T17:36:01.081,48.271,27.859,5,5,6,83,205,6,83,200,0,80,-5,-6,-3,8.367,4.454,9.304,78,86,,0,-3,0,0,0,0,-51.0,-5.0,-986.0,55,58,79,80,-10.4,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_1,192.168.0.101,B04,1,front_1,1,0,0,hover_recenter,2026-05-05T17:36:01.188,48.378,27.966,1,1,1,80,1,1,80,0,0,80,-1,-1,0,1.414,4.454,9.304,69,78,,-1,-4,0,0,0,0,-61.0,23.0,-1008.0,58,61,81,80,-10.85,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_recenter,2026-05-05T17:36:01.188,48.378,27.966,2,-1,-1,71,49,-1,71,50,0,80,1,1,9,9.11,4.454,9.304,80,93,,-1,-2,2,0,0,0,-34.0,-33.0,-1001.0,57,61,73,20,-11.03,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:36:01.188,48.378,27.966,3,-3,1,84,97,1,84,100,0,80,3,-1,-4,5.099,4.454,9.304,75,83,,0,0,0,0,0,0,6.0,-3.0,-1015.0,58,61,79,30,-10.2,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_4,192.168.0.106,B08,4,front_4,4,3,0,hover_recenter,2026-05-05T17:36:01.188,48.378,27.966,4,-4,0,81,146,0,81,150,0,80,4,0,-1,4.123,4.454,9.304,77,91,,0,-2,0,0,0,0,-56.0,-8.0,-986.0,54,57,80,80,-9.14,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T17:36:01.188,48.378,27.966,5,5,6,83,205,6,83,200,0,80,-5,-6,-3,8.367,4.454,9.304,78,86,,0,-3,0,0,0,0,-43.0,-19.0,-1014.0,55,58,79,80,-10.52,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_1,192.168.0.101,B04,1,front_1,1,0,0,hover_recenter,2026-05-05T17:36:01.295,48.485,28.072,1,1,1,80,1,1,80,0,0,80,-1,-1,0,1.414,5.083,10.253,69,78,,-1,-3,0,0,0,0,-93.0,17.0,-993.0,58,61,80,80,-10.75,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_recenter,2026-05-05T17:36:01.295,48.485,28.072,2,-5,-3,72,45,-3,72,50,0,80,5,3,8,9.899,5.083,10.253,80,93,,-1,-1,2,0,0,0,-45.0,-61.0,-1007.0,57,61,73,20,-11.01,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:36:01.295,48.485,28.072,3,-4,2,82,96,2,82,100,0,80,4,-2,-2,4.899,5.083,10.253,75,83,,0,0,0,0,0,0,-3.0,7.0,-1013.0,59,61,79,30,-10.12,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_4,192.168.0.106,B08,4,front_4,4,3,0,hover_recenter,2026-05-05T17:36:01.295,48.485,28.072,4,-4,0,81,146,0,81,150,0,80,4,0,-1,4.123,5.083,10.253,77,91,,-1,-2,0,0,0,0,-50.0,-26.0,-997.0,54,57,80,80,-9.21,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T17:36:01.295,48.485,28.072,5,5,6,83,205,6,83,200,0,80,-5,-6,-3,8.367,5.083,10.253,78,86,,0,-4,1,0,0,0,-79.0,10.0,-1010.0,55,58,79,80,-10.31,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_1,192.168.0.101,B04,1,front_1,1,0,0,hover_recenter,2026-05-05T17:36:01.401,48.591,28.179,1,0,1,81,0,1,81,0,0,80,0,-1,-1,1.414,4.883,10.253,69,78,,-1,-3,0,0,0,0,-103.0,6.0,-1001.0,58,61,80,80,-10.71,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_recenter,2026-05-05T17:36:01.401,48.591,28.179,2,-5,-3,72,45,-3,72,50,0,80,5,3,8,9.899,4.883,10.253,80,93,,-2,-1,1,0,0,0,-12.0,-21.0,-995.0,57,61,74,20,-11.01,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:36:01.401,48.591,28.179,3,-4,2,82,96,2,82,100,0,80,4,-2,-2,4.899,4.883,10.253,75,83,,0,0,0,0,0,0,2.0,-1.0,-1002.0,59,61,79,30,-10.16,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_4,192.168.0.106,B08,4,front_4,4,3,0,hover_recenter,2026-05-05T17:36:01.401,48.591,28.179,4,-4,0,81,146,0,81,150,0,80,4,0,-1,4.123,4.883,10.253,77,91,,-1,-2,0,0,0,0,-48.0,-7.0,-1014.0,54,57,80,80,-9.1,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T17:36:01.401,48.591,28.179,5,5,6,83,205,6,83,200,0,80,-5,-6,-3,8.367,4.883,10.253,78,86,,0,-3,0,0,0,0,-77.0,-19.0,-1000.0,55,58,78,80,-10.62,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_1,192.168.0.101,B04,1,front_1,1,0,0,hover_recenter,2026-05-05T17:36:01.508,48.699,28.286,1,0,1,81,0,1,81,0,0,80,0,-1,-1,1.414,4.835,10.112,69,78,,-1,-3,0,0,0,0,-103.0,6.0,-1001.0,58,61,80,80,-10.71,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_recenter,2026-05-05T17:36:01.508,48.699,28.286,2,-5,-3,72,45,-3,72,50,0,80,5,3,8,9.899,4.835,10.112,80,93,,-2,-1,1,0,0,0,-21.0,-20.0,-966.0,57,61,74,20,-11.06,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:36:01.508,48.699,28.286,3,-4,2,82,96,2,82,100,0,80,4,-2,-2,4.899,4.835,10.112,75,83,,0,0,0,0,0,0,7.0,-17.0,-1012.0,59,61,79,30,-10.11,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_4,192.168.0.106,B08,4,front_4,4,3,0,hover_recenter,2026-05-05T17:36:01.508,48.699,28.286,4,-3,0,82,147,0,82,150,0,80,3,0,-2,3.606,4.835,10.112,77,91,,-1,-3,1,0,0,0,-43.0,3.0,-986.0,54,57,81,80,-9.07,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T17:36:01.508,48.699,28.286,5,5,3,81,205,3,81,200,0,80,-5,-3,-1,5.916,4.835,10.112,78,86,,0,-3,-1,0,0,0,-84.0,-6.0,-1004.0,55,58,79,80,-10.42,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_1,192.168.0.101,B04,1,front_1,1,0,0,hover_recenter,2026-05-05T17:36:01.616,48.806,28.394,1,0,1,81,0,1,81,0,0,80,0,-1,-1,1.414,5.234,11.112,69,78,,-1,-4,0,0,0,0,-56.0,-4.0,-1028.0,58,60,81,80,-10.77,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_recenter,2026-05-05T17:36:01.616,48.806,28.394,2,-6,-3,74,44,-3,74,50,0,80,6,3,6,9.0,5.234,11.112,80,93,,-2,-1,1,0,0,0,-37.0,-24.0,-969.0,57,61,74,20,-11.04,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:36:01.616,48.806,28.394,3,-4,2,82,96,2,82,100,0,80,4,-2,-2,4.899,5.234,11.112,75,83,,0,0,0,0,0,0,7.0,-6.0,-990.0,59,61,79,30,-10.17,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_4,192.168.0.106,B08,4,front_4,4,3,0,hover_recenter,2026-05-05T17:36:01.616,48.806,28.394,4,-3,0,82,147,0,82,150,0,80,3,0,-2,3.606,5.234,11.112,77,91,,-1,-3,1,0,0,0,-33.0,-10.0,-996.0,53,56,80,80,-9.06,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T17:36:01.616,48.806,28.394,5,5,3,81,205,3,81,200,0,80,-5,-3,-1,5.916,5.234,11.112,78,86,,0,-4,0,0,0,0,-73.0,-1.0,-1001.0,55,58,78,80,-10.41,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_1,192.168.0.101,B04,1,front_1,1,0,0,hover_recenter,2026-05-05T17:36:01.723,48.913,28.501,1,0,1,81,0,1,81,0,0,80,0,-1,-1,1.414,5.264,11.112,69,78,,-1,-3,0,0,0,0,-79.0,8.0,-1020.0,58,60,80,80,-10.79,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_recenter,2026-05-05T17:36:01.723,48.913,28.501,2,-6,-3,74,44,-3,74,50,0,80,6,3,6,9.0,5.264,11.112,80,93,,-2,-1,1,0,0,0,-42.0,-17.0,-970.0,57,61,74,20,-11.11,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:36:01.723,48.913,28.501,3,-4,4,81,96,4,81,100,0,80,4,-4,-1,5.745,5.264,11.112,75,83,,0,0,0,0,0,0,-15.0,12.0,-1009.0,59,61,79,30,-10.25,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_4,192.168.0.106,B08,4,front_4,4,3,0,hover_recenter,2026-05-05T17:36:01.723,48.913,28.501,4,-3,0,82,147,0,82,150,0,80,3,0,-2,3.606,5.264,11.112,77,91,,-1,-2,0,0,0,0,-16.0,-17.0,-1000.0,53,56,81,80,-9.05,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T17:36:01.723,48.913,28.501,5,5,3,81,205,3,81,200,0,80,-5,-3,-1,5.916,5.264,11.112,78,86,,0,-4,0,0,0,0,-48.0,-11.0,-1006.0,55,58,78,80,-10.45,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_1,192.168.0.101,B04,1,front_1,1,0,0,hover_recenter,2026-05-05T17:36:01.828,49.018,28.606,1,0,0,83,0,0,83,0,0,80,0,0,-3,3.0,5.27,11.112,69,78,,-1,-3,0,0,0,0,-54.0,10.0,-1015.0,58,60,79,80,-10.88,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_recenter,2026-05-05T17:36:01.828,49.018,28.606,2,-6,-3,74,44,-3,74,50,0,80,6,3,6,9.0,5.27,11.112,80,93,,-2,-1,0,0,0,0,-15.0,-17.0,-1005.0,57,61,75,20,-11.09,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:36:01.828,49.018,28.606,3,-4,4,81,96,4,81,100,0,80,4,-4,-1,5.745,5.27,11.112,75,83,,0,0,0,0,0,0,-9.0,2.0,-996.0,59,61,79,20,-10.15,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_4,192.168.0.106,B08,4,front_4,4,3,0,hover_recenter,2026-05-05T17:36:01.828,49.018,28.606,4,-3,0,82,147,0,82,150,0,80,3,0,-2,3.606,5.27,11.112,77,91,,-1,-2,0,0,0,0,-23.0,6.0,-1004.0,53,56,80,80,-9.09,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T17:36:01.828,49.018,28.606,5,5,3,80,205,3,80,200,0,80,-5,-3,0,5.831,5.27,11.112,78,86,,0,-4,0,0,0,0,-41.0,-31.0,-990.0,55,58,78,80,-10.39,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_1,192.168.0.101,B04,1,front_1,1,0,0,hover_recenter,2026-05-05T17:36:01.934,49.125,28.712,1,0,0,83,0,0,83,0,0,80,0,0,-3,3.0,5.298,11.112,69,78,,-1,-2,0,0,0,0,-65.0,-6.0,-1067.0,58,60,79,80,-10.99,45
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_recenter,2026-05-05T17:36:01.934,49.125,28.712,2,-6,-3,74,44,-3,74,50,0,80,6,3,6,9.0,5.298,11.112,80,93,,-2,-1,1,0,0,0,4.0,-37.0,-989.0,58,60,75,20,-11.0,45
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:36:01.934,49.125,28.712,3,-4,4,81,96,4,81,100,0,80,4,-4,-1,5.745,5.298,11.112,75,83,,0,0,0,0,0,0,-7.0,9.0,-983.0,59,61,78,20,-10.19,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_4,192.168.0.106,B08,4,front_4,4,3,0,hover_recenter,2026-05-05T17:36:01.934,49.125,28.712,4,-3,-2,82,147,-2,82,150,0,80,3,2,-2,4.123,5.298,11.112,77,91,,0,-2,0,0,0,0,-17.0,-2.0,-989.0,53,56,80,80,-9.08,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T17:36:01.934,49.125,28.712,5,5,3,80,205,3,80,200,0,80,-5,-3,0,5.831,5.298,11.112,78,86,,0,-4,0,0,0,0,-32.0,-18.0,-990.0,55,58,78,80,-10.41,44
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_1,192.168.0.101,B04,1,front_1,1,0,0,hover_recenter,2026-05-05T17:36:02.041,49.231,28.819,1,0,0,83,0,0,83,0,0,80,0,0,-3,3.0,5.287,11.078,69,78,,-1,-2,0,0,0,0,-36.0,-9.0,-1035.0,58,60,79,80,-10.87,45
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_recenter,2026-05-05T17:36:02.041,49.231,28.819,2,-6,-2,76,44,-2,76,50,0,80,6,2,4,7.483,5.287,11.078,80,93,,-2,-1,0,0,0,0,-53.0,-25.0,-983.0,58,60,75,20,-11.18,45
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:36:02.041,49.231,28.819,3,-4,4,81,96,4,81,100,0,80,4,-4,-1,5.745,5.287,11.078,75,83,,0,0,0,0,0,0,-10.0,20.0,-1039.0,59,61,78,20,-10.18,45
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_4,192.168.0.106,B08,4,front_4,4,3,0,hover_recenter,2026-05-05T17:36:02.041,49.231,28.819,4,-3,-2,82,147,-2,82,150,0,80,3,2,-2,4.123,5.287,11.078,77,91,,0,-2,0,0,0,0,-35.0,-3.0,-1010.0,53,56,80,80,-9.07,45
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_recenter,2026-05-05T17:36:02.041,49.231,28.819,5,5,3,80,205,3,80,200,0,80,-5,-3,0,5.831,5.287,11.078,78,86,,0,-3,0,0,0,0,-26.0,-36.0,-984.0,55,58,78,80,-10.45,45
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_1,192.168.0.101,B04,1,front_1,1,0,0,hover_hold,2026-05-05T17:36:02.147,49.337,28.925,1,0,0,82,0,0,82,0,0,80,0,0,-2,2.0,5.109,11.078,69,78,,-1,-3,0,0,0,0,-69.0,12.0,-1023.0,58,60,80,80,-11.02,45
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-05T17:36:02.147,49.337,28.925,2,-6,-2,76,44,-2,76,50,0,80,6,2,4,7.483,5.109,11.078,80,93,,-2,-1,1,0,0,0,-45.0,-1.0,-951.0,58,60,75,20,-11.02,45
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T17:36:02.147,49.337,28.925,3,-3,5,81,97,5,81,100,0,80,3,-5,-1,5.916,5.109,11.078,75,83,,0,0,0,0,0,0,-4.0,12.0,-1009.0,59,61,77,20,-10.25,45
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_4,192.168.0.106,B08,4,front_4,4,3,0,hover_hold,2026-05-05T17:36:02.147,49.337,28.925,4,-3,-2,82,147,-2,82,150,0,80,3,2,-2,4.123,5.109,11.078,77,91,,0,-1,0,0,0,0,-3.0,-8.0,-1020.0,53,56,80,80,-9.07,45
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_5,192.168.0.107,B06,5,front_5,5,4,0,hover_hold,2026-05-05T17:36:02.147,49.337,28.925,5,5,3,80,205,3,80,200,0,80,-5,-3,0,5.831,5.109,11.078,77,86,,0,-2,0,0,0,0,-15.0,-40.0,-1003.0,55,58,77,80,-10.33,45
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_1,192.168.0.101,B04,1,front_1,1,0,0,hover_hold,2026-05-05T17:36:02.253,49.443,29.031,1,0,0,82,0,0,82,0,0,80,0,0,-2,2.0,5.894,13.028,69,78,,-1,-4,0,0,0,0,-31.0,20.0,-957.0,58,60,80,80,-10.95,45
