run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260901_221802,wind_tunnel_diamond_75_head_lv2_prepare,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-01T22:18:07.516,0.0,0.0,0.0,-1,-100,-100,-100,,,,75.0,150.0,80,1,0,0,,,,,,,100,100,,0,0,0,0.0,0.0,0.0,0,0,0,4.0,1.0,-1000.0,37,41,6553,0,-8.19,0
20260901_221802,wind_tunnel_diamond_75_head_lv2_prepare,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-01T22:18:07.622,0.106,0.106,0.106,-1,-100,-100,-100,,,,75.0,150.0,80,1,0,0,,,,,,,100,100,,0,0,0,0.0,0.0,0.0,0,0,0,5.0,0.0,-999.0,37,41,6553,0,-8.26,0
20260901_221802,wind_tunnel_diamond_75_head_lv2_prepare,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-01T22:18:07.726,0.211,0.211,0.211,-1,-100,-100,-100,,,,75.0,150.0,80,1,0,0,,,,,,,99,100,,0,0,0,0.0,0.0,0.0,0,0,0,2.0,-1.0,-999.0,37,41,6553,0,-8.21,0
20260901_221802,wind_tunnel_diamond_75_head_lv2_prepare,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-01T22:18:07.833,0.317,0.317,0.317,-1,-100,-100,-100,,,,75.0,150.0,80,1,0,0,,,,,,,99,100,,0,0,0,0.0,0.0,0.0,0,0,0,9.0,-1.0,-997.0,37,41,6553,0,-8.21,0
20260901_221802,wind_tunnel_diamond_75_head_lv2_prepare,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-01T22:18:07.939,0.423,0.423,0.423,-1,-100,-100,-100,,,,75.0,150.0,80,1,0,0,,,,,,,99,100,,0,0,0,0.0,0.0,0.0,0,0,0,1.0,-7.0,-997.0,37,41,6553,0,-8.21,0
20260901_221802,wind_tunnel_diamond_75_head_lv2_prepare,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-01T22:18:08.046,0.531,0.531,0.531,-1,-100,-100,-100,,,,75.0,150.0,80,1,0,0,,,,,,,99,100,,0,0,0,0.0,0.0,0.0,0,0,0,-5.0,-5.0,-997.0,37,41,6553,0,-8.21,0
20260901_221802,wind_tunnel_diamond_75_head_lv2_prepare,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-01T22:18:08.155,0.639,0.639,0.639,-1,-100,-100,-100,,,,75.0,150.0,80,1,0,0,,,,,,,99,100,,0,0,0,0.0,0.0,0.0,0,0,0,-5.0,-6.0,-997.0,37,41,6553,0,-8.21,0
20260901_221802,wind_tunnel_diamond_75_head_lv2_prepare,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-01T22:18:08.263,0.748,0.748,0.748,-1,-100,-100,-100,,,,75.0,150.0,80,1,0,0,,,,,,,99,100,,-2,3,-3,0.0,0.0,0.0,0,0,1,-26.0,4.0,-1151.0,37,41,28,0,-8.21,0
20260901_221802,wind_tunnel_diamond_75_head_lv2_prepare,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-01T22:18:08.369,0.853,0.853,0.853,-1,-100,-100,-100,,,,75.0,150.0,80,1,0,0,,,,,,,99,100,,-2,2,-3,0.0,0.0,0.0,1,1,3,-52.0,-13.0,-1340.0,37,41,28,0,-8.21,0
20260901_221802,wind_tunnel_diamond_75_head_lv2_prepare,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-01T22:18:08.476,0.961,0.961,0.961,-1,-100,-100,-100,,,,75.0,150.0,80,1,0,0,,,,,,,99,100,,-2,0,0,0.0,0.0,0.0,2,2,5,-40.0,-5.0,-1165.0,38,42,28,0,-8.21,0
