run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260526_131247,vee_50_head_no_wind_new_001,vee,head wind,no wind,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T13:14:37.916,110.545,0.0,0.0,5,0,-5,82,106.06601717798213,30.355339059327378,82,106.06601717798213,285.3553390593274,80,2,250,10,0.0,255.0,-2,255.008,3.533,7.783,69,69,,-1,0,0,0,0,0,59.0,-25.0,-1016.0,53,55,80,70,0.29,68
20260526_131247,vee_50_head_no_wind_new_001,vee,head wind,no wind,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T13:14:38.030,110.659,0.114,0.114,5,0,-5,82,106.06601717798213,30.355339059327378,82,106.06601717798213,285.3553390593274,80,2,250,10,0.0,255.0,-2,255.008,3.311,7.783,69,69,,-1,1,0,0,0,0,33.0,-20.0,-981.0,53,55,81,70,0.25,69
20260526_131247,vee_50_head_no_wind_new_001,vee,head wind,no wind,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T13:14:38.139,110.768,0.224,0.224,2,-29,-16,81,77.06601717798213,269.3553390593274,81,106.06601717798213,285.3553390593274,80,2,250,10,29.0,16.0,-1,33.136,72.451,224.531,69,69,,-2,-1,0,0,0,0,26.0,-36.0,-952.0,53,55,80,70,0.23,69
20260526_131247,vee_50_head_no_wind_new_001,vee,head wind,no wind,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T13:14:38.248,110.877,0.332,0.332,2,-29,-16,81,77.06601717798213,269.3553390593274,81,106.06601717798213,285.3553390593274,80,2,250,10,29.0,16.0,-1,33.136,72.286,224.531,69,69,,-2,-2,0,0,0,0,-44.0,14.0,-909.0,53,55,81,70,0.22,69
20260526_131247,vee_50_head_no_wind_new_001,vee,head wind,no wind,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T13:14:38.352,110.981,0.436,0.436,2,-29,-16,81,77.06601717798213,269.3553390593274,81,106.06601717798213,285.3553390593274,80,2,250,10,29.0,16.0,-1,33.136,71.634,224.531,69,69,,-2,-2,0,0,0,0,8.0,21.0,-1038.0,53,55,80,70,0.27,69
20260526_131247,vee_50_head_no_wind_new_001,vee,head wind,no wind,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T13:14:38.461,111.091,0.546,0.546,2,-29,-16,81,77.06601717798213,269.3553390593274,81,106.06601717798213,285.3553390593274,80,2,250,10,29.0,16.0,-1,33.136,71.836,224.083,69,69,,-2,-2,0,0,0,0,-16.0,29.0,-997.0,53,55,80,70,0.24,69
20260526_131247,vee_50_head_no_wind_new_001,vee,head wind,no wind,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T13:14:38.568,111.197,0.652,0.652,2,-29,-16,81,77.06601717798213,269.3553390593274,81,106.06601717798213,285.3553390593274,80,2,250,10,29.0,16.0,-1,33.136,71.853,224.083,69,69,,-2,-1,0,0,0,0,7.0,7.0,-979.0,54,56,79,70,0.24,69
20260526_131247,vee_50_head_no_wind_new_001,vee,head wind,no wind,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T13:14:38.672,111.301,0.757,0.757,5,1,0,83,107.06601717798213,35.35533905932738,83,106.06601717798213,285.3553390593274,80,2,250,10,-1.0,250.0,-3,250.02,2.573,4.991,69,69,,-2,-2,0,0,0,0,-18.0,17.0,-1008.0,54,56,79,70,0.23,69
20260526_131247,vee_50_head_no_wind_new_001,vee,head wind,no wind,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T13:14:38.778,111.407,0.863,0.863,5,1,0,83,107.06601717798213,35.35533905932738,83,106.06601717798213,285.3553390593274,80,2,250,10,-1.0,250.0,-3,250.02,2.842,6.404,69,69,,-1,-1,0,0,0,0,-50.0,9.0,-1000.0,54,56,79,70,0.08,69
20260526_131247,vee_50_head_no_wind_new_001,vee,head wind,no wind,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T13:14:38.888,111.517,0.972,0.972,5,1,0,83,107.06601717798213,35.35533905932738,83,106.06601717798213,285.3553390593274,80,2,250,10,-1.0,250.0,-3,250.02,3.08,7.071,69,69,,-1,0,0,-1,0,0,20.0,-22.0,-1040.0,54,56,78,70,0.19,69
20260526_131247,vee_50_head_no_wind_new_001,vee,head wind,no wind,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T13:14:38.997,111.626,1.081,1.081,5,1,0,83,107.06601717798213,35.35533905932738,83,106.06601717798213,285.3553390593274,80,2,250,10,-1.0,250.0,-3,250.02,3.08,7.071,69,69,,-1,0,0,-1,0,0,26.0,-10.0,-1015.0,54,56,78,70,0.27,70
20260526_131247,vee_50_head_no_wind_new_001,vee,head wind,no wind,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T13:14:39.107,111.736,1.191,1.191,5,-3,-2,82,103.06601717798213,33.35533905932738,82,106.06601717798213,285.3553390593274,80,2,250,10,3.0,252.0,-2,252.026,3.269,5.454,69,69,,-1,0,0,-1,0,0,15.0,5.0,-1008.0,54,56,78,70,0.14,70
20260526_131247,vee_50_head_no_wind_new_001,vee,head wind,no wind,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T13:14:39.214,111.843,1.298,1.298,5,-3,-2,82,103.06601717798213,33.35533905932738,82,106.06601717798213,285.3553390593274,80,2,250,10,3.0,252.0,-2,252.026,3.334,8.554,69,69,,-2,0,0,0,0,0,-73.0,43.0,-1000.0,54,56,78,70,0.08,70
