run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260620_022427,column_75_tail_lv2_new_001,column,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T02:24:45.571,18.419,0.0,0.0,4,-2,4,87,-2,229,87,0,525,80,8,300,10,2,296,-7,296.09,11.317,26.984,73,73,,-3,0,0,0,0,0,2.0,0.0,-1008.0,53,55,85,80,5.35,91
20260620_022427,column_75_tail_lv2_new_001,column,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T02:24:45.681,18.529,0.11,0.11,4,-2,4,87,-2,229,87,0,525,80,8,300,10,2,296,-7,296.09,11.317,26.984,73,73,,-3,0,0,0,0,0,0.0,-4.0,-981.0,53,55,84,80,5.34,91
20260620_022427,column_75_tail_lv2_new_001,column,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T02:24:45.788,18.636,0.217,0.217,4,-2,3,88,-2,228,88,0,525,80,8,300,10,2,297,-8,297.114,9.322,21.984,73,73,,-3,0,0,0,0,0,36.0,-16.0,-1035.0,53,55,84,80,5.3,91
20260620_022427,column_75_tail_lv2_new_001,column,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T02:24:45.896,18.744,0.325,0.325,4,-2,3,88,-2,228,88,0,525,80,8,300,10,2,297,-8,297.114,9.322,21.984,73,73,,-3,0,0,0,0,0,1.0,-9.0,-986.0,53,55,84,80,5.33,91
20260620_022427,column_75_tail_lv2_new_001,column,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T02:24:46.000,18.849,0.429,0.429,4,-2,3,88,-2,228,88,0,525,80,8,300,10,2,297,-8,297.114,9.722,22.984,73,73,,-3,1,0,0,0,0,2.0,-11.0,-973.0,53,55,84,80,5.33,91
20260620_022427,column_75_tail_lv2_new_001,column,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T02:24:46.109,18.957,0.538,0.538,4,-2,3,88,-2,228,88,0,525,80,8,300,10,2,297,-8,297.114,9.34,21.996,73,73,,-3,0,0,0,0,0,6.0,-2.0,-994.0,53,55,84,80,5.34,91
20260620_022427,column_75_tail_lv2_new_001,column,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T02:24:46.213,19.062,0.643,0.643,4,-3,3,87,-3,228,87,0,525,80,8,300,10,3,297,-7,297.098,9.141,21.996,73,73,,-3,0,0,0,0,0,6.0,-13.0,-1008.0,53,55,84,80,5.32,91
20260620_022427,column_75_tail_lv2_new_001,column,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T02:24:46.322,19.17,0.751,0.751,4,-3,3,87,-3,228,87,0,525,80,8,300,10,3,297,-7,297.098,8.957,21.996,73,73,,-3,0,0,0,0,0,5.0,10.0,-991.0,53,55,84,80,5.45,91
20260620_022427,column_75_tail_lv2_new_001,column,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T02:24:46.429,19.277,0.858,0.858,4,-3,3,87,-3,228,87,0,525,80,8,300,10,3,297,-7,297.098,9.736,24.0,73,73,,-3,0,0,0,0,0,3.0,-9.0,-994.0,53,55,85,80,5.4,91
20260620_022427,column_75_tail_lv2_new_001,column,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T02:24:46.535,19.383,0.964,0.964,4,-1,4,87,-1,229,87,0,525,80,8,300,10,1,296,-7,296.084,10.139,24.0,73,73,,-3,0,0,0,0,0,11.0,5.0,-1014.0,53,55,84,80,5.38,92
20260620_022427,column_75_tail_lv2_new_001,column,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T02:24:46.642,19.49,1.071,1.071,4,-1,4,87,-1,229,87,0,525,80,8,300,10,1,296,-7,296.084,9.939,24.0,73,73,,-3,0,0,0,0,0,10.0,-12.0,-1014.0,53,55,84,80,5.44,92
20260620_022427,column_75_tail_lv2_new_001,column,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T02:24:46.749,19.597,1.178,1.178,4,-1,4,87,-1,229,87,0,525,80,8,300,10,1,296,-7,296.084,9.939,24.0,73,73,,-3,0,0,0,0,0,11.0,-4.0,-1020.0,53,55,85,80,5.36,92
20260620_022427,column_75_tail_lv2_new_001,column,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T02:24:46.856,19.704,1.285,1.285,4,-1,4,87,-1,229,87,0,525,80,8,300,10,1,296,-7,296.084,9.557,22.996,73,73,,-3,0,0,0,0,0,-11.0,6.0,-972.0,53,55,85,80,5.34,92
