run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260829_233003,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T23:30:14.756,0.0,0.0,0.0,-1,-100,-100,-100,,,,225,0,80,8,0,0,,,,,,,46,46,,0,0,0,0,0,0,8.0,-13.0,-999.0,40,43,10,0,-111.36,0
20260829_233003,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T23:30:14.864,0.108,0.108,0.108,-1,-100,-100,-100,,,,225,0,80,8,0,0,,,,,,,46,46,,0,0,0,0,0,0,10.0,-13.0,-1000.0,40,43,10,0,-111.32,0
20260829_233003,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T23:30:14.967,0.211,0.211,0.211,-1,-100,-100,-100,,,,225,0,80,8,0,0,,,,,,,46,46,,0,0,0,0,0,0,5.0,-15.0,-1000.0,40,43,10,0,-111.33,0
20260829_233003,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T23:30:15.075,0.319,0.319,0.319,-1,-100,-100,-100,,,,225,0,80,8,0,0,,,,,,,46,46,,0,0,0,0,0,0,9.0,-14.0,-998.0,40,43,10,0,-111.33,0
20260829_233003,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T23:30:15.184,0.427,0.427,0.427,-1,-100,-100,-100,,,,225,0,80,8,0,0,,,,,,,46,46,,0,0,0,0,0,0,16.0,-3.0,-1003.0,40,43,10,0,-111.33,0
20260829_233003,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T23:30:15.286,0.53,0.53,0.53,-1,-100,-100,-100,,,,225,0,80,8,0,0,,,,,,,46,46,,0,0,0,0,0,0,28.0,-4.0,-1001.0,40,43,10,0,-111.33,0
20260829_233003,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T23:30:15.388,0.631,0.631,0.631,-1,-100,-100,-100,,,,225,0,80,8,0,0,,,,,,,46,46,,0,0,0,0,0,0,0.0,9.0,-973.0,40,43,10,0,-111.33,0
20260829_233003,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T23:30:15.493,0.737,0.737,0.737,-1,-100,-100,-100,,,,225,0,80,8,0,0,,,,,,,46,46,,1,0,0,0,0,0,9.0,7.0,-1120.0,40,43,10,0,-111.33,0
20260829_233003,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T23:30:15.598,0.841,0.841,0.841,-1,-100,-100,-100,,,,225,0,80,8,0,0,,,,,,,46,46,,1,0,0,0,0,0,21.0,-11.0,-1162.0,40,43,20,0,-111.33,0
20260829_233003,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T23:30:15.704,0.948,0.948,0.948,-1,-100,-100,-100,,,,225,0,80,8,0,0,,,,,,,46,46,,0,0,0,0,0,5,-14.0,0.0,-1148.0,40,43,20,0,-111.33,0
20260829_233003,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T23:30:15.813,1.057,1.057,1.057,-1,-100,-100,-100,,,,225,0,80,8,0,0,,,,,,,46,46,,0,0,0,0,0,6,1.0,13.0,-1281.0,40,43,20,10,-111.23,0
20260829_233003,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T23:30:15.919,1.163,1.163,1.163,-1,-100,-100,-100,,,,225,0,80,8,0,0,,,,,,,46,46,,1,0,0,0,0,7,-6.0,2.0,-1200.0,40,43,19,10,-111.03,1
20260829_233003,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T23:30:16.025,1.269,1.269,1.269,-1,-100,-100,-100,,,,225,0,80,8,0,0,,,,,,,46,46,,1,0,0,0,0,7,-6.0,5.0,-1079.0,40,43,26,20,-110.92,1
20260829_233003,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T23:30:16.128,1.372,1.372,1.372,-1,-100,-100,-100,,,,225,0,80,8,0,0,,,,,,,46,46,,1,0,0,0,0,6,-2.0,2.0,-948.0,40,43,35,20,-110.99,1
20260829_233003,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T23:30:16.232,1.476,1.476,1.476,-1,-100,-100,-100,,,,225,0,80,8,0,0,,,,,,,46,46,,1,0,0,0,0,6,-1.0,10.0,-947.0,40,43,43,30,-110.85,1
20260829_233003,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T23:30:16.340,1.583,1.583,1.583,-1,-100,-100,-100,,,,225,0,80,8,0,0,,,,,,,46,46,,1,0,0,0,0,5,9.0,1.0,-919.0,40,43,50,30,-110.79,1
20260829_233003,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T23:30:16.446,1.689,1.689,1.689,-1,-100,-100,-100,,,,225,0,80,8,0,0,,,,,,,46,46,,1,0,0,0,0,4,-7.0,5.0,-911.0,40,43,57,40,-110.68,1
