run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260610_212729,front_75_side_lv2_new_001,front,side wind,Level2,75,drone_1,192.168.0.101,B11,1,front_1,1,6,node_segment_1_of_5,2026-06-10T21:29:47.249,137.517,0.0,73,73,0
20260610_212729,front_75_side_lv2_new_001,front,side wind,Level2,75,drone_2,192.168.0.109,B10,2,front_2,2,7,node_segment_1_of_5,2026-06-10T21:29:47.249,137.517,0.0,75,75,0
20260610_212729,front_75_side_lv2_new_001,front,side wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,3,8,node_segment_1_of_5,2026-06-10T21:29:47.249,137.517,0.0,66,66,0
20260610_212729,front_75_side_lv2_new_001,front,side wind,Level2,75,drone_4,192.168.0.106,B14,4,front_4,4,1,node_segment_1_of_5,2026-06-10T21:29:47.249,137.517,0.0,74,74,0
20260610_212729,front_75_side_lv2_new_001,front,side wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,5,2,node_segment_1_of_5,2026-06-10T21:29:47.249,137.517,0.0,74,74,0
20260610_212729,front_75_side_lv2_new_001,front,side wind,Level2,75,drone_1,192.168.0.101,B11,1,front_1,1,6,node_segment_1_of_5,2026-06-10T21:29:47.358,137.626,0.109,73,73,0
20260610_212729,front_75_side_lv2_new_001,front,side wind,Level2,75,drone_2,192.168.0.109,B10,2,front_2,2,7,node_segment_1_of_5,2026-06-10T21:29:47.358,137.626,0.109,75,75,0
20260610_212729,front_75_side_lv2_new_001,front,side wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,3,8,node_segment_1_of_5,2026-06-10T21:29:47.358,137.626,0.109,66,66,0
20260610_212729,front_75_side_lv2_new_001,front,side wind,Level2,75,drone_4,192.168.0.106,B14,4,front_4,4,1,node_segment_1_of_5,2026-06-10T21:29:47.358,137.626,0.109,74,74,0
20260610_212729,front_75_side_lv2_new_001,front,side wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,5,2,node_segment_1_of_5,2026-06-10T21:29:47.358,137.626,0.109,74,74,0
20260610_212729,front_75_side_lv2_new_001,front,side wind,Level2,75,drone_1,192.168.0.101,B11,1,front_1,1,6,node_segment_1_of_5,2026-06-10T21:29:47.465,137.734,0.217,73,73,0
20260610_212729,front_75_side_lv2_new_001,front,side wind,Level2,75,drone_2,192.168.0.109,B10,2,front_2,2,7,node_segment_1_of_5,2026-06-10T21:29:47.465,137.734,0.217,75,75,0
20260610_212729,front_75_side_lv2_new_001,front,side wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,3,8,node_segment_1_of_5,2026-06-10T21:29:47.465,137.734,0.217,66,66,0
20260610_212729,front_75_side_lv2_new_001,front,side wind,Level2,75,drone_4,192.168.0.106,B14,4,front_4,4,1,node_segment_1_of_5,2026-06-10T21:29:47.465,137.734,0.217,74,74,0
20260610_212729,front_75_side_lv2_new_001,front,side wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,5,2,node_segment_1_of_5,2026-06-10T21:29:47.465,137.734,0.217,74,74,0
20260610_212729,front_75_side_lv2_new_001,front,side wind,Level2,75,drone_1,192.168.0.101,B11,1,front_1,1,6,node_segment_1_of_5,2026-06-10T21:29:47.572,137.841,0.324,73,73,0
20260610_212729,front_75_side_lv2_new_001,front,side wind,Level2,75,drone_2,192.168.0.109,B10,2,front_2,2,7,node_segment_1_of_5,2026-06-10T21:29:47.572,137.841,0.324,75,75,0
20260610_212729,front_75_side_lv2_new_001,front,side wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,3,8,node_segment_1_of_5,2026-06-10T21:29:47.572,137.841,0.324,66,66,0
20260610_212729,front_75_side_lv2_new_001,front,side wind,Level2,75,drone_4,192.168.0.106,B14,4,front_4,4,1,node_segment_1_of_5,2026-06-10T21:29:47.572,137.841,0.324,74,74,0
20260610_212729,front_75_side_lv2_new_001,front,side wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,5,2,node_segment_1_of_5,2026-06-10T21:29:47.572,137.841,0.324,74,74,0
20260610_212729,front_75_side_lv2_new_001,front,side wind,Level2,75,drone_1,192.168.0.101,B11,1,front_1,1,6,node_segment_1_of_5,2026-06-10T21:29:47.680,137.948,0.431,73,73,0
20260610_212729,front_75_side_lv2_new_001,front,side wind,Level2,75,drone_2,192.168.0.109,B10,2,front_2,2,7,node_segment_1_of_5,2026-06-10T21:29:47.680,137.948,0.431,75,75,0
