run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260622_194146,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_5,192.168.0.107,B12,5,echalon_5,5,4,0,node_segment_1_of_5,2026-06-22T19:42:03.271,17.176,0.0,0.0,5,-4,0,89,208.13203435596427,0.0,89,212.13203435596427,250.0,80,2,250,10,4.0,250.0,-9,250.194,3.878,9.297,68,68,,1,0,1,0,0,0,21.0,-15.0,-1020.0,57,59,86,70,-73.11,10
20260622_194146,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_5,192.168.0.107,B12,5,echalon_5,5,4,0,node_segment_1_of_5,2026-06-22T19:42:03.377,17.282,0.106,0.106,5,-4,0,89,208.13203435596427,0.0,89,212.13203435596427,250.0,80,2,250,10,4.0,250.0,-9,250.194,3.878,9.297,68,68,,1,0,1,0,0,0,-13.0,-16.0,-1039.0,57,59,86,70,-73.1,10
20260622_194146,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_5,192.168.0.107,B12,5,echalon_5,5,4,0,node_segment_1_of_5,2026-06-22T19:42:03.480,17.385,0.209,0.209,5,-4,0,89,208.13203435596427,0.0,89,212.13203435596427,250.0,80,2,250,10,4.0,250.0,-9,250.194,3.878,9.297,68,68,,1,0,1,0,0,0,-13.0,-10.0,-1009.0,57,59,85,70,-73.15,10
20260622_194146,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_5,192.168.0.107,B12,5,echalon_5,5,4,0,node_segment_1_of_5,2026-06-22T19:42:03.587,17.492,0.316,0.316,5,-4,0,89,208.13203435596427,0.0,89,212.13203435596427,250.0,80,2,250,10,4.0,250.0,-9,250.194,3.89,9.297,68,68,,1,0,0,0,0,0,-14.0,10.0,-1029.0,57,59,86,70,-73.13,10
20260622_194146,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_5,192.168.0.107,B12,5,echalon_5,5,4,0,node_segment_1_of_5,2026-06-22T19:42:03.696,17.601,0.425,0.425,5,-4,0,89,208.13203435596427,0.0,89,212.13203435596427,250.0,80,2,250,10,4.0,250.0,-9,250.194,3.112,7.537,68,68,,1,-2,0,0,0,0,-12.0,1.0,-1014.0,57,59,86,70,-73.12,10
20260622_194146,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_5,192.168.0.107,B12,5,echalon_5,5,4,0,node_segment_1_of_5,2026-06-22T19:42:03.805,17.71,0.534,0.534,5,-18,-4,85,194.13203435596427,-4.0,85,212.13203435596427,250.0,80,2,250,10,18.0,254.0,-5,254.686,5.194,11.305,68,68,,1,-1,0,0,0,0,-27.0,-4.0,-1017.0,57,59,86,70,-73.09,10
20260622_194146,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_5,192.168.0.107,B12,5,echalon_5,5,4,0,node_segment_1_of_5,2026-06-22T19:42:03.912,17.817,0.641,0.641,5,-18,-4,85,194.13203435596427,-4.0,85,212.13203435596427,250.0,80,2,250,10,18.0,254.0,-5,254.686,5.194,11.305,68,68,,1,0,0,0,0,0,28.0,-3.0,-1009.0,57,60,86,70,-73.1,11
20260622_194146,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_5,192.168.0.107,B12,5,echalon_5,5,4,0,node_segment_1_of_5,2026-06-22T19:42:04.018,17.923,0.747,0.747,5,-18,-4,85,194.13203435596427,-4.0,85,212.13203435596427,250.0,80,2,250,10,18.0,254.0,-5,254.686,5.329,11.305,67,68,,1,0,0,0,0,0,43.0,-21.0,-1001.0,57,60,85,70,-73.15,11
20260622_194146,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_5,192.168.0.107,B12,5,echalon_5,5,4,0,node_segment_1_of_5,2026-06-22T19:42:04.124,18.029,0.853,0.853,5,-18,-4,85,194.13203435596427,-4.0,85,212.13203435596427,250.0,80,2,250,10,18.0,254.0,-5,254.686,6.164,11.305,67,68,,1,0,0,0,0,0,-12.0,-13.0,-981.0,57,60,85,70,-73.08,11
20260622_194146,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_5,192.168.0.107,B12,5,echalon_5,5,4,0,node_segment_1_of_5,2026-06-22T19:42:04.231,18.135,0.96,0.96,5,-15,-4,86,197.13203435596427,-4.0,86,212.13203435596427,250.0,80,2,250,10,15.0,254.0,-6,254.513,5.129,10.324,67,68,,1,0,0,0,0,0,39.0,-34.0,-988.0,57,60,84,70,-73.07,11
