run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260525_154930,vee_50_head_no_wind_new_prepare,vee,head wind,no wind,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-25T15:49:47.652,17.598,0.0,0.0,1,0,2,82,0.0,2.0,82,0.0,250.0,80,6,250,10,0.0,248.0,-2,248.008,6.438,13.374,40,40,,7,0,0,0,0,0,7.0,0.0,-973.0,68,71,81,70,-20.29,71
20260525_154930,vee_50_head_no_wind_new_prepare,vee,head wind,no wind,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-25T15:49:47.759,17.704,0.107,0.107,1,0,2,82,0.0,2.0,82,0.0,250.0,80,6,250,10,0.0,248.0,-2,248.008,7.282,14.502,40,40,,7,0,0,0,0,0,0.0,27.0,-992.0,68,71,81,70,-20.26,71
20260525_154930,vee_50_head_no_wind_new_prepare,vee,head wind,no wind,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-25T15:49:47.863,17.809,0.211,0.211,1,0,2,82,0.0,2.0,82,0.0,250.0,80,6,250,10,0.0,248.0,-2,248.008,7.437,14.502,40,40,,7,0,0,0,0,0,8.0,-2.0,-1030.0,68,71,81,70,-20.39,72
20260525_154930,vee_50_head_no_wind_new_prepare,vee,head wind,no wind,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-25T15:49:47.971,17.916,0.319,0.319,1,0,2,82,0.0,2.0,82,0.0,250.0,80,6,250,10,0.0,248.0,-2,248.008,7.437,14.502,40,40,,7,-2,0,0,0,0,-12.0,12.0,-983.0,68,71,82,70,-20.28,72
20260525_154930,vee_50_head_no_wind_new_prepare,vee,head wind,no wind,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-25T15:49:48.079,18.024,0.427,0.427,1,0,2,82,0.0,2.0,82,0.0,250.0,80,6,250,10,0.0,248.0,-2,248.008,7.594,13.452,40,40,,7,-1,0,0,0,0,-16.0,7.0,-1040.0,68,71,82,70,-20.34,72
20260525_154930,vee_50_head_no_wind_new_prepare,vee,head wind,no wind,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-25T15:49:48.186,18.131,0.533,0.533,1,0,2,82,0.0,2.0,82,0.0,250.0,80,6,250,10,0.0,248.0,-2,248.008,7.262,13.892,40,40,,7,-1,0,0,0,0,-16.0,7.0,-1040.0,68,71,82,70,-20.34,72
20260525_154930,vee_50_head_no_wind_new_prepare,vee,head wind,no wind,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-25T15:49:48.293,18.238,0.64,0.64,1,0,2,82,0.0,2.0,82,0.0,250.0,80,6,250,10,0.0,248.0,-2,248.008,7.109,13.892,40,40,,7,0,0,0,0,0,-8.0,10.0,-984.0,68,71,81,70,-20.39,72
20260525_154930,vee_50_head_no_wind_new_prepare,vee,head wind,no wind,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-25T15:49:48.400,18.345,0.748,0.748,1,0,2,83,0.0,2.0,83,0.0,250.0,80,6,250,10,0.0,248.0,-3,248.018,7.109,13.892,40,40,,7,0,0,-1,0,0,4.0,5.0,-1009.0,68,71,81,70,-20.38,72
20260525_154930,vee_50_head_no_wind_new_prepare,vee,head wind,no wind,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-25T15:49:48.505,18.45,0.853,0.853,1,0,2,83,0.0,2.0,83,0.0,250.0,80,6,250,10,0.0,248.0,-3,248.018,5.035,10.135,40,40,,7,0,0,-1,0,0,-3.0,13.0,-1004.0,67,71,81,70,-20.38,72
20260525_154930,vee_50_head_no_wind_new_prepare,vee,head wind,no wind,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-25T15:49:48.613,18.558,0.961,0.961,1,0,2,83,0.0,2.0,83,0.0,250.0,80,6,250,10,0.0,248.0,-3,248.018,6.298,11.024,40,40,,7,0,0,-1,0,0,-7.0,12.0,-1000.0,67,71,81,70,-20.3,72
20260525_154930,vee_50_head_no_wind_new_prepare,vee,head wind,no wind,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-25T15:49:48.718,18.663,1.066,1.066,1,0,2,83,0.0,2.0,83,0.0,250.0,80,6,250,10,0.0,248.0,-3,248.018,5.843,11.024,40,40,,7,0,0,-1,0,0,0.0,9.0,-1006.0,67,71,80,70,-20.35,72
