run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260911_185123,wind_tunnel_vee_50_head_lv2_prepare5,vee,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-11T18:51:27.293,0.0,0.0,0.0,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,82,82,,-4,0,0,0.0,0.0,0.0,0,0,0,-1.0,12.0,-1000.0,51,54,10,0,-118.22,20
20260911_185123,wind_tunnel_vee_50_head_lv2_prepare5,vee,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-11T18:51:27.400,0.106,0.106,0.106,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,82,82,,-4,0,0,0.0,0.0,0.0,0,0,0,0.0,12.0,-1000.0,51,54,10,0,-118.15,20
20260911_185123,wind_tunnel_vee_50_head_lv2_prepare5,vee,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-11T18:51:27.506,0.212,0.212,0.212,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,82,82,,-3,0,0,0.0,0.0,0.0,0,0,0,0.0,12.0,-1003.0,51,54,10,0,-118.17,20
20260911_185123,wind_tunnel_vee_50_head_lv2_prepare5,vee,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-11T18:51:27.609,0.316,0.316,0.316,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,82,82,,-3,0,0,0.0,0.0,0.0,0,0,0,0.0,12.0,-999.0,51,54,10,0,-118.17,20
20260911_185123,wind_tunnel_vee_50_head_lv2_prepare5,vee,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-11T18:51:27.714,0.421,0.421,0.421,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,82,82,,-4,0,0,0.0,0.0,0.0,0,0,0,-1.0,31.0,-1008.0,51,54,10,0,-118.17,20
20260911_185123,wind_tunnel_vee_50_head_lv2_prepare5,vee,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-11T18:51:27.823,0.529,0.529,0.529,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,82,82,,-3,0,0,0.0,0.0,0.0,0,0,0,20.0,13.0,-989.0,51,54,10,0,-118.17,20
20260911_185123,wind_tunnel_vee_50_head_lv2_prepare5,vee,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-11T18:51:27.927,0.634,0.634,0.634,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,82,82,,-4,0,0,0.0,0.0,0.0,0,0,0,4.0,-19.0,-1100.0,51,54,10,0,-118.17,20
20260911_185123,wind_tunnel_vee_50_head_lv2_prepare5,vee,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-11T18:51:28.033,0.739,0.739,0.739,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,82,82,,-5,-3,3,0.0,0.0,0.0,0,0,0,-11.0,-28.0,-1134.0,51,54,10,0,-118.17,21
20260911_185123,wind_tunnel_vee_50_head_lv2_prepare5,vee,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-11T18:51:28.138,0.845,0.845,0.845,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,82,82,,-6,-7,7,0.0,0.0,0.0,-1,0,1,-12.0,-21.0,-1269.0,51,54,18,0,-118.17,21
20260911_185123,wind_tunnel_vee_50_head_lv2_prepare5,vee,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-11T18:51:28.244,0.951,0.951,0.951,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,82,82,,-7,-9,10,0.0,0.0,0.0,-3,-2,3,-62.0,-47.0,-1211.0,51,54,17,0,-118.17,21
20260911_185123,wind_tunnel_vee_50_head_lv2_prepare5,vee,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-11T18:51:28.346,1.053,1.053,1.053,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,82,82,,-6,-5,8,0.0,0.0,0.0,-4,-3,6,-68.0,-42.0,-1118.0,51,54,16,0,-118.04,21
20260911_185123,wind_tunnel_vee_50_head_lv2_prepare5,vee,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-11T18:51:28.452,1.158,1.158,1.158,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,82,82,,-6,2,0,0.0,0.0,0.0,-4,-4,7,-45.0,-53.0,-1057.0,51,54,22,10,-117.79,21
20260911_185123,wind_tunnel_vee_50_head_lv2_prepare5,vee,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-11T18:51:28.560,1.266,1.266,1.266,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,82,82,,-6,9,-11,0.0,0.0,0.0,-2,-3,7,-72.0,-62.0,-1153.0,51,54,31,20,-117.66,21
20260911_185123,wind_tunnel_vee_50_head_lv2_prepare5,vee,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-11T18:51:28.664,1.371,1.371,1.371,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,82,82,,-6,7,-10,0.0,0.0,0.0,0,-1,7,1.0,-1.0,-968.0,51,54,37,20,-117.62,21
20260911_185123,wind_tunnel_vee_50_head_lv2_prepare5,vee,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-11T18:51:28.773,1.479,1.479,1.479,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,82,82,,-6,2,-4,0.0,0.0,0.0,0,0,7,-3.0,9.0,-936.0,51,54,45,30,-117.65,21
20260911_185123,wind_tunnel_vee_50_head_lv2_prepare5,vee,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-11T18:51:28.876,1.582,1.582,1.582,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,82,82,,-6,1,-2,0.0,0.0,0.0,1,0,6,-15.0,4.0,-902.0,51,54,52,40,-117.55,21
20260911_185123,wind_tunnel_vee_50_head_lv2_prepare5,vee,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-11T18:51:28.985,1.691,1.691,1.691,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,82,82,,-5,1,-1,0.0,0.0,0.0,1,0,5,-16.0,23.0,-885.0,51,54,57,40,-117.34,21
20260911_185123,wind_tunnel_vee_50_head_lv2_prepare5,vee,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-11T18:51:29.091,1.798,1.798,1.798,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,6.645,6.645,82,82,,-5,0,-1,0.0,0.0,0.0,1,0,4,4.0,21.0,-885.0,51,54,61,50,-117.39,22
20260911_185123,wind_tunnel_vee_50_head_lv2_prepare5,vee,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-11T18:51:29.200,1.907,1.907,1.907,5,7,7,46,7.0,7.0,46,0.0,0.0,80,5,0,0,-7.0,-7.0,34,35.412,8.086,17.67,82,82,,-5,-1,-1,-1.0,88.0,178.0,1,0,3,-12.0,-4.0,-909.0,51,54,66,50,-117.34,22
20260911_185123,wind_tunnel_vee_50_head_lv2_prepare5,vee,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-11T18:51:29.308,2.015,2.015,2.015,5,7,7,46,7.0,7.0,46,0.0,0.0,80,5,0,0,-7.0,-7.0,34,35.412,6.619,17.67,82,82,,-6,-1,0,-1.0,88.0,178.0,1,1,1,-22.0,12.0,-937.0,51,54,71,50,-117.29,22
20260911_185123,wind_tunnel_vee_50_head_lv2_prepare5,vee,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-11T18:51:29.416,2.123,2.123,2.123,5,7,7,46,7.0,7.0,46,0.0,0.0,80,5,0,0,-7.0,-7.0,34,35.412,5.91,14.114,82,82,,-6,-2,0,-1.0,88.0,178.0,1,1,1,5.0,-10.0,-953.0,51,54,72,60,-117.26,22
20260911_185123,wind_tunnel_vee_50_head_lv2_prepare5,vee,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-11T18:51:29.525,2.231,2.231,2.231,5,1,-1,66,1.0,-1.0,66,0.0,0.0,80,5,0,0,-1.0,1.0,14,14.071,3.063,7.792,82,82,,-6,-2,0,0.0,88.0,178.0,1,1,0,-38.0,10.0,-989.0,51,54,73,60,-117.19,22
20260911_185123,wind_tunnel_vee_50_head_lv2_prepare5,vee,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-11T18:51:29.632,2.339,2.339,2.339,5,1,-1,66,1.0,-1.0,66,0.0,0.0,80,5,0,0,-1.0,1.0,14,14.071,3.332,7.792,82,82,,-6,-2,0,0.0,88.0,178.0,1,1,0,-22.0,-3.0,-1017.0,51,54,75,60,-117.24,22
20260911_185123,wind_tunnel_vee_50_head_lv2_prepare5,vee,head wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-11T18:51:29.736,2.442,2.442,2.442,5,1,-1,66,1.0,-1.0,66,0.0,0.0,80,5,0,0,-1.0,1.0,14,14.071,3.16,5.775,82,82,,-5,-1,0,0.0,88.0,178.0,1,1,0,-19.0,-2.0,-1034.0,51,54,76,60,-117.19,22
