run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260508_131155,front_50_head_lv1_009,front,head wind,Level1,drone_1,192.168.0.101,B10,1,front_1,1,0,0,node_logging,2026-05-08T13:12:16.110,20.348,0.0,0.0,1,-13,21,79,-13,21,79,0,250,80,6,250,10,13,229,1,229.371,13.56,25.621,59,59,,3,3,0,0,0,0,42.0,23.0,-1001.0,64,67,80,80,11.14,250
20260508_131155,front_50_head_lv1_009,front,head wind,Level1,drone_1,192.168.0.101,B10,1,front_1,1,0,0,node_segment_1,2026-05-08T13:12:16.219,20.458,0.11,0.11,1,-14,22,78,-14,22,78,0,250,80,6,250,10,14,228,2,228.438,14.437,27.728,59,59,,3,3,0,0,0,0,36.0,0.0,-1001.0,64,67,80,80,11.16,250
20260508_131155,front_50_head_lv1_009,front,head wind,Level1,drone_1,192.168.0.101,B10,1,front_1,1,0,0,node_segment_1,2026-05-08T13:12:16.328,20.566,0.218,0.218,1,-14,22,78,-14,22,78,0,250,80,6,250,10,14,228,2,228.438,14.351,27.728,59,59,,3,3,0,0,0,0,22.0,-10.0,-992.0,64,66,80,80,11.09,250
20260508_131155,front_50_head_lv1_009,front,head wind,Level1,drone_1,192.168.0.101,B10,1,front_1,1,0,0,node_segment_1,2026-05-08T13:12:16.435,20.674,0.326,0.326,1,-14,22,78,-14,22,78,0,250,80,6,250,10,14,228,2,228.438,14.453,27.728,59,59,,3,2,0,0,0,0,22.0,13.0,-997.0,64,66,79,80,11.15,250
20260508_131155,front_50_head_lv1_009,front,head wind,Level1,drone_1,192.168.0.101,B10,1,front_1,1,0,0,node_segment_1,2026-05-08T13:12:16.543,20.782,0.434,0.434,1,-14,22,78,-14,22,78,0,250,80,6,250,10,14,228,2,228.438,15.613,30.471,59,59,,3,-1,0,0,0,0,7.0,27.0,-1000.0,64,66,79,80,11.16,250
20260508_131155,front_50_head_lv1_009,front,head wind,Level1,drone_1,192.168.0.101,B10,1,front_1,1,0,0,node_segment_1,2026-05-08T13:12:16.651,20.889,0.541,0.541,1,-13,21,79,-13,21,79,0,250,80,6,250,10,13,229,1,229.371,15.138,29.367,59,59,,3,0,0,0,0,0,-1.0,2.0,-995.0,64,66,79,80,11.05,250
20260508_131155,front_50_head_lv1_009,front,head wind,Level1,drone_1,192.168.0.101,B10,1,front_1,1,0,0,node_segment_1,2026-05-08T13:12:16.757,20.995,0.647,0.647,1,-13,21,79,-13,21,79,0,250,80,6,250,10,13,229,1,229.371,15.138,29.367,59,59,,3,1,0,0,0,0,49.0,-5.0,-980.0,64,66,79,80,11.06,250
20260508_131155,front_50_head_lv1_009,front,head wind,Level1,drone_1,192.168.0.101,B10,1,front_1,1,0,0,node_segment_1,2026-05-08T13:12:16.863,21.101,0.753,0.753,1,-13,21,79,-13,21,79,0,250,80,6,250,10,13,229,1,229.371,16.113,29.367,59,59,,3,1,0,0,0,0,-14.0,28.0,-1014.0,64,66,78,80,11.01,250
20260508_131155,front_50_head_lv1_009,front,head wind,Level1,drone_1,192.168.0.101,B10,1,front_1,1,0,0,node_segment_1,2026-05-08T13:12:16.969,21.208,0.859,0.859,1,-13,21,79,-13,21,79,0,250,80,6,250,10,13,229,1,229.371,13.896,25.385,59,59,,3,1,0,0,0,0,39.0,7.0,-1008.0,64,66,78,80,10.98,251
20260508_131155,front_50_head_lv1_009,front,head wind,Level1,drone_1,192.168.0.101,B10,1,front_1,1,0,0,node_segment_1,2026-05-08T13:12:17.076,21.314,0.966,0.966,1,-14,24,78,-14,24,78,0,250,80,6,250,10,14,226,2,226.442,14.853,26.777,59,59,,3,1,0,0,0,0,4.0,2.0,-1006.0,64,66,78,80,10.97,251
20260508_131155,front_50_head_lv1_009,front,head wind,Level1,drone_1,192.168.0.101,B10,1,front_1,1,0,0,node_segment_1,2026-05-08T13:12:17.182,21.42,1.072,1.072,1,-14,24,78,-14,24,78,0,250,80,6,250,10,14,226,2,226.442,14.613,26.777,59,59,,3,1,0,0,0,0,13.0,22.0,-1008.0,64,66,78,80,11.0,251
20260508_131155,front_50_head_lv1_009,front,head wind,Level1,drone_1,192.168.0.101,B10,1,front_1,1,0,0,node_segment_1,2026-05-08T13:12:17.290,21.529,1.181,1.181,1,-14,24,78,-14,24,78,0,250,80,6,250,10,14,226,2,226.442,14.613,26.777,59,59,,3,1,0,0,0,0,-4.0,29.0,-994.0,64,67,79,80,10.98,251
20260508_131155,front_50_head_lv1_009,front,head wind,Level1,drone_1,192.168.0.101,B10,1,front_1,1,0,0,node_segment_1,2026-05-08T13:12:17.398,21.637,1.289,1.289,1,-14,24,78,-14,24,78,0,250,80,6,250,10,14,226,2,226.442,15.004,26.777,59,59,,3,2,0,-1,0,0,8.0,-7.0,-1009.0,64,67,78,80,11.04,251
20260508_131155,front_50_head_lv1_009,front,head wind,Level1,drone_1,192.168.0.101,B10,1,front_1,1,0,0,node_segment_1,2026-05-08T13:12:17.506,21.745,1.397,1.397,2,-9,-25,78,-9,25,78,0,250,80,6,250,10,9,225,2,225.189,13.123,21.977,59,59,,3,2,0,0,0,0,21.0,0.0,-990.0,64,67,78,80,11.01,251
20260508_131155,front_50_head_lv1_009,front,head wind,Level1,drone_1,192.168.0.101,B10,1,front_1,1,0,0,node_segment_1,2026-05-08T13:12:17.615,21.853,1.505,1.505,2,-9,-25,78,-9,25,78,0,250,80,6,250,10,9,225,2,225.189,12.335,20.422,59,59,,3,1,0,0,0,0,13.0,25.0,-982.0,64,67,78,80,10.99,251
20260508_131155,front_50_head_lv1_009,front,head wind,Level1,drone_1,192.168.0.101,B10,1,front_1,1,0,0,node_segment_1,2026-05-08T13:12:17.719,21.958,1.61,1.61,2,-9,-25,78,-9,25,78,0,250,80,6,250,10,9,225,2,225.189,14.333,25.504,59,59,,3,1,0,0,0,0,34.0,17.0,-1055.0,64,67,76,80,10.87,251
20260508_131155,front_50_head_lv1_009,front,head wind,Level1,drone_1,192.168.0.101,B10,1,front_1,1,0,0,node_segment_1,2026-05-08T13:12:17.828,22.066,1.718,1.718,2,-9,-25,78,-9,25,78,0,250,80,6,250,10,9,225,2,225.189,14.333,25.504,59,59,,3,2,0,0,0,0,22.0,-6.0,-991.0,64,67,75,80,11.03,251
20260508_131155,front_50_head_lv1_009,front,head wind,Level1,drone_1,192.168.0.101,B10,1,front_1,1,0,0,node_segment_1,2026-05-08T13:12:17.936,22.174,1.826,1.826,2,-10,-9,80,-10,41,80,0,250,80,6,250,10,10,209,0,209.239,16.936,28.886,59,59,,3,2,0,0,0,0,29.0,17.0,-998.0,64,67,76,80,11.05,252
20260508_131155,front_50_head_lv1_009,front,head wind,Level1,drone_1,192.168.0.101,B10,1,front_1,1,0,0,node_segment_1,2026-05-08T13:12:18.040,22.279,1.931,1.931,2,-10,-9,80,-10,41,80,0,250,80,6,250,10,10,209,0,209.239,16.936,28.886,59,59,,3,2,0,0,0,0,12.0,33.0,-1019.0,64,67,76,80,10.89,252
20260508_131155,front_50_head_lv1_009,front,head wind,Level1,drone_1,192.168.0.101,B10,1,front_1,1,0,0,node_segment_1,2026-05-08T13:12:18.148,22.387,2.038,2.038,2,-10,-9,80,-10,41,80,0,250,80,6,250,10,10,209,0,209.239,15.708,26.625,59,59,,3,2,0,0,0,0,18.0,-5.0,-1022.0,64,67,76,80,10.94,252
20260508_131155,front_50_head_lv1_009,front,head wind,Level1,drone_1,192.168.0.101,B10,1,front_1,1,0,0,node_segment_1,2026-05-08T13:12:18.256,22.495,2.147,2.147,2,-10,-9,80,-10,41,80,0,250,80,6,250,10,10,209,0,209.239,15.517,26.625,59,59,,3,3,0,0,0,0,-8.0,17.0,-1001.0,64,67,77,80,10.95,252
20260508_131155,front_50_head_lv1_009,front,head wind,Level1,drone_1,192.168.0.101,B10,1,front_1,1,0,0,node_segment_1,2026-05-08T13:12:18.364,22.603,2.255,2.255,2,-8,-3,78,-8,47,78,0,250,80,6,250,10,8,203,2,203.167,15.613,27.475,59,59,,3,2,0,0,0,0,7.0,11.0,-1007.0,64,66,76,80,11.04,252
20260508_131155,front_50_head_lv1_009,front,head wind,Level1,drone_1,192.168.0.101,B10,1,front_1,1,0,0,node_segment_1,2026-05-08T13:12:18.472,22.711,2.363,2.363,2,-8,-3,78,-8,47,78,0,250,80,6,250,10,8,203,2,203.167,15.179,27.475,59,59,,3,2,0,0,0,0,42.0,-5.0,-978.0,64,66,77,80,11.02,252
20260508_131155,front_50_head_lv1_009,front,head wind,Level1,drone_1,192.168.0.101,B10,1,front_1,1,0,0,node_segment_1,2026-05-08T13:12:18.581,22.819,2.471,2.471,2,-8,-3,78,-8,47,78,0,250,80,6,250,10,8,203,2,203.167,15.179,27.475,59,59,,3,1,0,0,-1,0,0.0,27.0,-993.0,64,66,76,80,11.03,252
20260508_131155,front_50_head_lv1_009,front,head wind,Level1,drone_1,192.168.0.101,B10,1,front_1,1,0,0,node_segment_1,2026-05-08T13:12:18.687,22.926,2.578,2.578,2,-8,-3,78,-8,47,78,0,250,80,6,250,10,8,203,2,203.167,15.369,27.475,59,59,,3,2,0,0,-1,0,34.0,32.0,-991.0,64,66,76,80,11.11,252
20260508_131155,front_50_head_lv1_009,front,head wind,Level1,drone_1,192.168.0.101,B10,1,front_1,1,0,0,node_segment_1,2026-05-08T13:12:18.790,23.029,2.68,2.68,2,-6,0,78,-6,50,78,0,250,80,6,250,10,6,200,2,200.1,15.558,27.142,59,59,,3,2,0,0,-1,0,18.0,-4.0,-1028.0,64,66,78,80,11.03,252
20260508_131155,front_50_head_lv1_009,front,head wind,Level1,drone_1,192.168.0.101,B10,1,front_1,1,0,0,node_segment_1,2026-05-08T13:12:18.898,23.136,2.788,2.788,2,-6,0,78,-6,50,78,0,250,80,6,250,10,6,200,2,200.1,15.558,27.142,59,59,,3,2,0,0,0,0,43.0,18.0,-1014.0,64,66,78,80,11.08,252
20260508_131155,front_50_head_lv1_009,front,head wind,Level1,drone_1,192.168.0.101,B10,1,front_1,1,0,0,node_segment_1,2026-05-08T13:12:19.005,23.243,2.895,2.895,2,-6,0,78,-6,50,78,0,250,80,6,250,10,6,200,2,200.1,14.417,24.04,59,59,,3,2,-1,0,0,0,19.0,36.0,-1009.0,64,66,78,80,11.08,253
