run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260830_173044,wind_tunnel_front_75_head_lv2_prepare2,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-30T17:30:48.127,0.0,0.0,0.0,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,21,21,,-4,0,0,0.0,0.0,0.0,0,0,0,-10.0,-2.0,-1001.0,67,69,10,0,-96.46,56
20260830_173044,wind_tunnel_front_75_head_lv2_prepare2,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-30T17:30:48.233,0.106,0.106,0.106,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,21,21,,-4,0,0,0.0,0.0,0.0,0,0,0,-7.0,-2.0,-1001.0,67,69,10,0,-96.47,56
20260830_173044,wind_tunnel_front_75_head_lv2_prepare2,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-30T17:30:48.338,0.211,0.211,0.211,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,21,21,,-4,0,0,0.0,0.0,0.0,0,0,0,-13.0,-6.0,-1004.0,67,69,10,0,-96.47,56
20260830_173044,wind_tunnel_front_75_head_lv2_prepare2,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-30T17:30:48.446,0.319,0.319,0.319,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,21,21,,-4,0,0,0.0,0.0,0.0,0,0,0,-19.0,6.0,-997.0,67,69,10,0,-96.47,57
20260830_173044,wind_tunnel_front_75_head_lv2_prepare2,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-30T17:30:48.554,0.427,0.427,0.427,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,21,21,,-4,0,0,0.0,0.0,0.0,0,0,0,13.0,-23.0,-1002.0,67,69,10,0,-96.47,57
20260830_173044,wind_tunnel_front_75_head_lv2_prepare2,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-30T17:30:48.662,0.535,0.535,0.535,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,21,21,,-3,0,0,0.0,0.0,0.0,0,0,0,-19.0,-1.0,-1018.0,67,69,10,0,-96.47,57
20260830_173044,wind_tunnel_front_75_head_lv2_prepare2,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-30T17:30:48.769,0.642,0.642,0.642,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,21,21,,-3,0,0,0.0,0.0,0.0,0,0,0,-19.0,-1.0,-1018.0,67,69,10,0,-96.47,57
20260830_173044,wind_tunnel_front_75_head_lv2_prepare2,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-30T17:30:48.873,0.746,0.746,0.746,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,21,21,,-1,0,-1,0.0,0.0,0.0,0,0,0,0.0,-2.0,-1174.0,67,69,10,0,-96.47,57
20260830_173044,wind_tunnel_front_75_head_lv2_prepare2,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-30T17:30:48.979,0.852,0.852,0.852,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,21,21,,0,0,0,0.0,0.0,0.0,0,0,2,20.0,-10.0,-1323.0,67,69,10,0,-96.47,57
20260830_173044,wind_tunnel_front_75_head_lv2_prepare2,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-30T17:30:49.086,0.96,0.96,0.96,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,21,21,,0,0,0,0.0,0.0,0.0,0,0,5,-24.0,27.0,-1194.0,67,69,11,0,-96.47,57
