run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260830_172510,wind_tunnel_front_75_head_lv2_prepare2,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-30T17:25:13.935,0.0,0.0,0.0,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,68,68,,0,0,0,0,0,0,10.0,4.0,-1001.0,58,61,10,0,-96.05,0
20260830_172510,wind_tunnel_front_75_head_lv2_prepare2,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-30T17:25:14.041,0.106,0.106,0.106,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,68,68,,0,0,0,0,0,0,12.0,3.0,-998.0,58,61,10,0,-96.05,0
20260830_172510,wind_tunnel_front_75_head_lv2_prepare2,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-30T17:25:14.146,0.211,0.211,0.211,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,68,68,,0,0,0,0,0,0,11.0,3.0,-998.0,58,61,10,0,-96.07,0
20260830_172510,wind_tunnel_front_75_head_lv2_prepare2,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-30T17:25:14.250,0.315,0.315,0.315,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,68,68,,0,0,0,0,0,0,13.0,10.0,-1003.0,58,61,10,0,-96.07,0
20260830_172510,wind_tunnel_front_75_head_lv2_prepare2,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-30T17:25:14.357,0.422,0.422,0.422,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,68,68,,0,0,0,0,0,0,-20.0,-5.0,-1004.0,58,61,10,0,-96.07,0
20260830_172510,wind_tunnel_front_75_head_lv2_prepare2,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-30T17:25:14.463,0.528,0.528,0.528,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,68,68,,1,0,0,0,0,0,-42.0,10.0,-1041.0,58,61,10,0,-96.07,0
20260830_172510,wind_tunnel_front_75_head_lv2_prepare2,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-30T17:25:14.569,0.634,0.634,0.634,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,68,68,,2,0,0,0,0,0,-13.0,1.0,-1061.0,58,61,10,0,-96.07,0
20260830_172510,wind_tunnel_front_75_head_lv2_prepare2,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-30T17:25:14.675,0.74,0.74,0.74,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,68,68,,3,0,0,0,0,0,26.0,-16.0,-1139.0,58,61,10,0,-96.07,0
20260830_172510,wind_tunnel_front_75_head_lv2_prepare2,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-30T17:25:14.781,0.846,0.846,0.846,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,68,68,,3,0,0,0,0,2,-21.0,7.0,-1325.0,58,61,10,0,-96.07,0
20260830_172510,wind_tunnel_front_75_head_lv2_prepare2,front,head wind,Level2,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-30T17:25:14.884,0.949,0.949,0.949,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,68,68,,3,0,0,0,0,5,-5.0,-1.0,-1238.0,58,61,10,0,-96.07,0
