run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260829_191039,wind_tunnel_front_50_head_lv1_003,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T19:10:57.732,0.0,0.0,0.0,-1,-100,-100,-100,,,,150,0,80,8,0,0,,,,,,,100,100,,0,1,0,0,0,0,20.0,-8.0,-1000.0,64,66,6553,0,-106.43,0
20260829_191039,wind_tunnel_front_50_head_lv1_003,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T19:10:57.840,0.108,0.108,0.108,-1,-100,-100,-100,,,,150,0,80,8,0,0,,,,,,,100,100,,0,1,0,0,0,0,21.0,-8.0,-998.0,64,66,6553,0,-106.37,0
20260829_191039,wind_tunnel_front_50_head_lv1_003,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T19:10:57.946,0.214,0.214,0.214,-1,-100,-100,-100,,,,150,0,80,8,0,0,,,,,,,100,100,,0,1,0,0,0,0,22.0,-17.0,-999.0,64,66,6553,0,-106.4,0
20260829_191039,wind_tunnel_front_50_head_lv1_003,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T19:10:58.054,0.322,0.322,0.322,-1,-100,-100,-100,,,,150,0,80,8,0,0,,,,,,,100,100,,0,1,0,0,0,0,26.0,-8.0,-997.0,64,66,6553,0,-106.4,0
20260829_191039,wind_tunnel_front_50_head_lv1_003,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T19:10:58.159,0.426,0.426,0.426,-1,-100,-100,-100,,,,150,0,80,8,0,0,,,,,,,100,100,,0,1,0,0,0,0,25.0,-19.0,-977.0,64,66,6553,0,-106.4,0
20260829_191039,wind_tunnel_front_50_head_lv1_003,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T19:10:58.265,0.532,0.532,0.532,-1,-100,-100,-100,,,,150,0,80,8,0,0,,,,,,,100,100,,0,1,0,0,0,0,8.0,7.0,-994.0,64,66,6553,0,-106.4,0
20260829_191039,wind_tunnel_front_50_head_lv1_003,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T19:10:58.371,0.639,0.639,0.639,-1,-100,-100,-100,,,,150,0,80,8,0,0,,,,,,,100,100,,0,0,0,0,0,0,11.0,-12.0,-1152.0,64,66,10,0,-106.4,0
20260829_191039,wind_tunnel_front_50_head_lv1_003,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T19:10:58.479,0.747,0.747,0.747,-1,-100,-100,-100,,,,150,0,80,8,0,0,,,,,,,100,100,,0,-1,0,0,0,1,16.0,-12.0,-1327.0,64,66,10,0,-106.4,0
20260829_191039,wind_tunnel_front_50_head_lv1_003,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T19:10:58.585,0.853,0.853,0.853,-1,-100,-100,-100,,,,150,0,80,8,0,0,,,,,,,100,100,,-1,0,0,0,0,6,-2.0,0.0,-1108.0,64,67,12,0,-106.22,0
20260829_191039,wind_tunnel_front_50_head_lv1_003,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T19:10:58.693,0.961,0.961,0.961,-1,-100,-100,-100,,,,150,0,80,8,0,0,,,,,,,100,100,,-1,0,0,0,0,8,-13.0,17.0,-1010.0,64,67,22,10,-106.03,0
20260829_191039,wind_tunnel_front_50_head_lv1_003,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T19:10:58.800,1.068,1.068,1.068,-1,-100,-100,-100,,,,150,0,80,8,0,0,,,,,,,100,100,,-1,0,0,0,0,8,5.0,19.0,-1024.0,64,67,32,20,-105.95,0
20260829_191039,wind_tunnel_front_50_head_lv1_003,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T19:10:58.907,1.174,1.174,1.174,-1,-100,-100,-100,,,,150,0,80,8,0,0,,,,,,,100,100,,-1,0,0,0,0,8,11.0,-8.0,-916.0,64,67,41,30,-105.88,1
20260829_191039,wind_tunnel_front_50_head_lv1_003,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T19:10:59.014,1.281,1.281,1.281,-1,-100,-100,-100,,,,150,0,80,8,0,0,,,,,,,100,100,,-1,0,0,0,0,8,-14.0,12.0,-880.0,64,67,48,40,-105.79,1
20260829_191039,wind_tunnel_front_50_head_lv1_003,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T19:10:59.121,1.389,1.389,1.389,-1,-100,-100,-100,,,,150,0,80,8,0,0,,,,,,,100,100,,-1,0,0,0,0,7,1.0,15.0,-889.0,64,67,55,50,-105.77,1
20260829_191039,wind_tunnel_front_50_head_lv1_003,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T19:10:59.229,1.497,1.497,1.497,-1,-100,-100,-100,,,,150,0,80,8,0,0,,,,,,,100,100,,0,0,0,0,0,5,30.0,-21.0,-846.0,64,67,62,50,-105.69,1
