run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260623_200844,echalon_50_side_lv1_new_004,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-23T20:09:02.421,17.697,0.0,0.0,2,-1,2,83,48.49747468305833,164.63455967290594,83,49.49747468305833,412.63455967290594,80,7,250,10,1.0,248.0,-3,248.02,7.781,16.112,61,61,,2,0,0,0,0,0,16.0,-10.0,-995.0,65,67,84,80,-82.64,12
20260623_200844,echalon_50_side_lv1_new_004,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-23T20:09:02.529,17.805,0.108,0.108,2,-1,2,83,48.49747468305833,164.63455967290594,83,49.49747468305833,412.63455967290594,80,7,250,10,1.0,248.0,-3,248.02,7.781,16.112,61,61,,2,0,0,0,0,0,-2.0,17.0,-1006.0,65,67,84,80,-82.56,12
20260623_200844,echalon_50_side_lv1_new_004,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-23T20:09:02.638,17.913,0.216,0.216,2,-1,2,83,48.49747468305833,164.63455967290594,83,49.49747468305833,412.63455967290594,80,7,250,10,1.0,248.0,-3,248.02,7.781,16.112,61,61,,2,0,0,0,0,0,-21.0,13.0,-1024.0,65,67,84,80,-82.56,12
20260623_200844,echalon_50_side_lv1_new_004,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-23T20:09:02.743,18.019,0.322,0.322,2,-10,9,81,39.49747468305833,171.63455967290594,81,49.49747468305833,412.63455967290594,80,7,250,10,10.0,241.0,-1,241.209,8.379,17.803,61,61,,2,0,0,0,0,0,28.0,-3.0,-1005.0,65,67,84,80,-82.69,12
20260623_200844,echalon_50_side_lv1_new_004,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-23T20:09:02.849,18.125,0.428,0.428,2,-10,9,81,39.49747468305833,171.63455967290594,81,49.49747468305833,412.63455967290594,80,7,250,10,10.0,241.0,-1,241.209,8.088,17.135,61,61,,2,-1,0,0,0,0,0.0,16.0,-994.0,65,67,84,80,-82.63,12
20260623_200844,echalon_50_side_lv1_new_004,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-23T20:09:02.965,18.24,0.543,0.543,2,-10,9,81,39.49747468305833,171.63455967290594,81,49.49747468305833,412.63455967290594,80,7,250,10,10.0,241.0,-1,241.209,8.207,17.135,61,61,,2,0,0,0,0,0,1.0,7.0,-991.0,65,67,83,80,-82.67,12
20260623_200844,echalon_50_side_lv1_new_004,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-23T20:09:03.068,18.344,0.647,0.647,2,-10,9,81,39.49747468305833,171.63455967290594,81,49.49747468305833,412.63455967290594,80,7,250,10,10.0,241.0,-1,241.209,8.207,17.135,61,61,,2,0,0,0,0,0,13.0,-10.0,-991.0,65,67,83,80,-82.68,12
20260623_200844,echalon_50_side_lv1_new_004,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-23T20:09:03.170,18.446,0.749,0.749,2,-2,2,82,47.49747468305833,164.63455967290594,82,49.49747468305833,412.63455967290594,80,7,250,10,2.0,248.0,-2,248.016,6.931,15.289,61,61,,2,0,0,0,0,0,-28.0,12.0,-1011.0,65,67,83,80,-82.76,13
20260623_200844,echalon_50_side_lv1_new_004,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-23T20:09:03.278,18.553,0.856,0.856,2,-2,2,82,47.49747468305833,164.63455967290594,82,49.49747468305833,412.63455967290594,80,7,250,10,2.0,248.0,-2,248.016,6.127,13.287,61,61,,2,0,0,0,0,0,-17.0,1.0,-997.0,65,67,83,80,-82.72,13
20260623_200844,echalon_50_side_lv1_new_004,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-23T20:09:03.387,18.663,0.966,0.966,2,-2,2,82,47.49747468305833,164.63455967290594,82,49.49747468305833,412.63455967290594,80,7,250,10,2.0,248.0,-2,248.016,6.127,13.287,61,61,,2,0,0,0,0,0,7.0,-1.0,-1005.0,65,67,82,80,-82.68,13
