run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260829_234550,wind_tunnel_front_75_head_lv1_003,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:46:01.097,0.0,0.0,0.0,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,92,92,,0,0,0,0,0,0,-4.0,-4.0,-1000.0,69,72,6553,0,-111.47,0
20260829_234550,wind_tunnel_front_75_head_lv1_003,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:46:01.205,0.108,0.108,0.108,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,92,92,,0,0,0,0,0,0,-4.0,-4.0,-998.0,69,72,6553,0,-111.4,0
20260829_234550,wind_tunnel_front_75_head_lv1_003,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:46:01.312,0.215,0.215,0.215,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,92,92,,0,0,0,0,0,0,2.0,-7.0,-1001.0,69,72,6553,0,-111.4,0
20260829_234550,wind_tunnel_front_75_head_lv1_003,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:46:01.415,0.318,0.318,0.318,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,92,92,,0,0,0,0,0,0,-11.0,-6.0,-997.0,69,72,6553,0,-111.4,0
20260829_234550,wind_tunnel_front_75_head_lv1_003,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:46:01.522,0.425,0.425,0.425,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,92,92,,0,0,0,0,0,0,-6.0,-11.0,-1002.0,69,72,6553,0,-111.4,0
20260829_234550,wind_tunnel_front_75_head_lv1_003,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:46:01.628,0.531,0.531,0.531,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,92,92,,0,0,0,0,0,0,-9.0,-16.0,-1067.0,69,71,6553,0,-111.4,0
20260829_234550,wind_tunnel_front_75_head_lv1_003,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:46:01.736,0.639,0.639,0.639,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,92,92,,0,0,0,0,0,0,33.0,-29.0,-1103.0,69,71,10,0,-111.4,0
20260829_234550,wind_tunnel_front_75_head_lv1_003,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:46:01.844,0.747,0.747,0.747,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,92,92,,-1,0,0,0,0,1,-9.0,3.0,-1262.0,69,71,10,0,-111.4,0
20260829_234550,wind_tunnel_front_75_head_lv1_003,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:46:01.951,0.854,0.854,0.854,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,92,92,,-1,0,0,0,0,5,11.0,-32.0,-1341.0,69,71,10,0,-111.4,0
20260829_234550,wind_tunnel_front_75_head_lv1_003,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:46:02.057,0.96,0.96,0.96,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,92,92,,-1,0,0,0,0,7,-4.0,10.0,-1122.0,69,71,11,10,-111.22,0
20260829_234550,wind_tunnel_front_75_head_lv1_003,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:46:02.160,1.063,1.063,1.063,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,92,92,,-1,0,0,0,0,8,1.0,-15.0,-1032.0,69,71,21,10,-111.11,0
20260829_234550,wind_tunnel_front_75_head_lv1_003,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:46:02.268,1.171,1.171,1.171,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,92,92,,-1,0,0,0,0,8,-1.0,0.0,-994.0,69,71,30,20,-110.99,0
20260829_234550,wind_tunnel_front_75_head_lv1_003,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:46:02.373,1.276,1.276,1.276,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,92,92,,-1,0,0,0,0,8,9.0,-21.0,-919.0,69,71,38,30,-111.0,1
20260829_234550,wind_tunnel_front_75_head_lv1_003,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:46:02.481,1.384,1.384,1.384,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,92,92,,-1,0,0,0,0,6,-19.0,-2.0,-872.0,69,71,52,50,-110.78,1
