run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260621_175510,diamond_75_head_lv1_new_002,diamond,head wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_logging,2026-06-21T17:55:30.170,19.699,0.0,0.0,7,-1,7,80,149,457,80,150,150,80,3,300,10,1,-307,0,307.002,8.985,23.187,65,65,,0,-1,0,0,0,0,5.0,4.0,-1022.0,66,68,77,60,-80.84,202
20260621_175510,diamond_75_head_lv1_new_002,diamond,head wind,Level1,75,drone_2,192.168.0.109,B10,2,diamond_2,5,1,5,node_segment_1_of_4,2026-06-21T17:55:30.170,19.699,0.0,0.0,5,0,-13,81,75,362,81,75,75,80,1,300,10,0,-287,-1,287.002,8.985,23.187,64,64,,-8,1,0,0,0,0,-11.0,7.0,-1000.0,67,69,83,70,-79.72,226
20260621_175510,diamond_75_head_lv1_new_002,diamond,head wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T17:55:30.170,19.699,0.0,0.0,6,0,9,80,150,384,80,150,75,80,2,300,10,0,-309,0,309.0,8.985,23.187,66,66,,0,0,0,0,0,0,4.0,-28.0,-1040.0,71,72,79,70,-80.0,159
20260621_175510,diamond_75_head_lv1_new_002,diamond,head wind,Level1,75,drone_4,192.168.0.106,B14,4,diamond_4,7,3,5,node_segment_1_of_4,2026-06-21T17:55:30.170,19.699,0.0,0.0,7,-4,9,84,221,384,84,225,75,80,3,300,10,4,-309,-4,309.052,8.985,23.187,65,65,,-32,0,0,0,0,0,5.0,20.0,-997.0,62,65,84,70,-79.58,213
20260621_175510,diamond_75_head_lv1_new_002,diamond,head wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,5,2,4,node_segment_1_of_4,2026-06-21T17:55:30.170,19.699,0.0,0.0,5,-20,0,86,130,300,86,150,0,80,1,300,10,20,-300,-6,300.726,8.985,23.187,63,63,,9,1,-1,0,0,0,18.0,16.0,-1016.0,62,65,84,70,-80.5,238
20260621_175510,diamond_75_head_lv1_new_002,diamond,head wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T17:55:30.276,19.804,0.106,0.106,7,-1,7,80,149,457,80,150,150,80,3,300,10,1,-307,0,307.002,8.665,23.187,65,65,,0,0,0,0,0,0,-15.0,29.0,-1009.0,66,68,78,60,-80.88,202
20260621_175510,diamond_75_head_lv1_new_002,diamond,head wind,Level1,75,drone_2,192.168.0.109,B10,2,diamond_2,5,1,5,node_segment_1_of_4,2026-06-21T17:55:30.276,19.804,0.106,0.106,5,0,-13,81,75,362,81,75,75,80,1,300,10,0,-287,-1,287.002,8.665,23.187,64,64,,-8,0,0,0,0,0,24.0,-20.0,-969.0,67,69,82,70,-79.7,226
20260621_175510,diamond_75_head_lv1_new_002,diamond,head wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T17:55:30.276,19.804,0.106,0.106,6,0,9,80,150,384,80,150,75,80,2,300,10,0,-309,0,309.0,8.665,23.187,66,66,,0,0,0,0,0,0,-4.0,-29.0,-1019.0,71,72,79,70,-79.87,159
20260621_175510,diamond_75_head_lv1_new_002,diamond,head wind,Level1,75,drone_4,192.168.0.106,B14,4,diamond_4,7,3,5,node_segment_1_of_4,2026-06-21T17:55:30.276,19.804,0.106,0.106,7,-3,8,85,222,383,85,225,75,80,3,300,10,3,-308,-5,308.055,8.665,23.187,65,65,,-32,0,0,0,0,0,-9.0,2.0,-999.0,62,65,83,70,-79.54,213
20260621_175510,diamond_75_head_lv1_new_002,diamond,head wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,5,2,4,node_segment_1_of_4,2026-06-21T17:55:30.276,19.804,0.106,0.106,5,-20,0,86,130,300,86,150,0,80,1,300,10,20,-300,-6,300.726,8.665,23.187,63,63,,10,1,-1,0,0,0,10.0,-17.0,-1041.0,62,65,84,70,-80.59,239
