run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_logging,2026-06-09T20:01:21.984,19.181,0.0,0.0,1,-4,11,82,-4,11,82,0,250,80,6,250,10,4,239,-2,239.042,3.705,6.971,58,58,,116,1,0,0,0,0,56.0,-43.0,-975.0,65,68,83,70,-94.54,274
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T20:01:21.984,19.181,0.0,0.0,2,1,-2,86,76,-2,86,75,250,80,7,250,10,-1,252,-6,252.073,3.705,6.971,52,52,,94,0,1,0,0,0,12.0,-16.0,-1010.0,65,68,87,80,-93.81,293
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-06-09T20:01:21.984,19.181,0.0,0.0,3,-6,0,79,144,0,79,150,250,80,8,250,10,6,250,1,250.074,3.705,6.971,59,59,,-7,6,0,0,0,0,126.0,13.0,-1134.0,67,71,79,60,-94.28,219
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-06-09T20:01:21.984,19.181,0.0,0.0,4,0,0,87,225,0,87,225,250,80,1,250,10,0,250,-7,250.098,3.705,6.971,57,57,,-114,0,0,0,0,0,-6.0,-1.0,-995.0,60,62,84,80,-93.4,277
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-06-09T20:01:21.984,19.181,0.0,0.0,5,0,0,86,300,0,86,300,250,80,2,250,10,0,250,-6,250.072,3.705,6.971,59,59,,-43,1,0,0,0,0,60.0,-61.0,-1058.0,62,64,83,80,-94.63,248
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-06-09T20:01:22.087,19.283,0.103,0.103,1,-7,12,83,-7,12,83,0,250,80,6,250,10,7,238,-3,238.122,4.614,9.172,58,58,,116,2,0,0,0,0,53.0,-54.0,-994.0,65,68,84,70,-94.51,274
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T20:01:22.087,19.283,0.103,0.103,2,1,-2,86,76,-2,86,75,250,80,7,250,10,-1,252,-6,252.073,4.614,9.172,52,52,,94,0,0,0,0,0,0.0,-30.0,-975.0,65,68,86,80,-93.76,293
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-06-09T20:01:22.087,19.283,0.103,0.103,3,-6,0,79,144,0,79,150,250,80,8,250,10,6,250,1,250.074,4.614,9.172,59,59,,-7,5,1,0,0,0,105.0,-4.0,-993.0,67,71,79,60,-94.34,219
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-06-09T20:01:22.087,19.283,0.103,0.103,4,0,0,87,225,0,87,225,250,80,1,250,10,0,250,-7,250.098,4.614,9.172,57,57,,-114,0,0,0,0,0,-8.0,-7.0,-1029.0,60,62,84,80,-93.4,277
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-06-09T20:01:22.087,19.283,0.103,0.103,5,0,0,86,300,0,86,300,250,80,2,250,10,0,250,-6,250.072,4.614,9.172,59,59,,-44,2,2,0,0,0,22.0,3.0,-1068.0,62,64,82,80,-94.58,248
