run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260611_205530,vee_75_head_lv1_new_prepare,vee,head wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-11T20:55:49.186,18.897,0.0,0.0,3,-2,-2,81,104.06601717798213,104.06601717798213,81,106.06601717798213,356.06601717798213,80,8,250,10,2.0,252.0,-1,252.01,2.574,6.729,72,72,,-36,-1,0,0,0,0,-23.0,0.0,-1000.0,64,66,80,70,-120.75,51
20260611_205530,vee_75_head_lv1_new_prepare,vee,head wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-11T20:55:49.293,19.004,0.107,0.107,3,-2,-2,81,104.06601717798213,104.06601717798213,81,106.06601717798213,356.06601717798213,80,8,250,10,2.0,252.0,-1,252.01,2.514,6.112,72,72,,-36,0,0,0,0,0,11.0,-24.0,-978.0,64,66,81,70,-120.71,52
20260611_205530,vee_75_head_lv1_new_prepare,vee,head wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-11T20:55:49.399,19.11,0.213,0.213,3,-2,-2,81,104.06601717798213,104.06601717798213,81,106.06601717798213,356.06601717798213,80,8,250,10,2.0,252.0,-1,252.01,2.514,6.112,72,72,,-36,0,0,0,0,0,-21.0,5.0,-1019.0,64,66,81,70,-120.75,52
20260611_205530,vee_75_head_lv1_new_prepare,vee,head wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-11T20:55:49.504,19.215,0.319,0.319,3,-2,-4,82,104.06601717798213,102.06601717798213,82,106.06601717798213,356.06601717798213,80,8,250,10,2.0,254.0,-2,254.016,3.358,6.198,72,72,,-36,-2,0,0,0,0,11.0,-13.0,-995.0,64,66,81,70,-120.74,52
20260611_205530,vee_75_head_lv1_new_prepare,vee,head wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-11T20:55:49.611,19.322,0.426,0.426,3,-2,-4,82,104.06601717798213,102.06601717798213,82,106.06601717798213,356.06601717798213,80,8,250,10,2.0,254.0,-2,254.016,3.425,6.198,72,72,,-36,-2,0,0,0,0,-9.0,4.0,-990.0,64,66,82,70,-120.71,52
20260611_205530,vee_75_head_lv1_new_prepare,vee,head wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-11T20:55:49.718,19.429,0.533,0.533,3,-2,-4,82,104.06601717798213,102.06601717798213,82,106.06601717798213,356.06601717798213,80,8,250,10,2.0,254.0,-2,254.016,3.605,8.082,72,72,,-36,-1,0,0,0,0,-10.0,1.0,-1002.0,65,67,81,70,-120.77,52
20260611_205530,vee_75_head_lv1_new_prepare,vee,head wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-11T20:55:49.821,19.532,0.635,0.635,3,-2,-4,82,104.06601717798213,102.06601717798213,82,106.06601717798213,356.06601717798213,80,8,250,10,2.0,254.0,-2,254.016,3.605,8.082,72,72,,-36,-1,0,0,0,0,-13.0,3.0,-1001.0,65,67,81,70,-120.72,52
20260611_205530,vee_75_head_lv1_new_prepare,vee,head wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-11T20:55:49.925,19.636,0.739,0.739,3,-1,-3,83,105.06601717798213,103.06601717798213,83,106.06601717798213,356.06601717798213,80,8,250,10,1.0,253.0,-3,253.02,3.542,7.636,72,72,,-36,-1,0,0,0,0,-20.0,0.0,-978.0,65,67,82,70,-120.78,52
20260611_205530,vee_75_head_lv1_new_prepare,vee,head wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-11T20:55:50.033,19.743,0.847,0.847,3,-1,-3,83,105.06601717798213,103.06601717798213,83,106.06601717798213,356.06601717798213,80,8,250,10,1.0,253.0,-3,253.02,3.542,7.636,72,72,,-36,-1,0,0,0,0,-39.0,0.0,-1020.0,65,67,81,70,-120.77,52
20260611_205530,vee_75_head_lv1_new_prepare,vee,head wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-11T20:55:50.140,19.851,0.955,0.955,3,-1,-3,83,105.06601717798213,103.06601717798213,83,106.06601717798213,356.06601717798213,80,8,250,10,1.0,253.0,-3,253.02,3.542,7.636,72,72,,-36,0,0,0,0,0,-20.0,-2.0,-998.0,65,67,81,70,-120.75,52
20260611_205530,vee_75_head_lv1_new_prepare,vee,head wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-11T20:55:50.248,19.959,1.063,1.063,3,-2,-2,83,104.06601717798213,104.06601717798213,83,106.06601717798213,356.06601717798213,80,8,250,10,2.0,252.0,-3,252.026,3.28,6.223,72,72,,-36,-1,0,0,0,0,-11.0,-10.0,-990.0,65,67,81,70,-120.76,53
20260611_205530,vee_75_head_lv1_new_prepare,vee,head wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-11T20:55:50.355,20.066,1.169,1.169,3,-2,-2,83,104.06601717798213,104.06601717798213,83,106.06601717798213,356.06601717798213,80,8,250,10,2.0,252.0,-3,252.026,3.185,6.223,72,72,,-36,-1,0,0,0,0,-3.0,-16.0,-989.0,65,67,80,70,-120.71,53
20260611_205530,vee_75_head_lv1_new_prepare,vee,head wind,Level1,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-11T20:55:50.461,20.171,1.275,1.275,3,-2,-2,83,104.06601717798213,104.06601717798213,83,106.06601717798213,356.06601717798213,80,8,250,10,2.0,252.0,-3,252.026,3.767,8.256,72,72,,-36,-1,0,0,0,0,-26.0,-5.0,-1013.0,65,67,80,70,-120.74,53
