run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260528_141223,vee_50_tail_lv1_new_003,vee,tail wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-28T14:12:39.029,15.618,0.0,0.0,1,-23,12,80,-23.0,12.0,80,0.0,250.0,80,6,250,10,23.0,238.0,0,239.109,8.827,21.049,54,54,,29,6,-1,0,0,0,34.0,10.0,-994.0,64,67,81,70,74.63,241
20260528_141223,vee_50_tail_lv1_new_003,vee,tail wind,Level1,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-28T14:12:39.029,15.618,0.0,0.0,5,-4,-3,81,31.355339059327378,32.35533905932738,81,35.35533905932738,285.3553390593274,80,2,250,10,4.0,253.0,-1,253.034,8.827,21.049,52,52,,6,2,0,0,0,0,32.0,8.0,-992.0,64,67,81,60,75.54,287
20260528_141223,vee_50_tail_lv1_new_003,vee,tail wind,Level1,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-28T14:12:39.029,15.618,0.0,0.0,3,-6,-5,86,64.71067811865476,65.71067811865476,86,70.71067811865476,320.71067811865476,80,8,250,10,6.0,255.0,-6,255.141,8.827,21.049,52,52,,0,1,0,0,0,0,60.0,25.0,-989.0,67,68,84,70,75.45,258
20260528_141223,vee_50_tail_lv1_new_003,vee,tail wind,Level1,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-28T14:12:39.029,15.618,0.0,0.0,5,-22,1,84,84.06601717798213,36.35533905932738,84,106.06601717798213,285.3553390593274,80,2,250,10,22.0,249.0,-4,250.002,8.827,21.049,48,48,,23,2,-1,0,0,0,0.0,10.0,-1000.0,60,63,83,80,75.85,274
20260528_141223,vee_50_tail_lv1_new_003,vee,tail wind,Level1,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-28T14:12:39.029,15.618,0.0,0.0,1,-2,8,87,139.4213562373095,8.0,87,141.4213562373095,250.0,80,8,250,10,2.0,242.0,-7,242.109,8.827,21.049,48,48,,-32,3,0,0,0,0,50.0,22.0,-978.0,63,66,85,70,74.62,306
20260528_141223,vee_50_tail_lv1_new_003,vee,tail wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-28T14:12:39.137,15.726,0.108,0.108,1,-23,12,80,-23.0,12.0,80,0.0,250.0,80,6,250,10,23.0,238.0,0,239.109,8.827,21.049,54,54,,29,6,0,0,0,0,52.0,-9.0,-1015.0,64,67,82,70,74.72,241
20260528_141223,vee_50_tail_lv1_new_003,vee,tail wind,Level1,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-28T14:12:39.137,15.726,0.108,0.108,5,-4,-3,81,31.355339059327378,32.35533905932738,81,35.35533905932738,285.3553390593274,80,2,250,10,4.0,253.0,-1,253.034,8.827,21.049,52,52,,6,2,0,0,0,0,34.0,-2.0,-997.0,64,67,81,60,75.5,287
20260528_141223,vee_50_tail_lv1_new_003,vee,tail wind,Level1,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-28T14:12:39.137,15.726,0.108,0.108,3,-6,-5,86,64.71067811865476,65.71067811865476,86,70.71067811865476,320.71067811865476,80,8,250,10,6.0,255.0,-6,255.141,8.827,21.049,52,52,,0,2,1,0,0,0,48.0,22.0,-1023.0,67,68,83,70,75.41,258
20260528_141223,vee_50_tail_lv1_new_003,vee,tail wind,Level1,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-28T14:12:39.137,15.726,0.108,0.108,5,-22,1,84,84.06601717798213,36.35533905932738,84,106.06601717798213,285.3553390593274,80,2,250,10,22.0,249.0,-4,250.002,8.827,21.049,48,48,,24,1,0,0,0,0,13.0,22.0,-1004.0,60,63,83,80,75.88,274
20260528_141223,vee_50_tail_lv1_new_003,vee,tail wind,Level1,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-28T14:12:39.137,15.726,0.108,0.108,1,-2,8,87,139.4213562373095,8.0,87,141.4213562373095,250.0,80,8,250,10,2.0,242.0,-7,242.109,8.827,21.049,48,48,,-32,3,-1,0,0,0,44.0,8.0,-986.0,63,66,84,70,74.62,307
20260528_141223,vee_50_tail_lv1_new_003,vee,tail wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-28T14:12:39.245,15.833,0.215,0.215,1,-23,12,80,-23.0,12.0,80,0.0,250.0,80,6,250,10,23.0,238.0,0,239.109,8.827,21.049,54,54,,28,4,0,0,0,0,109.0,21.0,-1010.0,64,67,82,70,74.72,241
20260528_141223,vee_50_tail_lv1_new_003,vee,tail wind,Level1,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-28T14:12:39.245,15.833,0.215,0.215,5,-4,-3,81,31.355339059327378,32.35533905932738,81,35.35533905932738,285.3553390593274,80,2,250,10,4.0,253.0,-1,253.034,8.827,21.049,52,52,,6,2,0,0,0,0,21.0,5.0,-1029.0,64,67,81,60,75.53,287
20260528_141223,vee_50_tail_lv1_new_003,vee,tail wind,Level1,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-28T14:12:39.245,15.833,0.215,0.215,3,-6,-5,86,64.71067811865476,65.71067811865476,86,70.71067811865476,320.71067811865476,80,8,250,10,6.0,255.0,-6,255.141,8.827,21.049,52,52,,0,3,0,0,0,0,43.0,-7.0,-1005.0,67,68,82,70,75.37,258
20260528_141223,vee_50_tail_lv1_new_003,vee,tail wind,Level1,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-28T14:12:39.245,15.833,0.215,0.215,5,-22,1,84,84.06601717798213,36.35533905932738,84,106.06601717798213,285.3553390593274,80,2,250,10,22.0,249.0,-4,250.002,8.827,21.049,48,48,,24,1,0,0,0,0,1.0,45.0,-983.0,60,63,83,80,75.81,274
20260528_141223,vee_50_tail_lv1_new_003,vee,tail wind,Level1,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-28T14:12:39.245,15.833,0.215,0.215,1,-2,8,87,139.4213562373095,8.0,87,141.4213562373095,250.0,80,8,250,10,2.0,242.0,-7,242.109,8.827,21.049,48,48,,-32,4,-2,0,0,0,53.0,26.0,-984.0,63,66,84,70,74.67,307
20260528_141223,vee_50_tail_lv1_new_003,vee,tail wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-28T14:12:39.350,15.938,0.32,0.32,1,-17,10,81,-17.0,10.0,81,0.0,250.0,80,6,250,10,17.0,240.0,-1,240.603,8.108,17.848,54,54,,28,4,0,0,0,0,58.0,41.0,-971.0,64,67,82,70,74.66,241
