run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260602_184559,column_head_lv1_new_prepare,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-06-02T18:46:17.822,18.247,0.0,0.0,7,6,9,87,6,309,87,0,50,80,2,250,10,-6,-259,-7,259.164,57.178,198.05,42,42,,-8,0,0,0,0,0,12.0,-7.0,-987.0,59,62,85,60,134.97,225
20260602_184559,column_head_lv1_new_prepare,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-06-02T18:46:17.930,18.355,0.108,0.108,7,6,9,87,6,309,87,0,50,80,2,250,10,-6,-259,-7,259.164,57.178,198.05,42,42,,-8,0,0,0,0,0,7.0,-10.0,-999.0,59,62,85,60,134.99,225
20260602_184559,column_head_lv1_new_prepare,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-06-02T18:46:18.037,18.462,0.215,0.215,7,6,9,87,6,309,87,0,50,80,2,250,10,-6,-259,-7,259.164,56.948,198.05,42,42,,-8,0,0,0,0,0,-1.0,-1.0,-993.0,59,62,85,60,134.99,225
20260602_184559,column_head_lv1_new_prepare,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-06-02T18:46:18.142,18.567,0.32,0.32,7,6,9,87,6,309,87,0,50,80,2,250,10,-6,-259,-7,259.164,56.733,197.073,42,42,,-8,0,0,0,0,0,-1.0,0.0,-1003.0,59,62,85,60,135.02,226
20260602_184559,column_head_lv1_new_prepare,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-06-02T18:46:18.246,18.671,0.424,0.424,7,4,5,87,4,305,87,0,50,80,2,250,10,-4,-255,-7,255.127,55.334,197.073,42,42,,-8,0,0,0,0,0,-2.0,1.0,-1004.0,58,61,85,60,135.0,226
20260602_184559,column_head_lv1_new_prepare,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-06-02T18:46:18.354,18.779,0.532,0.532,7,4,5,87,4,305,87,0,50,80,2,250,10,-4,-255,-7,255.127,55.334,197.073,42,42,,-8,0,0,0,0,0,0.0,7.0,-996.0,58,61,85,60,135.02,226
20260602_184559,column_head_lv1_new_prepare,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-06-02T18:46:18.462,18.887,0.64,0.64,7,4,5,87,4,305,87,0,50,80,2,250,10,-4,-255,-7,255.127,55.169,197.099,42,42,,-8,0,0,0,0,0,11.0,5.0,-996.0,58,61,85,60,135.04,226
20260602_184559,column_head_lv1_new_prepare,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-06-02T18:46:18.571,18.996,0.748,0.748,7,4,5,87,4,305,87,0,50,80,2,250,10,-4,-255,-7,255.127,55.15,198.099,42,42,,-8,0,0,0,0,0,6.0,8.0,-999.0,58,61,85,60,135.08,226
20260602_184559,column_head_lv1_new_prepare,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-06-02T18:46:18.676,19.1,0.853,0.853,7,4,6,87,4,306,87,0,50,80,2,250,10,-4,-256,-7,256.127,55.55,198.099,42,42,,-8,0,0,0,0,0,14.0,7.0,-991.0,58,61,85,60,135.08,226
20260602_184559,column_head_lv1_new_prepare,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-06-02T18:46:18.784,19.208,0.961,0.961,7,4,6,87,4,306,87,0,50,80,2,250,10,-4,-256,-7,256.127,55.55,198.099,42,42,,-8,0,0,0,0,0,3.0,4.0,-998.0,58,61,85,60,135.11,226
