run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260901_203653,wind_tunnel_diamond_75_head_lv1_prepare,diamond,head wind,Level1,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-01T20:36:55.609,0.0,0.0,0.0,-1,-100,-100,-100,,,,75.0,0.0,80,5,0,0,,,,,,,89,89,,7,-1,-1,0.0,0.0,0.0,0,0,0,-10.0,15.0,-998.0,52,54,10,0,-19.6,14
20260901_203653,wind_tunnel_diamond_75_head_lv1_prepare,diamond,head wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-01T20:36:55.609,0.0,0.0,0.0,-1,-100,-100,-100,,,,0.0,75.0,80,6,0,0,,,,,,,77,77,,3,0,0,0.0,0.0,0.0,0,0,0,14.0,2.0,-1000.0,50,53,6553,0,-18.58,17
20260901_203653,wind_tunnel_diamond_75_head_lv1_prepare,diamond,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-01T20:36:55.609,0.0,0.0,0.0,-1,-100,-100,-100,,,,75.0,75.0,80,7,0,0,,,,,,,69,69,,0,0,0,0.0,0.0,0.0,0,0,0,-7.0,-5.0,-1001.0,52,54,10,0,-18.73,21
20260901_203653,wind_tunnel_diamond_75_head_lv1_prepare,diamond,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-01T20:36:55.609,0.0,0.0,0.0,-1,-100,-100,-100,,,,150.0,75.0,80,8,0,0,,,,,,,78,78,,8,0,0,0.0,0.0,0.0,0,0,0,-12.0,3.0,-999.0,47,50,10,0,-17.94,25
20260901_203653,wind_tunnel_diamond_75_head_lv1_prepare,diamond,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-01T20:36:55.609,0.0,0.0,0.0,-1,-100,-100,-100,,,,75.0,150.0,80,1,0,0,,,,,,,76,76,,0,0,0,0.0,0.0,0.0,0,0,0,5.0,1.0,-999.0,49,52,6553,0,-19.09,29
20260901_203653,wind_tunnel_diamond_75_head_lv1_prepare,diamond,head wind,Level1,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-01T20:36:55.717,0.108,0.108,0.108,-1,-100,-100,-100,,,,75.0,0.0,80,5,0,0,,,,,,,89,89,,7,-1,-1,0.0,0.0,0.0,0,0,0,-11.0,14.0,-999.0,52,54,10,0,-19.57,14
20260901_203653,wind_tunnel_diamond_75_head_lv1_prepare,diamond,head wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-01T20:36:55.717,0.108,0.108,0.108,-1,-100,-100,-100,,,,0.0,75.0,80,6,0,0,,,,,,,77,77,,3,0,0,0.0,0.0,0.0,0,0,0,11.0,0.0,-999.0,50,54,6553,0,-18.61,17
20260901_203653,wind_tunnel_diamond_75_head_lv1_prepare,diamond,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-01T20:36:55.717,0.108,0.108,0.108,-1,-100,-100,-100,,,,75.0,75.0,80,7,0,0,,,,,,,69,69,,0,0,0,0.0,0.0,0.0,0,0,0,-5.0,-4.0,-1000.0,52,54,10,0,-18.73,21
20260901_203653,wind_tunnel_diamond_75_head_lv1_prepare,diamond,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-01T20:36:55.717,0.108,0.108,0.108,-1,-100,-100,-100,,,,150.0,75.0,80,8,0,0,,,,,,,78,78,,8,0,0,0.0,0.0,0.0,0,0,0,-12.0,2.0,-998.0,48,50,10,0,-17.92,25
20260901_203653,wind_tunnel_diamond_75_head_lv1_prepare,diamond,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-01T20:36:55.717,0.108,0.108,0.108,-1,-100,-100,-100,,,,75.0,150.0,80,1,0,0,,,,,,,76,76,,0,0,0,0.0,0.0,0.0,0,0,0,6.0,3.0,-999.0,49,52,6553,0,-19.14,29
20260901_203653,wind_tunnel_diamond_75_head_lv1_prepare,diamond,head wind,Level1,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-01T20:36:55.823,0.214,0.214,0.214,-1,-100,-100,-100,,,,75.0,0.0,80,5,0,0,,,,,,,89,89,,7,-1,-1,0.0,0.0,0.0,0,0,0,-9.0,9.0,-996.0,52,54,10,0,-19.57,14
20260901_203653,wind_tunnel_diamond_75_head_lv1_prepare,diamond,head wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-01T20:36:55.823,0.214,0.214,0.214,-1,-100,-100,-100,,,,0.0,75.0,80,6,0,0,,,,,,,77,77,,3,0,0,0.0,0.0,0.0,0,0,0,14.0,0.0,-996.0,50,54,6553,0,-18.63,17
20260901_203653,wind_tunnel_diamond_75_head_lv1_prepare,diamond,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-01T20:36:55.823,0.214,0.214,0.214,-1,-100,-100,-100,,,,75.0,75.0,80,7,0,0,,,,,,,69,69,,0,0,0,0.0,0.0,0.0,0,0,0,-2.0,-5.0,-999.0,52,54,10,0,-18.73,21
20260901_203653,wind_tunnel_diamond_75_head_lv1_prepare,diamond,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-01T20:36:55.823,0.214,0.214,0.214,-1,-100,-100,-100,,,,150.0,75.0,80,8,0,0,,,,,,,78,78,,8,0,0,0.0,0.0,0.0,0,0,0,-12.0,1.0,-1001.0,48,50,10,0,-17.94,25
20260901_203653,wind_tunnel_diamond_75_head_lv1_prepare,diamond,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-01T20:36:55.823,0.214,0.214,0.214,-1,-100,-100,-100,,,,75.0,150.0,80,1,0,0,,,,,,,76,76,,0,0,0,0.0,0.0,0.0,0,0,0,-2.0,-4.0,-997.0,49,52,6553,0,-19.14,29
20260901_203653,wind_tunnel_diamond_75_head_lv1_prepare,diamond,head wind,Level1,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-01T20:36:55.931,0.322,0.322,0.322,-1,-100,-100,-100,,,,75.0,0.0,80,5,0,0,,,,,,,89,89,,7,-1,-1,0.0,0.0,0.0,0,0,0,-6.0,7.0,-996.0,52,54,10,0,-19.57,15
20260901_203653,wind_tunnel_diamond_75_head_lv1_prepare,diamond,head wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-01T20:36:55.931,0.322,0.322,0.322,-1,-100,-100,-100,,,,0.0,75.0,80,6,0,0,,,,,,,77,77,,3,0,0,0.0,0.0,0.0,0,0,0,16.0,4.0,-999.0,50,54,10,0,-18.63,17
20260901_203653,wind_tunnel_diamond_75_head_lv1_prepare,diamond,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-01T20:36:55.931,0.322,0.322,0.322,-1,-100,-100,-100,,,,75.0,75.0,80,7,0,0,,,,,,,69,69,,0,0,0,0.0,0.0,0.0,0,0,0,-4.0,-4.0,-996.0,51,55,10,0,-18.73,21
20260901_203653,wind_tunnel_diamond_75_head_lv1_prepare,diamond,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-01T20:36:55.931,0.322,0.322,0.322,-1,-100,-100,-100,,,,150.0,75.0,80,8,0,0,,,,,,,78,78,,8,0,0,0.0,0.0,0.0,0,0,0,-7.0,6.0,-994.0,48,50,10,0,-17.94,25
20260901_203653,wind_tunnel_diamond_75_head_lv1_prepare,diamond,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-01T20:36:55.931,0.322,0.322,0.322,-1,-100,-100,-100,,,,75.0,150.0,80,1,0,0,,,,,,,76,76,,0,0,0,0.0,0.0,0.0,0,0,0,12.0,4.0,-999.0,49,52,6553,0,-19.14,29
20260901_203653,wind_tunnel_diamond_75_head_lv1_prepare,diamond,head wind,Level1,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-01T20:36:56.038,0.429,0.429,0.429,-1,-100,-100,-100,,,,75.0,0.0,80,5,0,0,,,,,,,89,89,,7,-1,-1,0.0,0.0,0.0,0,0,0,-4.0,4.0,-1011.0,52,54,10,0,-19.57,15
20260901_203653,wind_tunnel_diamond_75_head_lv1_prepare,diamond,head wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-01T20:36:56.038,0.429,0.429,0.429,-1,-100,-100,-100,,,,0.0,75.0,80,6,0,0,,,,,,,77,77,,3,0,0,0.0,0.0,0.0,0,0,0,33.0,0.0,-996.0,50,54,10,0,-18.63,18
20260901_203653,wind_tunnel_diamond_75_head_lv1_prepare,diamond,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-01T20:36:56.038,0.429,0.429,0.429,-1,-100,-100,-100,,,,75.0,75.0,80,7,0,0,,,,,,,69,69,,0,0,0,0.0,0.0,0.0,0,0,0,1.0,9.0,-1022.0,51,55,10,0,-18.73,21
20260901_203653,wind_tunnel_diamond_75_head_lv1_prepare,diamond,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-01T20:36:56.038,0.429,0.429,0.429,-1,-100,-100,-100,,,,150.0,75.0,80,8,0,0,,,,,,,78,78,,8,0,0,0.0,0.0,0.0,0,0,0,0.0,10.0,-978.0,48,50,10,0,-17.94,25
20260901_203653,wind_tunnel_diamond_75_head_lv1_prepare,diamond,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-01T20:36:56.038,0.429,0.429,0.429,-1,-100,-100,-100,,,,75.0,150.0,80,1,0,0,,,,,,,76,76,,0,0,0,0.0,0.0,0.0,0,0,0,2.0,-8.0,-996.0,49,52,6553,0,-19.14,29
20260901_203653,wind_tunnel_diamond_75_head_lv1_prepare,diamond,head wind,Level1,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-01T20:36:56.146,0.537,0.537,0.537,-1,-100,-100,-100,,,,75.0,0.0,80,5,0,0,,,,,,,89,89,,7,-1,-1,0.0,0.0,0.0,0,0,0,-20.0,-9.0,-1027.0,52,54,10,0,-19.57,15
