run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,hover_start_timestamp,hover_end_timestamp,hover_duration_sec,node_start_timestamp,node_end_timestamp,node_duration_sec,target_pad,node_forward_distance_cm,node_speed_cm_s,battery_hover_start,battery_hover_end,battery_drop
20260507_114115,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B08,1,front_1,1,0,0,2026-05-07T11:42:07.570,2026-05-07T11:42:49.068,41.498,2026-05-07T11:42:07.570,2026-05-07T11:42:49.068,41.498,6,250,10,65,65,0
20260507_114115,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B03,2,front_2,2,1,0,2026-05-07T11:42:07.570,2026-05-07T11:42:49.068,41.498,2026-05-07T11:42:07.570,2026-05-07T11:42:49.068,41.498,7,250,10,68,68,0
20260507_114115,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B09,3,front_3,3,2,0,2026-05-07T11:42:07.570,2026-05-07T11:42:49.068,41.498,2026-05-07T11:42:07.570,2026-05-07T11:42:49.068,41.498,8,250,10,69,68,1
20260507_114115,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B01,4,front_4,4,3,0,2026-05-07T11:42:07.570,2026-05-07T11:42:49.068,41.498,2026-05-07T11:42:07.570,2026-05-07T11:42:49.068,41.498,1,250,10,70,66,4
20260507_114115,front_head_lv1_prepare,front,head wind,Level1,drone_5,192.168.0.107,B05,5,front_5,5,4,0,2026-05-07T11:42:07.570,2026-05-07T11:42:49.068,41.498,2026-05-07T11:42:07.570,2026-05-07T11:42:49.068,41.498,2,250,10,63,61,2
