run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,hover_start_timestamp,hover_end_timestamp,hover_duration_sec,node_start_timestamp,node_end_timestamp,node_duration_sec,target_pad,node_forward_distance_cm,node_speed_cm_s,battery_hover_start,battery_hover_end,battery_drop
20260511_110053,front_head_lv2_004,front,head wind,Level2,drone_1,192.168.0.101,B04,1,front_1,1,0,0,2026-05-11T11:03:42.174,2026-05-11T11:04:34.997,52.823,2026-05-11T11:03:42.174,2026-05-11T11:04:34.997,52.823,6,250,10,64,64,0
20260511_110053,front_head_lv2_004,front,head wind,Level2,drone_2,192.168.0.102,B06,2,front_2,2,1,0,2026-05-11T11:03:42.174,2026-05-11T11:04:34.997,52.823,2026-05-11T11:03:42.174,2026-05-11T11:04:34.997,52.823,7,250,10,69,62,7
20260511_110053,front_head_lv2_004,front,head wind,Level2,drone_3,192.168.0.103,B07,3,front_3,3,2,0,2026-05-11T11:03:42.174,2026-05-11T11:04:34.997,52.823,2026-05-11T11:03:42.174,2026-05-11T11:04:34.997,52.823,8,250,10,57,56,1
20260511_110053,front_head_lv2_004,front,head wind,Level2,drone_4,192.168.0.106,B10,4,front_4,4,3,0,2026-05-11T11:03:42.174,2026-05-11T11:04:34.997,52.823,2026-05-11T11:03:42.174,2026-05-11T11:04:34.997,52.823,1,250,10,70,61,9
20260511_110053,front_head_lv2_004,front,head wind,Level2,drone_5,192.168.0.107,B02,5,front_5,5,4,0,2026-05-11T11:03:42.174,2026-05-11T11:04:34.997,52.823,2026-05-11T11:03:42.174,2026-05-11T11:04:34.997,52.823,2,250,10,66,60,6
