run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260529_134240,vee_head_lv2_new_007,vee,head wind,Level2,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-29T13:42:57.930,17.743,0.0,0.0,1,0,-1,83,141.4213562373095,-1.0,83,141.4213562373095,250.0,80,8,250,10,0.0,251.0,-3,251.018,5.775,11.962,50,50,,-4,6,0,-1,0,0,73.0,-19.0,-992.0,63,66,86,80,119.39,250
20260529_134240,vee_head_lv2_new_007,vee,head wind,Level2,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-29T13:42:58.037,17.85,0.108,0.108,1,0,-1,83,141.4213562373095,-1.0,83,141.4213562373095,250.0,80,8,250,10,0.0,251.0,-3,251.018,9.47,19.99,50,50,,-5,5,0,-1,0,0,76.0,16.0,-997.0,63,66,86,80,119.45,250
20260529_134240,vee_head_lv2_new_007,vee,head wind,Level2,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-29T13:42:58.144,17.957,0.214,0.214,1,0,-1,83,141.4213562373095,-1.0,83,141.4213562373095,250.0,80,8,250,10,0.0,251.0,-3,251.018,10.751,24.0,50,50,,-5,6,0,-1,0,0,87.0,-1.0,-943.0,63,66,86,80,119.5,250
20260529_134240,vee_head_lv2_new_007,vee,head wind,Level2,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-29T13:42:58.253,18.066,0.324,0.324,1,1,-2,85,142.4213562373095,-2.0,85,141.4213562373095,250.0,80,8,250,10,-1.0,252.0,-5,252.052,11.008,24.0,50,50,,-5,6,0,-1,0,0,73.0,-6.0,-997.0,63,66,86,80,119.59,250
20260529_134240,vee_head_lv2_new_007,vee,head wind,Level2,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-29T13:42:58.362,18.175,0.432,0.432,1,1,-2,85,142.4213562373095,-2.0,85,141.4213562373095,250.0,80,8,250,10,-1.0,252.0,-5,252.052,10.653,24.0,50,50,,-5,3,1,-1,0,0,67.0,68.0,-921.0,63,66,85,80,119.47,251
20260529_134240,vee_head_lv2_new_007,vee,head wind,Level2,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-29T13:42:58.470,18.283,0.54,0.54,1,1,-2,85,142.4213562373095,-2.0,85,141.4213562373095,250.0,80,8,250,10,-1.0,252.0,-5,252.052,10.31,23.0,50,50,,-5,4,-2,-1,-1,0,39.0,16.0,-1021.0,63,66,84,80,119.59,251
20260529_134240,vee_head_lv2_new_007,vee,head wind,Level2,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-29T13:42:58.578,18.391,0.648,0.648,1,0,0,87,141.4213562373095,0.0,87,141.4213562373095,250.0,80,8,250,10,0.0,250.0,-7,250.098,10.143,22.958,50,50,,-5,3,-3,-1,0,0,47.0,31.0,-1009.0,63,65,83,80,119.37,251
20260529_134240,vee_head_lv2_new_007,vee,head wind,Level2,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-29T13:42:58.698,18.511,0.768,0.768,1,0,0,87,141.4213562373095,0.0,87,141.4213562373095,250.0,80,8,250,10,0.0,250.0,-7,250.098,10.143,22.958,50,50,,-4,3,-1,-1,0,0,55.0,-9.0,-1011.0,63,65,82,80,119.54,251
20260529_134240,vee_head_lv2_new_007,vee,head wind,Level2,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-29T13:42:58.808,18.621,0.879,0.879,1,0,0,87,141.4213562373095,0.0,87,141.4213562373095,250.0,80,8,250,10,0.0,250.0,-7,250.098,9.061,22.958,50,50,,-4,3,0,-1,0,0,50.0,19.0,-1073.0,63,65,82,80,119.39,251
20260529_134240,vee_head_lv2_new_007,vee,head wind,Level2,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-29T13:42:58.915,18.728,0.985,0.985,1,0,0,87,141.4213562373095,0.0,87,141.4213562373095,250.0,80,8,250,10,0.0,250.0,-7,250.098,9.061,22.958,50,50,,-4,3,0,-1,0,0,85.0,10.0,-989.0,63,65,81,80,119.44,251
20260529_134240,vee_head_lv2_new_007,vee,head wind,Level2,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-29T13:42:59.026,18.839,1.096,1.096,1,5,6,85,146.4213562373095,6.0,85,141.4213562373095,250.0,80,8,250,10,-5.0,244.0,-5,244.102,7.671,18.0,50,50,,-4,4,-1,-1,0,0,96.0,-2.0,-996.0,63,65,80,80,119.47,251
20260529_134240,vee_head_lv2_new_007,vee,head wind,Level2,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-29T13:42:59.139,18.952,1.209,1.209,1,5,6,85,146.4213562373095,6.0,85,141.4213562373095,250.0,80,8,250,10,-5.0,244.0,-5,244.102,7.671,18.0,50,50,,-5,4,0,-1,0,0,62.0,32.0,-964.0,63,65,80,80,119.43,251
20260529_134240,vee_head_lv2_new_007,vee,head wind,Level2,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-29T13:42:59.269,19.082,1.339,1.339,1,5,6,85,146.4213562373095,6.0,85,141.4213562373095,250.0,80,8,250,10,-5.0,244.0,-5,244.102,8.712,18.0,50,50,,-5,4,-1,-1,0,0,25.0,47.0,-1009.0,63,65,80,80,119.39,252
20260529_134240,vee_head_lv2_new_007,vee,head wind,Level2,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-29T13:42:59.378,19.191,1.448,1.448,1,8,14,83,149.4213562373095,14.0,83,141.4213562373095,250.0,80,8,250,10,-8.0,236.0,-3,236.155,8.639,18.0,50,50,,-4,3,-3,-1,0,0,66.0,0.0,-1047.0,63,65,79,80,119.47,252
20260529_134240,vee_head_lv2_new_007,vee,head wind,Level2,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-29T13:42:59.489,19.301,1.559,1.559,1,8,14,83,149.4213562373095,14.0,83,141.4213562373095,250.0,80,8,250,10,-8.0,236.0,-3,236.155,5.936,15.029,50,50,,-5,3,-2,-1,0,0,67.0,6.0,-1007.0,63,65,80,80,119.35,252
20260529_134240,vee_head_lv2_new_007,vee,head wind,Level2,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-29T13:42:59.594,19.407,1.664,1.664,1,8,14,83,149.4213562373095,14.0,83,141.4213562373095,250.0,80,8,250,10,-8.0,236.0,-3,236.155,5.936,15.029,50,50,,-5,3,0,-1,0,0,68.0,19.0,-1003.0,63,67,80,80,119.46,252
20260529_134240,vee_head_lv2_new_007,vee,head wind,Level2,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-29T13:42:59.698,19.511,1.769,1.769,1,8,14,83,149.4213562373095,14.0,83,141.4213562373095,250.0,80,8,250,10,-8.0,236.0,-3,236.155,7.531,27.679,50,50,,-5,4,-2,-1,0,0,45.0,15.0,-968.0,63,67,80,80,119.45,252
20260529_134240,vee_head_lv2_new_007,vee,head wind,Level2,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-29T13:42:59.806,19.619,1.876,1.876,2,16,-24,80,157.4213562373095,26.0,80,141.4213562373095,250.0,80,8,250,10,-16.0,224.0,0,224.571,8.413,22.398,50,50,,-5,4,-2,-1,0,0,38.0,-12.0,-986.0,63,67,80,80,119.47,252
20260529_134240,vee_head_lv2_new_007,vee,head wind,Level2,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-29T13:42:59.913,19.726,1.984,1.984,2,16,-24,80,157.4213562373095,26.0,80,141.4213562373095,250.0,80,8,250,10,-16.0,224.0,0,224.571,7.775,22.398,50,50,,-5,4,0,-1,0,0,45.0,1.0,-1029.0,63,67,80,80,119.32,252
20260529_134240,vee_head_lv2_new_007,vee,head wind,Level2,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-29T13:43:00.019,19.832,2.089,2.089,2,16,-24,80,157.4213562373095,26.0,80,141.4213562373095,250.0,80,8,250,10,-16.0,224.0,0,224.571,7.775,22.398,50,50,,-5,3,0,-1,0,0,48.0,7.0,-964.0,63,67,81,80,119.42,252
