run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260702_194828,diamond_50_side_lv1_new_prepare,diamond,side wind,Level1,50,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-07-02T19:49:09.817,41.619,0.0,0.0,2,-1,5,80,49,55,80,50,300,80,7,250,10,1,245,0,245.002,4.474,9.135,83,83,,94,0,0,0,0,0,22.0,10.0,-1005.0,59,61,81,80,33.06,15
20260702_194828,diamond_50_side_lv1_new_prepare,diamond,side wind,Level1,50,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-07-02T19:49:09.923,41.726,0.107,0.107,2,-1,5,80,49,55,80,50,300,80,7,250,10,1,245,0,245.002,4.474,9.135,83,83,,94,0,0,0,0,0,12.0,-5.0,-991.0,59,61,79,80,33.12,16
20260702_194828,diamond_50_side_lv1_new_prepare,diamond,side wind,Level1,50,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-07-02T19:49:10.031,41.834,0.215,0.215,2,-8,2,78,42,52,78,50,300,80,7,250,10,8,248,2,248.137,5.064,12.032,83,83,,94,0,-1,0,0,0,-1.0,6.0,-986.0,59,61,80,80,33.14,16
20260702_194828,diamond_50_side_lv1_new_prepare,diamond,side wind,Level1,50,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-07-02T19:49:10.140,41.942,0.323,0.323,2,-8,2,78,42,52,78,50,300,80,7,250,10,8,248,2,248.137,4.098,12.032,83,83,,94,0,0,0,0,0,4.0,9.0,-998.0,59,61,79,80,33.04,16
20260702_194828,diamond_50_side_lv1_new_prepare,diamond,side wind,Level1,50,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-07-02T19:49:10.248,42.051,0.431,0.431,2,-8,2,78,42,52,78,50,300,80,7,250,10,8,248,2,248.137,4.098,12.032,83,83,,94,-1,0,0,0,0,-2.0,23.0,-991.0,59,61,78,80,32.98,16
20260702_194828,diamond_50_side_lv1_new_prepare,diamond,side wind,Level1,50,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-07-02T19:49:10.356,42.159,0.54,0.54,2,-8,2,78,42,52,78,50,300,80,7,250,10,8,248,2,248.137,4.098,12.032,83,83,,94,-2,0,0,0,0,-19.0,23.0,-1034.0,59,61,79,80,32.89,16
20260702_194828,diamond_50_side_lv1_new_prepare,diamond,side wind,Level1,50,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-07-02T19:49:10.461,42.264,0.645,0.645,2,-5,1,78,45,51,78,50,300,80,7,250,10,5,249,2,249.058,4.279,14.125,83,83,,94,-1,0,0,0,0,-27.0,11.0,-1016.0,59,61,79,80,32.93,16
20260702_194828,diamond_50_side_lv1_new_prepare,diamond,side wind,Level1,50,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-07-02T19:49:10.570,42.372,0.753,0.753,2,-5,1,78,45,51,78,50,300,80,7,250,10,5,249,2,249.058,4.929,14.125,83,83,,95,-2,-1,0,0,0,-9.0,15.0,-1006.0,59,61,78,80,32.9,16
20260702_194828,diamond_50_side_lv1_new_prepare,diamond,side wind,Level1,50,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-07-02T19:49:10.673,42.476,0.857,0.857,2,-5,1,78,45,51,78,50,300,80,7,250,10,5,249,2,249.058,4.929,14.125,82,83,,95,-1,-1,0,0,0,-44.0,16.0,-1013.0,59,61,79,80,33.04,16
20260702_194828,diamond_50_side_lv1_new_prepare,diamond,side wind,Level1,50,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-07-02T19:49:10.781,42.584,0.965,0.965,2,-5,1,78,45,51,78,50,300,80,7,250,10,5,249,2,249.058,4.938,12.032,82,83,,94,-1,0,0,0,0,-22.0,0.0,-1002.0,59,61,79,80,33.05,16
20260702_194828,diamond_50_side_lv1_new_prepare,diamond,side wind,Level1,50,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-07-02T19:49:10.886,42.689,1.07,1.07,2,-4,1,77,46,51,77,50,300,80,7,250,10,4,249,3,249.05,4.475,11.0,82,83,,94,0,0,0,0,0,-23.0,1.0,-973.0,59,61,79,80,33.11,16
20260702_194828,diamond_50_side_lv1_new_prepare,diamond,side wind,Level1,50,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-07-02T19:49:10.995,42.797,1.178,1.178,2,-4,1,77,46,51,77,50,300,80,7,250,10,4,249,3,249.05,4.334,11.0,82,83,,94,-1,0,0,0,0,-30.0,9.0,-999.0,59,61,79,80,32.99,17
20260702_194828,diamond_50_side_lv1_new_prepare,diamond,side wind,Level1,50,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-07-02T19:49:11.101,42.904,1.285,1.285,2,-4,1,77,46,51,77,50,300,80,7,250,10,4,249,3,249.05,4.411,13.127,82,83,,95,-1,0,0,0,0,-17.0,13.0,-1011.0,59,61,79,80,33.0,17
20260702_194828,diamond_50_side_lv1_new_prepare,diamond,side wind,Level1,50,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-07-02T19:49:11.208,43.01,1.391,1.391,2,-4,1,77,46,51,77,50,300,80,7,250,10,4,249,3,249.05,4.272,13.008,82,83,,95,-1,0,0,0,0,4.0,-2.0,-976.0,59,61,80,80,33.11,17
