run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_logging,2026-06-12T19:17:31.224,17.109,0.0,0.0,1,3,12,85,3.0,12.0,85,0.0,250.0,80,6,250,10,-3.0,238.0,-5,238.071,9.207,15.844,57,57,,1,6,0,0,0,0,54.0,-3.0,-994.0,64,67,80,80,-119.07,236
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T19:17:31.330,17.216,0.107,0.107,1,3,12,85,3.0,12.0,85,0.0,250.0,80,6,250,10,-3.0,238.0,-5,238.071,11.087,18.216,57,57,,1,4,0,0,0,0,52.0,26.0,-991.0,64,67,79,80,-119.28,236
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T19:17:31.438,17.324,0.215,0.215,1,3,12,85,3.0,12.0,85,0.0,250.0,80,6,250,10,-3.0,238.0,-5,238.071,11.097,18.244,57,57,,1,4,0,0,0,0,103.0,-38.0,-984.0,64,67,80,80,-119.31,237
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T19:17:31.547,17.433,0.323,0.323,1,3,12,85,3.0,12.0,85,0.0,250.0,80,6,250,10,-3.0,238.0,-5,238.071,11.097,18.244,57,57,,0,5,1,0,0,0,46.0,1.0,-977.0,64,67,78,80,-119.1,237
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T19:17:31.652,17.537,0.428,0.428,1,3,12,85,3.0,12.0,85,0.0,250.0,80,6,250,10,-3.0,238.0,-5,238.071,10.935,18.244,57,57,,1,3,3,0,0,0,57.0,35.0,-1008.0,64,67,78,70,-119.14,237
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T19:17:31.759,17.645,0.535,0.535,1,3,23,82,3.0,23.0,82,0.0,250.0,80,6,250,10,-3.0,227.0,-2,227.029,13.646,25.366,57,57,,2,2,-1,-1,0,0,61.0,-13.0,-1057.0,64,67,80,80,-119.25,237
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T19:17:31.867,17.752,0.643,0.643,1,3,23,82,3.0,23.0,82,0.0,250.0,80,6,250,10,-3.0,227.0,-2,227.029,13.646,25.366,57,57,,2,4,-1,-1,0,1,68.0,-19.0,-977.0,64,67,81,80,-119.3,237
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T19:17:31.968,17.854,0.745,0.745,1,3,23,82,3.0,23.0,82,0.0,250.0,80,6,250,10,-3.0,227.0,-2,227.029,13.646,25.366,57,57,,1,5,0,-1,0,0,73.0,-35.0,-938.0,64,67,82,80,-119.04,237
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T19:17:32.077,17.963,0.853,0.853,1,3,23,82,3.0,23.0,82,0.0,250.0,80,6,250,10,-3.0,227.0,-2,227.029,12.894,23.756,57,57,,1,6,3,-1,1,0,60.0,-17.0,-963.0,64,67,84,80,-119.1,237
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T19:17:32.185,18.07,0.961,0.961,2,5,-20,83,5.0,30.0,83,0.0,250.0,80,6,250,10,-5.0,220.0,-3,220.077,16.871,35.361,57,57,,1,3,1,0,0,0,118.0,-88.0,-900.0,64,67,85,80,-119.19,237
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T19:17:32.292,18.177,1.068,1.068,2,5,-20,83,5.0,30.0,83,0.0,250.0,80,6,250,10,-5.0,220.0,-3,220.077,16.871,35.361,57,57,,1,3,0,0,0,0,42.0,17.0,-997.0,64,67,85,80,-119.31,237
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T19:17:32.397,18.282,1.173,1.173,2,5,-20,83,5.0,30.0,83,0.0,250.0,80,6,250,10,-5.0,220.0,-3,220.077,17.405,37.011,57,57,,1,3,1,0,0,0,48.0,-9.0,-1005.0,64,67,85,80,-119.09,238
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T19:17:32.503,18.388,1.279,1.279,2,4,-15,87,4.0,35.0,87,0.0,250.0,80,6,250,10,-4.0,215.0,-7,215.151,18.821,42.486,57,57,,1,3,1,0,0,0,77.0,-41.0,-929.0,64,67,84,80,-119.14,238
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T19:17:32.611,18.497,1.388,1.388,2,4,-15,87,4.0,35.0,87,0.0,250.0,80,6,250,10,-4.0,215.0,-7,215.151,18.821,42.486,57,57,,1,2,2,0,0,0,72.0,-60.0,-989.0,64,67,84,80,-119.12,238
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T19:17:32.718,18.604,1.495,1.495,2,4,-15,87,4.0,35.0,87,0.0,250.0,80,6,250,10,-4.0,215.0,-7,215.151,18.711,41.998,57,57,,1,3,1,0,0,0,45.0,-10.0,-1015.0,64,67,84,80,-119.08,238
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T19:17:32.825,18.711,1.602,1.602,2,4,-15,87,4.0,35.0,87,0.0,250.0,80,6,250,10,-4.0,215.0,-7,215.151,18.325,41.998,57,57,,1,4,0,0,0,0,82.0,-38.0,-974.0,64,67,84,80,-119.0,238
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T19:17:32.930,18.816,1.706,1.706,2,1,-12,87,1.0,38.0,87,0.0,250.0,80,6,250,10,-1.0,212.0,-7,212.118,17.717,41.998,57,57,,1,4,0,0,0,0,14.0,9.0,-959.0,64,67,84,80,-119.08,238
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T19:17:33.037,18.923,1.814,1.814,2,1,-12,87,1.0,38.0,87,0.0,250.0,80,6,250,10,-1.0,212.0,-7,212.118,18.47,51.246,57,57,,1,2,2,0,0,0,56.0,9.0,-1067.0,64,67,83,80,-119.13,238
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T19:17:33.144,19.029,1.92,1.92,2,1,-12,87,1.0,38.0,87,0.0,250.0,80,6,250,10,-1.0,212.0,-7,212.118,18.235,49.036,57,57,,1,2,1,0,0,0,58.0,-2.0,-1032.0,64,67,84,80,-119.15,238
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T19:17:33.251,19.137,2.028,2.028,2,0,-10,86,0.0,40.0,86,0.0,250.0,80,6,250,10,0.0,210.0,-6,210.086,18.086,49.036,57,57,,2,3,1,-1,0,0,71.0,-19.0,-1017.0,64,67,84,80,-119.19,238
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T19:17:33.360,19.245,2.136,2.136,2,0,-10,86,0.0,40.0,86,0.0,250.0,80,6,250,10,0.0,210.0,-6,210.086,18.086,49.036,57,57,,1,4,1,0,0,0,50.0,-5.0,-987.0,64,67,85,80,-119.1,239
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T19:17:33.468,19.353,2.244,2.244,2,0,-10,86,0.0,40.0,86,0.0,250.0,80,6,250,10,0.0,210.0,-6,210.086,16.139,38.931,57,57,,1,3,0,0,0,0,42.0,0.0,-996.0,64,67,84,80,-119.13,239
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T19:17:33.576,19.461,2.352,2.352,2,0,-10,86,0.0,40.0,86,0.0,250.0,80,6,250,10,0.0,210.0,-6,210.086,15.928,37.605,57,57,,1,3,0,0,0,0,63.0,-67.0,-958.0,64,67,83,80,-119.01,239
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T19:17:33.684,19.569,2.46,2.46,2,0,-10,86,0.0,40.0,86,0.0,250.0,80,6,250,10,0.0,210.0,-6,210.086,15.946,37.605,57,57,,1,4,1,0,0,0,31.0,-42.0,-942.0,64,67,83,80,-119.04,239
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T19:17:33.788,19.673,2.564,2.564,2,-2,-7,85,-2.0,43.0,85,0.0,250.0,80,6,250,10,2.0,207.0,-5,207.07,14.713,37.194,57,57,,1,6,1,0,0,0,12.0,-15.0,-1005.0,64,67,82,80,-119.02,239
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T19:17:33.896,19.782,2.673,2.673,2,-2,-7,85,-2.0,43.0,85,0.0,250.0,80,6,250,10,2.0,207.0,-5,207.07,14.797,37.194,57,57,,1,4,2,0,0,0,19.0,5.0,-986.0,64,67,81,80,-119.12,239
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T19:17:34.002,19.888,2.779,2.779,2,-2,-7,85,-2.0,43.0,85,0.0,250.0,80,6,250,10,2.0,207.0,-5,207.07,14.635,37.753,57,57,,1,3,3,0,0,0,49.0,-10.0,-1021.0,64,67,80,80,-119.19,239
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T19:17:34.107,19.993,2.884,2.884,2,-2,-7,85,-2.0,43.0,85,0.0,250.0,80,6,250,10,2.0,207.0,-5,207.07,14.999,37.753,57,57,,1,2,1,0,0,0,41.0,-15.0,-975.0,64,67,79,80,-119.23,239
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T19:17:34.215,20.1,2.991,2.991,2,-3,0,84,-3.0,50.0,84,0.0,250.0,80,6,250,10,3.0,200.0,-4,200.062,15.259,36.262,57,57,,1,3,0,0,0,0,7.0,-36.0,-979.0,64,67,79,80,-119.11,239
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T19:17:34.318,20.204,3.095,3.095,2,-3,0,84,-3.0,50.0,84,0.0,250.0,80,6,250,10,3.0,200.0,-4,200.062,15.075,35.677,57,57,,1,2,1,0,0,0,11.0,8.0,-1031.0,64,67,79,80,-119.19,239
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T19:17:34.426,20.312,3.203,3.203,2,-3,0,84,-3.0,50.0,84,0.0,250.0,80,6,250,10,3.0,200.0,-4,200.062,14.217,35.677,57,57,,1,1,1,0,0,0,66.0,-23.0,-1040.0,64,67,79,80,-119.12,240
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T19:17:34.530,20.416,3.307,3.307,2,-3,0,84,-3.0,50.0,84,0.0,250.0,80,6,250,10,3.0,200.0,-4,200.062,14.217,35.677,57,57,,2,1,0,0,0,0,62.0,-37.0,-972.0,64,67,79,80,-118.99,240
