run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260906_165812,drone_2_B12_hover_lv1_20260906_165812,single_drone_baseline,hover,lv1,drone_2,192.168.0.101,B12,1,single_baseline,,,takeoff,2026-09-06T16:58:20.602,6.306,0.0,100,100,0
20260906_165812,drone_2_B12_hover_lv1_20260906_165812,single_drone_baseline,hover,lv1,drone_2,192.168.0.101,B12,1,single_baseline,,,takeoff,2026-09-06T16:58:21.606,7.311,1.005,100,100,0
20260906_165812,drone_2_B12_hover_lv1_20260906_165812,single_drone_baseline,hover,lv1,drone_2,192.168.0.101,B12,1,single_baseline,,,takeoff,2026-09-06T16:58:22.613,8.317,2.011,100,100,0
20260906_165812,drone_2_B12_hover_lv1_20260906_165812,single_drone_baseline,hover,lv1,drone_2,192.168.0.101,B12,1,single_baseline,,,hover_to_10_percent,2026-09-06T16:58:23.615,9.32,3.014,100,100,0
20260906_165812,drone_2_B12_hover_lv1_20260906_165812,single_drone_baseline,hover,lv1,drone_2,192.168.0.101,B12,1,single_baseline,,,hover_to_10_percent,2026-09-06T16:58:24.618,10.323,4.017,100,100,0
20260906_165812,drone_2_B12_hover_lv1_20260906_165812,single_drone_baseline,hover,lv1,drone_2,192.168.0.101,B12,1,single_baseline,,,hover_to_10_percent,2026-09-06T16:58:25.624,11.329,5.023,100,100,0
20260906_165812,drone_2_B12_hover_lv1_20260906_165812,single_drone_baseline,hover,lv1,drone_2,192.168.0.101,B12,1,single_baseline,,,hover_to_10_percent,2026-09-06T16:58:26.630,12.335,6.029,100,100,0
20260906_165812,drone_2_B12_hover_lv1_20260906_165812,single_drone_baseline,hover,lv1,drone_2,192.168.0.101,B12,1,single_baseline,,,hover_to_10_percent,2026-09-06T16:58:27.635,13.34,7.034,100,100,0
20260906_165812,drone_2_B12_hover_lv1_20260906_165812,single_drone_baseline,hover,lv1,drone_2,192.168.0.101,B12,1,single_baseline,,,hover_to_10_percent,2026-09-06T16:58:28.639,14.344,8.038,100,100,0
20260906_165812,drone_2_B12_hover_lv1_20260906_165812,single_drone_baseline,hover,lv1,drone_2,192.168.0.101,B12,1,single_baseline,,,hover_to_10_percent,2026-09-06T16:58:29.645,15.35,9.044,100,100,0
20260906_165812,drone_2_B12_hover_lv1_20260906_165812,single_drone_baseline,hover,lv1,drone_2,192.168.0.101,B12,1,single_baseline,,,hover_to_10_percent,2026-09-06T16:58:30.651,16.356,10.05,100,100,0
20260906_165812,drone_2_B12_hover_lv1_20260906_165812,single_drone_baseline,hover,lv1,drone_2,192.168.0.101,B12,1,single_baseline,,,hover_to_10_percent,2026-09-06T16:58:31.657,17.362,11.056,100,100,0
20260906_165812,drone_2_B12_hover_lv1_20260906_165812,single_drone_baseline,hover,lv1,drone_2,192.168.0.101,B12,1,single_baseline,,,hover_to_10_percent,2026-09-06T16:58:32.663,18.368,12.062,100,100,0
