run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260622_202037,echalon_50_tail_lv1_new_001,echalon,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-22T20:21:02.812,25.36,0.0,0.0,3,-10,3,81,96.06601717798213,109.06601717798213,81,106.06601717798213,356.06601717798213,80,8,250,10,10.0,247.0,-1,247.204,3.363,5.629,71,71,,-10,0,0,0,0,0,-9.0,12.0,-1016.0,67,69,81,70,-74.94,88
20260622_202037,echalon_50_tail_lv1_new_001,echalon,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-22T20:21:02.922,25.47,0.111,0.111,3,-11,4,82,95.06601717798213,110.06601717798213,82,106.06601717798213,356.06601717798213,80,8,250,10,11.0,246.0,-2,246.254,4.058,7.043,71,71,,-10,0,0,0,0,0,-3.0,9.0,-994.0,67,69,81,70,-74.96,88
20260622_202037,echalon_50_tail_lv1_new_001,echalon,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-22T20:21:03.031,25.58,0.22,0.22,3,-11,4,82,95.06601717798213,110.06601717798213,82,106.06601717798213,356.06601717798213,80,8,250,10,11.0,246.0,-2,246.254,4.058,7.043,71,71,,-10,0,0,0,0,0,11.0,-3.0,-975.0,67,69,81,70,-74.93,88
20260622_202037,echalon_50_tail_lv1_new_001,echalon,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-22T20:21:03.141,25.689,0.33,0.33,3,-11,4,82,95.06601717798213,110.06601717798213,82,106.06601717798213,356.06601717798213,80,8,250,10,11.0,246.0,-2,246.254,4.099,7.043,71,71,,-10,0,0,0,0,0,30.0,-23.0,-1027.0,67,69,81,70,-74.95,88
20260622_202037,echalon_50_tail_lv1_new_001,echalon,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-22T20:21:03.249,25.798,0.438,0.438,3,-11,4,82,95.06601717798213,110.06601717798213,82,106.06601717798213,356.06601717798213,80,8,250,10,11.0,246.0,-2,246.254,4.989,11.916,71,71,,-10,-1,0,0,0,0,0.0,20.0,-990.0,67,69,81,70,-74.96,89
20260622_202037,echalon_50_tail_lv1_new_001,echalon,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-22T20:21:03.360,25.909,0.549,0.549,3,-11,4,82,95.06601717798213,110.06601717798213,82,106.06601717798213,356.06601717798213,80,8,250,10,11.0,246.0,-2,246.254,4.697,11.189,71,71,,-10,-2,0,0,0,0,8.0,9.0,-990.0,67,69,80,70,-74.96,89
20260622_202037,echalon_50_tail_lv1_new_001,echalon,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-22T20:21:03.473,26.021,0.661,0.661,3,-11,5,82,95.06601717798213,111.06601717798213,82,106.06601717798213,356.06601717798213,80,8,250,10,11.0,245.0,-2,245.255,4.823,11.189,71,71,,-10,-1,0,0,0,0,-27.0,29.0,-1007.0,67,69,81,70,-74.99,89
20260622_202037,echalon_50_tail_lv1_new_001,echalon,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-22T20:21:03.575,26.123,0.763,0.763,3,-11,5,82,95.06601717798213,111.06601717798213,82,106.06601717798213,356.06601717798213,80,8,250,10,11.0,245.0,-2,245.255,4.973,11.189,71,71,,-10,0,0,0,0,0,2.0,-3.0,-979.0,67,69,80,70,-75.0,89
20260622_202037,echalon_50_tail_lv1_new_001,echalon,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-22T20:21:03.681,26.229,0.869,0.869,3,-11,5,82,95.06601717798213,111.06601717798213,82,106.06601717798213,356.06601717798213,80,8,250,10,11.0,245.0,-2,245.255,3.688,7.634,71,71,,-10,0,0,0,0,0,-15.0,13.0,-1009.0,67,69,80,70,-74.99,89
20260622_202037,echalon_50_tail_lv1_new_001,echalon,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-22T20:21:03.787,26.335,0.976,0.976,3,-11,5,82,95.06601717798213,111.06601717798213,82,106.06601717798213,356.06601717798213,80,8,250,10,11.0,245.0,-2,245.255,3.705,7.675,71,71,,-10,0,0,0,0,0,-4.0,0.0,-1000.0,67,69,80,70,-75.03,89
