run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,hover_start_timestamp,hover_end_timestamp,hover_duration_sec,node_start_timestamp,node_end_timestamp,node_duration_sec,target_pad,node_forward_distance_cm,node_speed_cm_s,battery_hover_start,battery_hover_end,battery_drop
20260619_005942,echalon_75_side_lv2_new_003,echalon,side wind,Level2,75,drone_1,192.168.0.102,B11,1,echalon_1,1,0,0,2026-06-19T00:59:59.381,2026-06-19T01:00:48.199,48.817,2026-06-19T00:59:59.381,2026-06-19T01:00:48.199,48.817,6,250,10,64,55,9
20260619_005942,echalon_75_side_lv2_new_003,echalon,side wind,Level2,75,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,2026-06-19T00:59:59.381,2026-06-19T01:00:48.199,48.817,2026-06-19T00:59:59.381,2026-06-19T01:00:48.199,48.817,7,250,10,64,55,9
20260619_005942,echalon_75_side_lv2_new_003,echalon,side wind,Level2,75,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,2026-06-19T00:59:59.381,2026-06-19T01:00:48.199,48.817,2026-06-19T00:59:59.381,2026-06-19T01:00:48.199,48.817,8,250,10,60,51,9
20260619_005942,echalon_75_side_lv2_new_003,echalon,side wind,Level2,75,drone_4,192.168.0.106,B14,4,echalon_4,4,3,0,2026-06-19T00:59:59.381,2026-06-19T01:00:48.199,48.817,2026-06-19T00:59:59.381,2026-06-19T01:00:48.199,48.817,1,250,10,66,58,8
20260619_005942,echalon_75_side_lv2_new_003,echalon,side wind,Level2,75,drone_5,192.168.0.107,B12,5,echalon_5,5,4,0,2026-06-19T00:59:59.381,2026-06-19T01:00:48.199,48.817,2026-06-19T00:59:59.381,2026-06-19T01:00:48.199,48.817,2,250,10,55,45,10
