run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-23T18:13:07.018,23.671,0.0,0.0,3,-5,-2,84,101.06601717798213,104.06601717798213,84,106.06601717798213,356.06601717798213,80,8,250,10,5.0,252.0,-4,252.081,5.22,13.701,76,76,,0,1,-1,0,0,0,33.0,-4.0,-999.0,68,69,82,70,-76.51,15
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-23T18:13:07.130,23.784,0.113,0.113,3,-5,-2,84,101.06601717798213,104.06601717798213,84,106.06601717798213,356.06601717798213,80,8,250,10,5.0,252.0,-4,252.081,3.796,6.96,76,76,,0,1,0,0,0,0,21.0,6.0,-994.0,68,69,82,70,-76.46,15
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-23T18:13:07.237,23.891,0.22,0.22,3,-5,-2,84,101.06601717798213,104.06601717798213,84,106.06601717798213,356.06601717798213,80,8,250,10,5.0,252.0,-4,252.081,3.763,6.96,76,76,,0,2,0,0,0,0,3.0,-3.0,-1044.0,68,69,82,70,-76.51,15
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-23T18:13:07.344,23.998,0.327,0.327,3,-5,-2,84,101.06601717798213,104.06601717798213,84,106.06601717798213,356.06601717798213,80,8,250,10,5.0,252.0,-4,252.081,3.77,7.076,76,76,,0,1,0,0,0,0,9.0,-16.0,-1015.0,68,69,82,70,-76.62,15
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-23T18:13:07.451,24.105,0.434,0.434,3,-4,-1,83,102.06601717798213,105.06601717798213,83,106.06601717798213,356.06601717798213,80,8,250,10,4.0,251.0,-3,251.05,3.635,6.908,76,76,,0,-1,0,0,0,0,4.0,-7.0,-973.0,68,69,83,70,-76.5,15
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-23T18:13:07.557,24.211,0.54,0.54,3,-4,-1,83,102.06601717798213,105.06601717798213,83,106.06601717798213,356.06601717798213,80,8,250,10,4.0,251.0,-3,251.05,5.359,14.107,76,76,,0,-1,0,0,0,0,-29.0,7.0,-1021.0,68,69,83,70,-76.53,16
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-23T18:13:07.667,24.321,0.65,0.65,3,-4,-1,83,102.06601717798213,105.06601717798213,83,106.06601717798213,356.06601717798213,80,8,250,10,4.0,251.0,-3,251.05,5.398,14.107,75,76,,0,0,0,0,0,0,-23.0,10.0,-974.0,68,70,83,70,-76.45,16
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-23T18:13:07.775,24.428,0.757,0.757,3,-4,-1,83,102.06601717798213,105.06601717798213,83,106.06601717798213,356.06601717798213,80,8,250,10,4.0,251.0,-3,251.05,4.814,12.897,75,76,,0,0,0,0,0,0,-2.0,-4.0,-990.0,68,70,82,70,-76.5,16
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-23T18:13:07.892,24.545,0.875,0.875,3,-4,-1,83,102.06601717798213,105.06601717798213,83,106.06601717798213,356.06601717798213,80,8,250,10,4.0,251.0,-3,251.05,5.052,12.304,75,76,,0,0,0,0,0,0,-19.0,13.0,-1016.0,68,70,82,70,-76.65,16
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-23T18:13:07.997,24.651,0.98,0.98,3,-3,0,84,103.06601717798213,106.06601717798213,84,106.06601717798213,356.06601717798213,80,8,250,10,3.0,250.0,-4,250.05,5.075,12.304,75,76,,0,0,0,0,0,0,-16.0,-2.0,-1040.0,68,70,82,70,-76.62,16
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-23T18:13:08.103,24.757,1.086,1.086,3,-3,0,84,103.06601717798213,106.06601717798213,84,106.06601717798213,356.06601717798213,80,8,250,10,3.0,250.0,-4,250.05,5.075,12.304,75,76,,0,-1,0,0,0,0,-10.0,-49.0,-996.0,68,70,82,70,-76.58,16
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-23T18:13:08.207,24.86,1.189,1.189,3,-3,0,84,103.06601717798213,106.06601717798213,84,106.06601717798213,356.06601717798213,80,8,250,10,3.0,250.0,-4,250.05,4.764,11.301,75,76,,0,0,1,0,0,0,-22.0,-30.0,-1002.0,68,70,82,70,-76.51,16
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-23T18:13:08.314,24.967,1.296,1.296,3,-3,0,84,103.06601717798213,106.06601717798213,84,106.06601717798213,356.06601717798213,80,8,250,10,3.0,250.0,-4,250.05,4.887,15.276,75,76,,-1,0,1,0,0,0,-6.0,-17.0,-1010.0,68,70,81,70,-76.61,16
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-23T18:13:08.420,25.073,1.402,1.402,3,-4,3,83,102.06601717798213,109.06601717798213,83,106.06601717798213,356.06601717798213,80,8,250,10,4.0,247.0,-3,247.051,4.948,15.276,75,76,,-1,0,1,0,0,0,-34.0,-28.0,-988.0,68,70,82,70,-76.53,16
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-23T18:13:08.526,25.18,1.509,1.509,3,-4,3,83,102.06601717798213,109.06601717798213,83,106.06601717798213,356.06601717798213,80,8,250,10,4.0,247.0,-3,247.051,4.948,15.276,75,76,,-1,0,2,0,0,0,-1.0,-23.0,-997.0,68,70,82,70,-76.48,17
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-23T18:13:08.634,25.287,1.616,1.616,3,-4,3,83,102.06601717798213,109.06601717798213,83,106.06601717798213,356.06601717798213,80,8,250,10,4.0,247.0,-3,247.051,5.179,15.404,75,76,,-1,0,2,0,0,0,-1.0,-23.0,-997.0,68,70,82,70,-76.48,17
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-23T18:13:08.745,25.398,1.727,1.727,3,-6,8,83,100.06601717798213,114.06601717798213,83,106.06601717798213,356.06601717798213,80,8,250,10,6.0,242.0,-3,242.093,6.564,15.404,75,76,,-1,0,2,0,0,0,-23.0,-6.0,-992.0,68,70,81,70,-76.5,17
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-23T18:13:08.852,25.505,1.834,1.834,3,-6,8,83,100.06601717798213,114.06601717798213,83,106.06601717798213,356.06601717798213,80,8,250,10,6.0,242.0,-3,242.093,11.03,31.744,75,76,,-1,0,1,0,0,0,-28.0,-7.0,-1019.0,68,70,81,70,-76.53,17
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-23T18:13:08.955,25.609,1.938,1.938,3,-6,8,83,100.06601717798213,114.06601717798213,83,106.06601717798213,356.06601717798213,80,8,250,10,6.0,242.0,-3,242.093,10.533,31.744,75,76,,-1,0,1,0,0,0,11.0,-28.0,-1009.0,68,70,81,70,-76.51,17
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-23T18:13:09.063,25.716,2.045,2.045,3,-6,8,83,100.06601717798213,114.06601717798213,83,106.06601717798213,356.06601717798213,80,8,250,10,6.0,242.0,-3,242.093,9.416,29.055,75,76,,-1,0,1,0,0,0,18.0,-33.0,-1007.0,68,70,81,70,-76.57,17
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-23T18:13:09.169,25.822,2.151,2.151,3,-6,8,83,100.06601717798213,114.06601717798213,83,106.06601717798213,356.06601717798213,80,8,250,10,6.0,242.0,-3,242.093,9.416,29.055,75,76,,0,0,1,-1,0,0,-2.0,-38.0,-1021.0,68,70,81,70,-76.51,17
20260623_181243,echalon_50_side_no_wind_new_pre,echalon,side wind,no wind,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-23T18:13:09.277,25.93,2.259,2.259,3,-10,12,82,96.06601717798213,118.06601717798213,82,106.06601717798213,356.06601717798213,80,8,250,10,10.0,238.0,-2,238.218,10.542,30.885,75,76,,0,0,1,-1,0,0,-10.0,-6.0,-992.0,68,70,81,70,-76.51,17
