run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260518_181041,front_tail_lv1_new_005,front,tail wind,Level1,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_logging,2026-05-18T18:11:00.133,19.012,0.0,0.0,6,7,0,85,7,250,85,0,0,80,1,250,10,-7,-250,-5,250.148,5.34,12.817,70,70,,0,2,2,0,0,0,31.0,-39.0,-991.0,62,66,81,70,12.65,143
20260518_181041,front_tail_lv1_new_005,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-18T18:11:00.133,19.012,0.0,0.0,7,3,-3,79,53,247,79,50,0,80,2,250,10,-3,-247,1,247.02,5.34,12.817,72,72,,2,4,0,0,0,0,43.0,-11.0,-996.0,63,65,83,70,13.33,139
20260518_181041,front_tail_lv1_new_005,front,tail wind,Level1,drone_3,192.168.0.103,B13,3,front_3,8,2,5,node_segment_1_of_5,2026-05-18T18:11:00.133,19.012,0.0,0.0,8,4,0,77,104,250,77,100,0,80,3,250,10,-4,-250,3,250.05,5.34,12.817,67,67,,0,2,0,0,0,0,21.0,12.0,-1069.0,64,66,76,60,13.15,123
20260518_181041,front_tail_lv1_new_005,front,tail wind,Level1,drone_4,192.168.0.106,B14,4,front_4,1,3,5,node_segment_1_of_5,2026-05-18T18:11:00.133,19.012,0.0,0.0,1,-5,10,85,145,260,85,150,0,80,4,250,10,5,-260,-5,260.096,5.34,12.817,71,71,,0,3,0,0,0,0,31.0,-15.0,-1054.0,58,61,87,80,14.19,154
20260518_181041,front_tail_lv1_new_005,front,tail wind,Level1,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-18T18:11:00.133,19.012,0.0,0.0,2,6,-5,83,206,245,83,200,0,80,5,250,10,-6,-245,-3,245.092,5.34,12.817,68,68,,0,0,2,0,0,0,7.0,-20.0,-999.0,60,63,81,70,12.83,155
20260518_181041,front_tail_lv1_new_005,front,tail wind,Level1,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_segment_1_of_5,2026-05-18T18:11:00.238,19.118,0.106,0.106,6,7,0,85,7,250,85,0,0,80,1,250,10,-7,-250,-5,250.148,4.142,10.166,70,70,,0,1,3,0,0,0,72.0,-52.0,-1018.0,62,66,81,70,12.67,143
20260518_181041,front_tail_lv1_new_005,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-18T18:11:00.238,19.118,0.106,0.106,7,3,-3,79,53,247,79,50,0,80,2,250,10,-3,-247,1,247.02,4.142,10.166,72,72,,2,4,-1,0,0,0,57.0,-10.0,-994.0,63,65,84,70,13.57,139
20260518_181041,front_tail_lv1_new_005,front,tail wind,Level1,drone_3,192.168.0.103,B13,3,front_3,8,2,5,node_segment_1_of_5,2026-05-18T18:11:00.238,19.118,0.106,0.106,8,4,0,77,104,250,77,100,0,80,3,250,10,-4,-250,3,250.05,4.142,10.166,67,67,,1,3,0,0,0,0,55.0,1.0,-1014.0,64,65,76,60,13.23,123
20260518_181041,front_tail_lv1_new_005,front,tail wind,Level1,drone_4,192.168.0.106,B14,4,front_4,1,3,5,node_segment_1_of_5,2026-05-18T18:11:00.238,19.118,0.106,0.106,1,-2,11,87,148,261,87,150,0,80,4,250,10,2,-261,-7,261.102,4.142,10.166,71,71,,0,2,0,0,0,0,28.0,-10.0,-970.0,58,61,89,80,14.1,154
20260518_181041,front_tail_lv1_new_005,front,tail wind,Level1,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-18T18:11:00.238,19.118,0.106,0.106,2,6,-5,83,206,245,83,200,0,80,5,250,10,-6,-245,-3,245.092,4.142,10.166,68,68,,0,0,1,0,0,0,6.0,-46.0,-1008.0,60,63,81,70,12.84,155
20260518_181041,front_tail_lv1_new_005,front,tail wind,Level1,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_segment_1_of_5,2026-05-18T18:11:00.347,19.226,0.214,0.214,6,7,0,85,7,250,85,0,0,80,1,250,10,-7,-250,-5,250.148,4.256,10.638,70,70,,0,1,2,0,0,0,56.0,-9.0,-1045.0,62,66,81,70,12.71,143
20260518_181041,front_tail_lv1_new_005,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-18T18:11:00.347,19.226,0.214,0.214,7,3,-3,79,53,247,79,50,0,80,2,250,10,-3,-247,1,247.02,4.256,10.638,72,72,,1,2,0,0,0,0,108.0,-11.0,-992.0,63,65,84,70,13.38,139
20260518_181041,front_tail_lv1_new_005,front,tail wind,Level1,drone_3,192.168.0.103,B13,3,front_3,8,2,5,node_segment_1_of_5,2026-05-18T18:11:00.347,19.226,0.214,0.214,8,4,-1,77,104,249,77,100,0,80,3,250,10,-4,-249,3,249.05,4.256,10.638,67,67,,0,2,0,0,0,0,50.0,-26.0,-1051.0,64,65,76,60,13.36,123
20260518_181041,front_tail_lv1_new_005,front,tail wind,Level1,drone_4,192.168.0.106,B14,4,front_4,1,3,5,node_segment_1_of_5,2026-05-18T18:11:00.347,19.226,0.214,0.214,1,-2,11,87,148,261,87,150,0,80,4,250,10,2,-261,-7,261.102,4.256,10.638,71,71,,0,1,0,0,0,0,18.0,4.0,-989.0,58,61,90,80,14.23,154
20260518_181041,front_tail_lv1_new_005,front,tail wind,Level1,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-18T18:11:00.347,19.226,0.214,0.214,2,7,-3,82,207,247,82,200,0,80,5,250,10,-7,-247,-2,247.107,4.256,10.638,68,68,,0,0,1,0,0,0,30.0,-15.0,-977.0,60,63,82,70,12.98,155
20260518_181041,front_tail_lv1_new_005,front,tail wind,Level1,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_segment_1_of_5,2026-05-18T18:11:00.455,19.334,0.323,0.323,6,7,0,85,7,250,85,0,0,80,1,250,10,-7,-250,-5,250.148,4.505,10.638,70,70,,0,1,0,0,0,0,43.0,-13.0,-985.0,62,66,82,70,12.72,143
20260518_181041,front_tail_lv1_new_005,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-18T18:11:00.455,19.334,0.323,0.323,7,2,0,80,52,250,80,50,0,80,2,250,10,-2,-250,0,250.008,4.505,10.638,72,72,,1,3,2,0,0,0,86.0,-7.0,-1007.0,63,65,85,70,13.38,139
20260518_181041,front_tail_lv1_new_005,front,tail wind,Level1,drone_3,192.168.0.103,B13,3,front_3,8,2,5,node_segment_1_of_5,2026-05-18T18:11:00.455,19.334,0.323,0.323,8,4,-1,77,104,249,77,100,0,80,3,250,10,-4,-249,3,249.05,4.505,10.638,67,67,,0,2,0,0,0,0,68.0,-30.0,-966.0,64,65,77,70,13.35,123
20260518_181041,front_tail_lv1_new_005,front,tail wind,Level1,drone_4,192.168.0.106,B14,4,front_4,1,3,5,node_segment_1_of_5,2026-05-18T18:11:00.455,19.334,0.323,0.323,1,-2,11,87,148,261,87,150,0,80,4,250,10,2,-261,-7,261.102,4.505,10.638,71,71,,0,0,0,0,0,0,21.0,7.0,-987.0,58,61,91,80,14.17,154
20260518_181041,front_tail_lv1_new_005,front,tail wind,Level1,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-18T18:11:00.455,19.334,0.323,0.323,2,7,-3,82,207,247,82,200,0,80,5,250,10,-7,-247,-2,247.107,4.505,10.638,68,68,,-1,0,1,0,0,0,36.0,-32.0,-980.0,60,63,81,70,12.89,155
20260518_181041,front_tail_lv1_new_005,front,tail wind,Level1,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_segment_1_of_5,2026-05-18T18:11:00.563,19.442,0.431,0.431,6,7,0,83,7,250,83,0,0,80,1,250,10,-7,-250,-3,250.116,5.749,12.968,70,70,,0,1,0,0,0,0,41.0,-21.0,-949.0,62,66,82,70,12.84,143
20260518_181041,front_tail_lv1_new_005,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-18T18:11:00.563,19.442,0.431,0.431,7,2,0,80,52,250,80,50,0,80,2,250,10,-2,-250,0,250.008,5.749,12.968,72,72,,1,2,1,0,0,0,109.0,-2.0,-929.0,63,65,85,70,13.48,139
