run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260526_143306,vee_50_head_lv2_new_005,vee,head wind,Level2,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T14:33:26.664,19.833,0.0,0.0,1,-6,12,85,-6.0,12.0,85,0.0,250.0,80,6,250,10,6.0,238.0,-5,238.128,6.046,12.621,66,66,,-15,1,0,0,0,0,21.0,47.0,-1030.0,64,67,85,70,2.28,249
20260526_143306,vee_50_head_lv2_new_005,vee,head wind,Level2,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-26T14:33:26.664,19.833,0.0,0.0,5,-13,1,84,22.355339059327378,36.35533905932738,84,35.35533905932738,285.3553390593274,80,2,250,10,13.0,249.0,-4,249.371,6.046,12.621,64,64,,-42,-1,0,0,0,0,-17.0,0.0,-991.0,63,65,86,70,2.78,266
20260526_143306,vee_50_head_lv2_new_005,vee,head wind,Level2,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-26T14:33:26.664,19.833,0.0,0.0,3,-3,-2,80,67.71067811865476,68.71067811865476,80,70.71067811865476,320.71067811865476,80,8,250,10,3.0,252.0,0,252.018,6.046,12.621,67,67,,0,-4,-1,0,0,0,-84.0,-5.0,-1034.0,63,67,80,60,2.26,174
20260526_143306,vee_50_head_lv2_new_005,vee,head wind,Level2,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T14:33:26.664,19.833,0.0,0.0,5,-6,-12,88,100.06601717798213,23.355339059327378,88,106.06601717798213,285.3553390593274,80,2,250,10,6.0,262.0,-8,262.191,6.046,12.621,65,65,,-8,-4,0,0,0,0,-101.0,-32.0,-986.0,59,62,86,80,3.01,217
20260526_143306,vee_50_head_lv2_new_005,vee,head wind,Level2,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-26T14:33:26.664,19.833,0.0,0.0,1,-5,-5,82,136.4213562373095,-5.0,82,141.4213562373095,250.0,80,8,250,10,5.0,255.0,-2,255.057,6.046,12.621,65,65,,1,1,1,0,0,0,17.0,-11.0,-990.0,60,63,82,70,2.07,199
20260526_143306,vee_50_head_lv2_new_005,vee,head wind,Level2,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T14:33:26.778,19.947,0.114,0.114,1,-6,12,85,-6.0,12.0,85,0.0,250.0,80,6,250,10,6.0,238.0,-5,238.128,6.046,12.621,66,66,,-15,1,0,0,0,0,49.0,-7.0,-1033.0,64,67,85,70,2.24,249
20260526_143306,vee_50_head_lv2_new_005,vee,head wind,Level2,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-26T14:33:26.778,19.947,0.114,0.114,5,-13,1,84,22.355339059327378,36.35533905932738,84,35.35533905932738,285.3553390593274,80,2,250,10,13.0,249.0,-4,249.371,6.046,12.621,64,64,,-42,-1,0,0,0,0,-26.0,3.0,-988.0,63,65,86,70,2.71,266
20260526_143306,vee_50_head_lv2_new_005,vee,head wind,Level2,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-26T14:33:26.778,19.947,0.114,0.114,3,-3,-2,80,67.71067811865476,68.71067811865476,80,70.71067811865476,320.71067811865476,80,8,250,10,3.0,252.0,0,252.018,6.046,12.621,67,67,,0,-4,-1,0,0,0,-97.0,-12.0,-947.0,64,67,80,70,2.14,174
20260526_143306,vee_50_head_lv2_new_005,vee,head wind,Level2,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T14:33:26.778,19.947,0.114,0.114,5,-6,-12,88,100.06601717798213,23.355339059327378,88,106.06601717798213,285.3553390593274,80,2,250,10,6.0,262.0,-8,262.191,6.046,12.621,65,65,,-8,-5,0,0,0,0,-72.0,-11.0,-968.0,59,62,85,80,3.1,217
20260526_143306,vee_50_head_lv2_new_005,vee,head wind,Level2,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-26T14:33:26.778,19.947,0.114,0.114,1,-5,-5,82,136.4213562373095,-5.0,82,141.4213562373095,250.0,80,8,250,10,5.0,255.0,-2,255.057,6.046,12.621,65,65,,0,1,0,0,0,0,9.0,-32.0,-997.0,61,63,81,70,1.99,199
