run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260829_190416,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:04:20.462,0.0,0.0,0.0,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,67,67,,6,0,1,0,0,0,6.0,-21.0,-999.0,53,56,6553,0,-106.44,19
20260829_190416,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:04:20.570,0.108,0.108,0.108,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,67,67,,6,0,1,0,0,0,3.0,-21.0,-1000.0,53,56,6553,0,-106.45,19
20260829_190416,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:04:20.677,0.215,0.215,0.215,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,67,67,,6,0,1,0,0,0,5.0,-20.0,-998.0,53,56,6553,0,-106.44,19
20260829_190416,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:04:20.784,0.322,0.322,0.322,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,67,67,,6,0,1,0,0,0,5.0,-22.0,-999.0,53,56,6553,0,-106.44,20
20260829_190416,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:04:20.889,0.427,0.427,0.427,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,67,67,,6,0,1,0,0,0,10.0,-27.0,-995.0,53,56,6553,0,-106.44,20
20260829_190416,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:04:20.995,0.533,0.533,0.533,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,67,67,,7,0,1,0,0,0,5.0,-17.0,-1001.0,53,56,6553,0,-106.44,20
20260829_190416,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:04:21.101,0.639,0.639,0.639,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,67,67,,6,-1,0,0,0,0,2.0,-16.0,-1177.0,53,56,10,0,-106.44,20
20260829_190416,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:04:21.205,0.743,0.743,0.743,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,67,67,,6,0,0,0,0,2,25.0,-30.0,-1263.0,53,56,10,0,-106.44,20
20260829_190416,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:04:21.311,0.849,0.849,0.849,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,67,67,,6,0,0,0,0,4,0.0,-23.0,-1217.0,53,56,15,0,-106.44,20
20260829_190416,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:04:21.416,0.953,0.953,0.953,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,67,67,,6,0,1,0,0,6,-13.0,-20.0,-1118.0,53,56,15,10,-106.44,20
20260829_190416,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:04:21.522,1.059,1.059,1.059,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,67,67,,6,0,1,0,0,7,-12.0,-20.0,-997.0,53,56,15,10,-106.04,20
20260829_190416,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:04:21.629,1.167,1.167,1.167,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,67,67,,6,0,3,0,0,7,6.0,-5.0,-992.0,53,56,20,20,-106.0,20
20260829_190416,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:04:21.734,1.272,1.272,1.272,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,67,67,,6,0,1,0,0,7,6.0,-17.0,-982.0,53,56,29,20,-105.99,21
20260829_190416,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:04:21.840,1.378,1.378,1.378,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,67,67,,6,0,1,0,0,7,9.0,-33.0,-951.0,53,56,38,30,-105.97,21
20260829_190416,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:04:21.948,1.486,1.486,1.486,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,67,67,,6,0,1,0,0,6,10.0,-23.0,-928.0,53,56,47,40,-105.94,21
20260829_190416,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:04:22.054,1.592,1.592,1.592,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,67,67,,6,0,1,0,0,5,22.0,-39.0,-923.0,53,56,53,40,-105.79,21
20260829_190416,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:04:22.158,1.696,1.696,1.696,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,67,67,,6,0,1,0,0,5,9.0,-17.0,-876.0,53,56,60,50,-105.74,21
20260829_190416,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:04:22.267,1.805,1.805,1.805,1,0,-1,39,200,-1,39,200,0,80,1,0,0,0,1,41,41.012,0.672,1.02,67,67,,6,0,1,0,0,3,-2.0,4.0,-909.0,53,56,65,50,-105.6,21
20260829_190416,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:04:22.375,1.913,1.913,1.913,1,0,-1,39,200,-1,39,200,0,80,1,0,0,0,1,41,41.012,0.672,1.02,67,67,,6,-1,0,0,0,3,13.0,-21.0,-886.0,53,57,70,50,-105.59,21
20260829_190416,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:04:22.484,2.022,2.022,2.022,1,0,-1,39,200,-1,39,200,0,80,1,0,0,0,1,41,41.012,0.672,1.02,67,67,,6,0,0,0,0,2,15.0,-25.0,-942.0,53,57,74,60,-105.52,21
20260829_190416,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:04:22.592,2.13,2.13,2.13,1,0,-4,64,200,-4,64,200,0,80,1,0,0,0,4,16,16.492,0.927,1.96,67,67,,6,0,0,0,0,1,-11.0,-14.0,-923.0,53,57,76,60,-105.52,21
20260829_190416,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:04:22.699,2.237,2.237,2.237,1,0,-4,64,200,-4,64,200,0,80,1,0,0,0,4,16,16.492,1.169,2.038,67,67,,6,0,0,0,0,0,13.0,-10.0,-955.0,53,57,78,60,-105.5,21
20260829_190416,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:04:22.805,2.343,2.343,2.343,1,0,-4,64,200,-4,64,200,0,80,1,0,0,0,4,16,16.492,1.169,2.038,67,67,,6,0,0,0,0,0,0.0,-4.0,-984.0,53,57,79,60,-105.46,22
20260829_190416,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:04:22.910,2.448,2.448,2.448,1,0,-4,64,200,-4,64,200,0,80,1,0,0,0,4,16,16.492,1.169,2.038,67,67,,6,0,0,0,0,0,15.0,-19.0,-973.0,53,57,81,60,-105.51,22
20260829_190416,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:04:23.019,2.556,2.556,2.556,1,0,-6,79,200,-6,79,200,0,80,1,0,0,0,6,1,6.083,2.325,5.227,67,67,,6,0,0,0,0,0,17.0,-22.0,-987.0,53,57,82,60,-105.44,22
20260829_190416,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:04:23.125,2.663,2.663,2.663,1,0,-6,79,200,-6,79,200,0,80,1,0,0,0,6,1,6.083,2.325,5.227,67,67,,6,0,1,0,0,0,-17.0,-14.0,-992.0,53,57,82,70,-105.51,22
20260829_190416,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:04:23.233,2.771,2.771,2.771,1,0,-6,79,200,-6,79,200,0,80,1,0,0,0,6,1,6.083,4.289,10.075,67,67,,6,0,1,0,0,0,13.0,-26.0,-974.0,53,57,83,70,-105.48,22
20260829_190416,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:04:23.340,2.878,2.878,2.878,1,0,-6,79,200,-6,79,200,0,80,1,0,0,0,6,1,6.083,4.118,10.075,67,67,,6,0,1,0,0,0,13.0,-12.0,-1006.0,53,57,83,70,-105.39,22
20260829_190416,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:04:23.449,2.986,2.986,2.986,1,-2,-5,84,198,-5,84,200,0,80,1,0,0,2,5,-4,6.708,4.505,10.208,67,67,,6,0,1,0,0,0,-10.0,-1.0,-1008.0,53,56,84,70,-105.39,22
20260829_190416,wind_tunnel_front_50_head_lv1_prepare4,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T19:04:23.554,3.092,3.092,3.092,1,-2,-5,84,198,-5,84,200,0,80,1,0,0,2,5,-4,6.708,4.505,10.208,67,67,,6,0,0,0,0,0,-4.0,-14.0,-974.0,53,56,85,70,-105.46,22
