run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260526_165733,vee_50_tail_lv2_new_001,vee,tail wind,Level2,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_logging,2026-05-26T16:59:22.855,108.853,0.0,0.0,1,-19,19,82,-19.0,19.0,82,0.0,250.0,80,6,250,10,19.0,231.0,-2,231.789,8.908,22.516,72,72,,2,5,0,1,0,0,82.0,11.0,-1005.0,63,66,81,80,-0.94,152
20260526_165733,vee_50_tail_lv2_new_001,vee,tail wind,Level2,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-26T16:59:22.855,108.853,0.0,0.0,5,-6,5,81,29.355339059327378,40.35533905932738,81,35.35533905932738,285.3553390593274,80,2,250,10,6.0,245.0,-1,245.075,8.908,22.516,72,72,,3,0,0,0,0,0,12.0,2.0,-1008.0,64,66,83,70,0.09,96
20260526_165733,vee_50_tail_lv2_new_001,vee,tail wind,Level2,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-26T16:59:22.855,108.853,0.0,0.0,3,-2,-4,84,68.71067811865476,66.71067811865476,84,70.71067811865476,320.71067811865476,80,8,250,10,2.0,254.0,-4,254.039,8.908,22.516,71,71,,-1,0,0,0,0,0,6.0,-6.0,-909.0,64,66,83,70,-0.22,68
20260526_165733,vee_50_tail_lv2_new_001,vee,tail wind,Level2,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T16:59:22.855,108.853,0.0,0.0,5,3,-14,86,109.06601717798213,21.355339059327378,86,106.06601717798213,285.3553390593274,80,2,250,10,-3.0,264.0,-6,264.085,8.908,22.516,73,73,,-1,0,0,0,0,0,48.0,15.0,-998.0,59,62,82,60,0.55,156
20260526_165733,vee_50_tail_lv2_new_001,vee,tail wind,Level2,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-26T16:59:22.855,108.853,0.0,0.0,1,3,6,85,144.4213562373095,6.0,85,141.4213562373095,250.0,80,8,250,10,-3.0,244.0,-5,244.07,8.908,22.516,72,72,,121,5,-1,0,0,0,64.0,10.0,-966.0,59,62,82,80,-0.89,101
20260526_165733,vee_50_tail_lv2_new_001,vee,tail wind,Level2,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T16:59:22.964,108.962,0.109,0.109,1,-19,19,82,-19.0,19.0,82,0.0,250.0,80,6,250,10,19.0,231.0,-2,231.789,9.513,22.516,72,72,,2,4,1,1,0,0,25.0,-49.0,-899.0,63,66,81,80,-1.0,152
20260526_165733,vee_50_tail_lv2_new_001,vee,tail wind,Level2,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-26T16:59:22.964,108.962,0.109,0.109,5,-6,5,81,29.355339059327378,40.35533905932738,81,35.35533905932738,285.3553390593274,80,2,250,10,6.0,245.0,-1,245.075,9.513,22.516,72,72,,3,0,0,0,0,0,-10.0,2.0,-1010.0,64,66,83,70,0.2,96
20260526_165733,vee_50_tail_lv2_new_001,vee,tail wind,Level2,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-26T16:59:22.964,108.962,0.109,0.109,3,-2,-4,84,68.71067811865476,66.71067811865476,84,70.71067811865476,320.71067811865476,80,8,250,10,2.0,254.0,-4,254.039,9.513,22.516,71,71,,-1,0,0,0,0,0,34.0,6.0,-991.0,64,66,83,70,-0.12,68
20260526_165733,vee_50_tail_lv2_new_001,vee,tail wind,Level2,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T16:59:22.964,108.962,0.109,0.109,5,2,-21,84,108.06601717798213,14.355339059327378,84,106.06601717798213,285.3553390593274,80,2,250,10,-2.0,271.0,-4,271.037,9.513,22.516,73,73,,-1,1,-1,0,0,0,120.0,-59.0,-1005.0,59,62,82,60,0.46,156
20260526_165733,vee_50_tail_lv2_new_001,vee,tail wind,Level2,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-26T16:59:22.964,108.962,0.109,0.109,1,3,6,85,144.4213562373095,6.0,85,141.4213562373095,250.0,80,8,250,10,-3.0,244.0,-5,244.07,9.513,22.516,72,72,,121,4,-1,0,0,0,61.0,4.0,-986.0,59,62,82,80,-0.75,101
