run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,hover_start_timestamp,hover_end_timestamp,hover_duration_sec,node_start_timestamp,node_end_timestamp,node_duration_sec,target_pad,node_forward_distance_cm,node_speed_cm_s,battery_hover_start,battery_hover_end,battery_drop
20260623_164551,echalon_50_head_lv2_new_002,echalon,head wind,Level2,50,drone_1,192.168.0.102,B11,1,echalon_1,6,0,5,2026-06-23T16:46:12.815,2026-06-23T16:46:50.692,37.877,2026-06-23T16:46:12.815,2026-06-23T16:46:50.692,37.877,1,250,10,55,46,9
