run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260829_233003,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:30:14.756,0.0,0.0,0.0,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,80,80,,0,0,0,0,0,0,2.0,6.0,-1002.0,40,42,6553,0,-112.38,0
20260829_233003,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:30:14.864,0.108,0.108,0.108,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,80,80,,0,0,0,0,0,0,4.0,5.0,-997.0,40,42,6553,0,-112.39,0
20260829_233003,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:30:14.967,0.211,0.211,0.211,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,80,80,,0,0,0,0,0,0,7.0,3.0,-996.0,40,42,6553,0,-112.39,0
20260829_233003,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:30:15.075,0.319,0.319,0.319,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,80,80,,0,0,0,0,0,0,0.0,0.0,-996.0,40,42,6553,0,-112.39,0
20260829_233003,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:30:15.184,0.427,0.427,0.427,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,80,80,,0,0,0,0,0,0,2.0,-2.0,-999.0,40,44,6553,0,-112.39,0
20260829_233003,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:30:15.286,0.53,0.53,0.53,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,80,80,,0,0,0,0,0,0,16.0,49.0,-962.0,40,44,6553,0,-112.39,0
20260829_233003,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:30:15.388,0.631,0.631,0.631,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,80,80,,0,0,0,0,0,0,12.0,-17.0,-1004.0,40,44,6553,0,-112.39,0
20260829_233003,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:30:15.493,0.737,0.737,0.737,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,80,80,,0,0,0,0,0,0,-17.0,0.0,-1104.0,40,44,6553,0,-112.39,0
20260829_233003,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:30:15.598,0.841,0.841,0.841,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,80,80,,0,0,-2,0,0,0,5.0,-18.0,-1168.0,40,44,10,0,-112.39,0
20260829_233003,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:30:15.704,0.948,0.948,0.948,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,80,80,,-1,0,-1,0,0,2,9.0,2.0,-1274.0,40,44,25,0,-112.39,0
20260829_233003,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:30:15.813,1.057,1.057,1.057,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,80,80,,0,0,1,0,0,5,-11.0,-2.0,-1110.0,40,44,25,0,-112.39,0
20260829_233003,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:30:15.919,1.163,1.163,1.163,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,80,80,,0,0,1,0,0,6,-14.0,-6.0,-1052.0,40,44,25,10,-112.13,0
20260829_233003,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:30:16.025,1.269,1.269,1.269,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,80,80,,0,0,1,0,0,7,-4.0,-5.0,-979.0,40,44,30,20,-111.95,1
20260829_233003,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:30:16.128,1.372,1.372,1.372,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,80,80,,0,0,1,0,0,7,-4.0,-5.0,-979.0,40,44,30,20,-111.95,1
20260829_233003,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:30:16.232,1.476,1.476,1.476,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,80,80,,0,0,1,0,0,7,2.0,-13.0,-914.0,41,43,46,40,-111.77,1
20260829_233003,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:30:16.340,1.583,1.583,1.583,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,80,80,,0,0,0,0,0,6,14.0,0.0,-903.0,41,43,52,40,-111.7,1
20260829_233003,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:30:16.446,1.689,1.689,1.689,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,80,80,,0,0,0,0,0,5,-2.0,-1.0,-906.0,41,43,58,50,-111.69,1
20260829_233003,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:30:16.553,1.797,1.797,1.797,1,-2,-2,42,298.0,-2.0,42,300,0,80,1,0,0,2.0,2.0,38,38.105,2.0,2.0,80,80,,0,0,0,0,0,4,-3.0,-2.0,-911.0,41,43,63,60,-111.69,1
20260829_233003,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:30:16.659,1.903,1.903,1.903,1,-2,-2,42,298.0,-2.0,42,300,0,80,1,0,0,2.0,2.0,38,38.105,2.0,2.0,80,80,,0,0,0,0,0,3,0.0,-10.0,-908.0,41,43,67,60,-111.62,1
20260829_233003,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:30:16.765,2.009,2.009,2.009,1,-2,-2,42,298.0,-2.0,42,300,0,80,1,0,0,2.0,2.0,38,38.105,9.235,17.913,80,80,,0,0,0,0,0,2,-7.0,-11.0,-916.0,41,43,70,60,-111.57,1
